SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MBT,2020-12-31,RUB,46380000000,None,None,None,None,25500000000,33227000000,None,255000000,None,-30041000000,-12022000000,None,None,None,None,-15577000000,-15577000000,None,None,None,None,-8415000000,None,None,None,13098000000
MBT,2020-09-30,RUB,44560000000,None,None,None,None,74705000000,64378000000,None,2075000000,None,-20629000000,-15338000000,None,None,None,None,-59346000000,-59346000000,None,None,None,None,-7613000000,None,None,None,48808000000
MBT,2020-06-30,RUB,25063000000,None,None,None,None,49352000000,41006000000,None,-3550000000,None,-12223000000,27391000000,None,None,None,None,-22918000000,-22918000000,None,None,None,None,-1088000000,None,None,None,29815000000
MBT,2020-03-31,RUB,39504000000,None,None,None,None,24701000000,20205000000,None,590000000,None,-18240000000,40809000000,None,None,None,None,-22917000000,-22917000000,None,None,None,None,0,None,None,None,17916000000
MBT,2019-12-31,RUB,39504000000,None,None,None,None,106948000000,91736000000,0,-631000000,None,-18240000000,-120448000000,None,None,None,None,-52505000000,-52505000000,None,None,None,None,-15922000000,None,0,0,55099000000
MBT,2019-09-30,RUB,70252000000,None,None,None,None,80323000000,61342000000,0,-2383000000,None,-32748000000,-67819000000,None,None,None,None,-36541000000,-36541000000,None,None,None,None,-15922000000,None,0,0,49359000000
MBT,2019-06-30,RUB,4859000000,None,None,None,None,53393000000,39317000000,0,1677000000,None,-12339000000,-23832000000,None,None,None,None,-2000000,-2000000,None,None,None,None,-15899000000,None,0,0,30693000000
MBT,2019-03-31,RUB,-16093000000,None,None,None,None,26418000000,16614000000,0,1340000000,None,2888000000,-3036000000,None,None,None,None,-1000000,-1000000,None,None,None,None,-10365000000,None,0,0,17821000000
MBT,2018-12-31,RUB,1869.88,None,None,None,None,72.31,849.7,0,8.72,None,-1146.04,-1484.33,None,None,None,None,-203.63,-203.63,None,None,None,None,-324965932.73,None,0,0,599.63
MBT,2018-09-30,USD,679422731.41,None,None,None,None,26273042.75,308739017.01,0,3168762.77,None,-416415421.72,-539335728.88,None,None,None,None,-73989072.38,-73989072.38,None,None,None,None,0,None,0,0,-569454357.51
MBT,2018-06-30,USD,541916663.38,None,None,None,None,414491268.18,231119170.58,0,-81129025.90,None,-727354436.87,163283005.48,None,None,None,None,-75846572.32,-75846572.32,None,None,None,None,0,None,0,0,225205976.27
MBT,2018-03-31,USD,620593732.34,None,None,None,None,440248619.99,227687225.63,None,-63754509.50,None,-67283870.13,-98804711.61,None,None,None,None,-34772.03,-34772.03,None,None,None,None,0,None,None,None,268127091.75
MBT,2017-12-31,USD,2512397000,None,None,None,None,62298000000,926967000,None,38214000,None,-81510000000,-50445000000,None,None,None,None,-899054000,-899054000,None,None,None,None,-380000000,None,None,None,195743000
MBT,2017-09-30,USD,1756113000,None,None,None,None,20049000000,623863000,None,17805000,None,-15696000000,-31962000000,None,None,None,None,-394579000,-394579000,None,None,None,None,None,None,None,None,318130000
MBT,2017-06-30,USD,1095756000,None,None,None,None,20115000000,330470000,None,51295000,None,-34536000000,74181000,None,None,None,None,-22914000000,-22914000000,None,None,None,None,None,None,None,None,238039000
MBT,2017-03-31,USD,591128000,None,None,None,None,20130000000,135717000,None,37452000,None,-18526000000,-6431000000,None,None,None,None,-22914000000,-22914000000,None,None,None,None,None,None,None,None,221538000
MBT,2016-12-31,USD,2160851000,None,None,None,None,65257000000,919154000,None,-1816000000,None,-57302000000,-83038000000,None,None,None,None,-873923000,-873923000,None,None,None,None,-12000000,None,None,None,229838000
MBT,2016-09-30,USD,1662665000,None,None,None,None,2388000000,585261000,None,3646000,None,-29043000000,-13340000000,None,None,None,None,-458778000,-458778000,None,None,None,None,None,None,None,None,204117000
MBT,2016-06-30,USD,995225000,None,None,None,None,20832000000,399269000,None,14849000,None,-21941000000,-21065000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,155182000
MBT,2016-03-31,USD,574026000,None,None,None,None,20248000000,200607000,None,23857000,None,-5794000000,-19977000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,213108000
MBT,2015-12-31,USD,1969683000,None,None,None,None,65540000000,1048093000,None,-5998000000,None,-145356000000,-27595000000,None,None,None,None,-694245000,-694245000,None,None,None,None,-12000000,None,None,None,33158000
