SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RWLK,2020-12-31,USD,-2458000,None,None,None,None,70000,0,None,165000,None,None,4776000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2945000
RWLK,2020-09-30,USD,-2598000,None,None,None,None,64000,58000,None,-252000,None,-58000,6645000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3336000
RWLK,2020-06-30,USD,-3192000,None,None,None,None,76000,6000,None,-115000,None,-6000,613000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2855000
RWLK,2020-03-31,USD,-4341000,None,None,None,None,75000,9000,None,-267000,None,-9000,4690000,None,None,None,None,None,None,None,None,None,None,5956000,None,None,None,-3840000
RWLK,2019-12-31,USD,-3590000,None,None,None,None,79000,14000,None,-393000,None,-14000,-551000,None,None,None,None,None,None,None,None,None,None,23204000,None,None,None,-3575000
RWLK,2019-09-30,USD,-3269000,None,None,None,None,69000,8000,None,-407000,None,-8000,-440000,None,None,None,None,None,None,None,None,None,None,23294000,None,None,None,-3389000
RWLK,2019-06-30,USD,-3703000,None,None,None,None,79000,8000,None,-183000,None,-8000,18893000,None,None,None,None,None,None,None,None,None,None,23294000,None,None,None,-4587000
RWLK,2019-03-31,USD,-4253000,None,None,None,None,94000,8000,None,-238000,None,-8000,3580000,None,None,None,None,None,None,None,None,None,None,3981000,None,None,None,-4000000
RWLK,2018-12-31,USD,-2600000,None,None,None,None,112000,10000,None,232000,None,-10000,6888000,None,None,None,None,None,None,None,None,None,None,13577000,None,None,None,-5018000
RWLK,2018-09-30,USD,-3106000,None,None,None,None,122000,10000,None,544000,None,-10000,-756000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-4533000
RWLK,2018-06-30,USD,-4042000,None,None,None,None,116000,3000,None,493000,None,-3000,4308000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-5798000
RWLK,2018-03-31,USD,-5026000,None,None,None,None,113000,3000,None,134000,None,-3000,-729000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-6327000
RWLK,2017-12-31,USD,-22462000,None,None,None,None,642000,21000,None,-582000,None,-21000,13408000,None,None,None,None,0,0,None,None,None,None,9309000,None,None,None,-24717000
RWLK,2017-09-30,USD,-17072000,None,None,None,None,0,19000,None,381000,None,-19000,6341000,None,None,None,None,0,0,None,None,None,None,9060000,None,None,None,-18555000
RWLK,2017-06-30,USD,-11231000,None,None,None,None,0,22000,None,296000,None,-22000,3830000,None,None,None,None,0,0,None,None,None,None,6224000,None,None,None,-12709000
RWLK,2017-03-31,USD,-6050000,None,None,None,None,0,10000,None,188000,None,-10000,-490000,None,None,None,None,0,0,None,None,None,None,658000,None,None,None,-6400000
RWLK,2016-12-31,USD,-26747000,None,None,None,None,696000,452000,None,-911000,None,-437000,33783000,None,None,None,None,0,0,None,None,None,None,4099000,None,None,None,-32503000
RWLK,2016-09-30,USD,-20200000,None,None,None,None,0,408000,None,1004000,None,-408000,15138000,None,None,None,None,0,0,None,None,None,None,4110000,None,None,None,-24000000
RWLK,2016-06-30,USD,-13500000,None,None,None,None,0,395000,None,936000,None,-395000,11725000,None,None,None,None,0,0,None,None,None,None,691000,None,None,None,-16000000
RWLK,2016-03-31,USD,-6937000,None,None,None,None,0,129000,None,526000,None,-129000,11006000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-6922000
RWLK,2015-12-31,USD,-25180000,None,None,None,None,438000,584000,None,-2525000,None,1083000,137000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-25415000
