SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EQBK,2020-12-31,USD,7191000,6100000,None,-1114000,-29885000,1658000,3161000,-2849000,None,12488000,131176000,76492000,-10518000,6521000,6521000,None,None,None,None,None,0,None,-6521000,None,214859000,None,12488000
EQBK,2020-09-30,USD,11784000,5367000,None,1679000,-29670000,1715000,1957000,-1489000,None,-90405000,145668000,-269903000,-5262000,5935000,5935000,None,None,None,None,None,33000000,None,-5685000,None,-112451000,None,-90405000
EQBK,2020-06-30,USD,16097000,5787000,None,2048000,-27917000,974000,3227000,4049000,None,1689000,-237284000,257225000,-25556000,0,0,None,None,None,None,None,None,None,3000,None,1689000,None,1689000
EQBK,2020-03-31,USD,8549000,9120000,None,-1100000,-19052000,1367000,1204000,-189000,None,1258000,56444000,-12032000,32415000,6892000,6892000,None,None,None,None,None,None,None,-6529000,None,52961000,None,1258000
EQBK,2019-12-31,USD,17655000,11008000,None,-1059000,-31549000,1612000,928000,-1255000,None,10014000,41319000,-137736000,-10724000,0,0,None,None,None,None,None,None,None,54000,None,-78762000,None,10014000
EQBK,2019-09-30,USD,11930000,13210000,None,675000,-32832000,1521000,433000,292000,None,10406000,92613000,-117908000,-933000,3659000,3659000,None,None,None,None,None,None,None,-3253000,None,-13365000,None,10406000
EQBK,2019-06-30,USD,6186000,13090000,None,888000,-19023000,785000,4326000,279000,None,9232000,-94269000,102048000,4422000,None,None,None,None,None,None,None,None,None,-7004000,None,9232000,None,9232000
EQBK,2019-03-31,USD,12750000,11640000,None,-803000,-11519000,834000,1261000,-965000,None,-4073000,56438000,-94553000,-13585000,None,None,None,None,None,None,None,None,None,112000,None,-25365000,None,-4073000
EQBK,2018-12-31,USD,34770000,9773000,None,306000,212683000,-58000,1750000,243000,None,9925000,-19572000,116241000,-2144000,None,None,None,None,None,None,None,None,None,10000,None,131439000,None,9925000
EQBK,2018-09-30,USD,-112169000,9585000,None,1505000,-145108000,-5142000,5079000,2179000,None,10322000,-62157000,63266000,7893000,None,None,None,None,None,None,None,None,None,105000,None,13688000,None,10322000
EQBK,2018-06-30,USD,6867000,7288000,None,825000,-72945000,625000,1188000,-247000,None,6867000,-66866000,97000000,15230000,None,None,None,None,None,None,None,None,None,0,None,4545000,None,6867000
EQBK,2018-03-31,USD,54872000,6021000,None,-1377000,-32980000,92000,814000,80000,-182000,8711000,-22893000,-1062000,4547000,None,None,None,None,None,None,None,None,None,18000,None,-9049000,None,8711000
EQBK,2017-12-31,USD,68988000,4580000,None,431000,-44337000,4830000,2393000,834000,3626000,4274000,-143671000,157928000,-867000,None,None,None,None,None,None,None,None,None,81000,None,24730000,None,4274000
EQBK,2017-09-30,USD,22428000,4020000,None,-602000,-16049000,144000,1525000,699000,-19000,5157000,8704000,-8076000,10112000,None,None,None,None,None,None,None,None,None,408000,None,3253000,None,5157000
EQBK,2017-06-30,USD,6354000,3578000,None,155000,-18642000,235000,1669000,-127000,-44000,6354000,-17339000,2015000,3370000,None,None,None,None,None,None,None,None,None,34000,None,-11109000,None,6354000
EQBK,2017-03-31,USD,34841000,2863000,None,449000,-17590000,2712000,1286000,-130000,30000,4864000,-70128000,60529000,-2938000,None,None,None,None,None,None,None,None,None,692000,None,226000,None,4864000
EQBK,2016-12-31,USD,17819000,2568000,None,-89000,-13879000,1361000,710000,372000,None,417000,-137808000,148828000,-17376000,None,None,None,0,-42000,None,None,None,None,23646000,None,13248000,None,417000
EQBK,2016-09-30,USD,25354000,2208000,None,1022000,-15314000,1086000,1223000,389000,1317000,2671000,-35075000,4670000,2600000,None,None,None,0,-42000,None,None,None,None,23646000,None,-24355000,None,2671000
EQBK,2016-06-30,USD,2846000,2123000,None,-751000,-12811000,86000,714000,-30000,None,2846000,-19641000,11561000,980000,None,None,None,0,-42000,None,None,None,None,109000,None,1616000,None,2846000
EQBK,2016-03-31,USD,16522000,2044000,None,-167000,-8584000,679000,149000,-187000,503000,3440000,44965000,-61652000,-17572000,None,None,None,42000,-42000,None,None,None,None,-16372000,None,-12243000,None,3440000
