SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LAZ,2020-12-31,USD,320525000,None,None,None,None,9379000,30076000,-158192000,None,None,-28880000,-162933000,None,None,None,None,-49365000,-49365000,None,None,None,None,-608000,None,128712000,None,194770000
LAZ,2020-09-30,USD,255710000,None,None,None,None,8402000,9313000,84147000,None,None,-9297000,-70461000,None,None,None,None,-49341000,-49341000,None,None,None,None,-36000,None,175952000,None,76515000
LAZ,2020-06-30,USD,155672000,None,None,None,None,8328000,12886000,-58070000,None,None,-12820000,-3779000,None,None,None,None,-49133000,-49133000,None,None,None,None,-408000,None,139073000,None,73076000
LAZ,2020-03-31,USD,-155976000,None,None,None,None,8986000,12011000,59961000,None,None,-11942000,-310178000,None,None,None,None,-48759000,-48759000,None,None,None,None,-96613000,None,-478096000,None,58331000
LAZ,2019-12-31,USD,359544000,None,None,None,None,10715000,2088000,28826000,None,None,-1677000,-255383000,None,None,None,None,-49365000,-49365000,None,None,None,None,-68181000,None,102484000,None,79531000
LAZ,2019-09-30,USD,235844000,None,None,None,None,8610000,22605000,26386000,None,None,-22592000,-101399000,None,None,None,None,-50235000,-50235000,None,None,None,None,-79671000,None,111853000,None,48196000
LAZ,2019-06-30,USD,243816000,None,None,None,None,8061000,12193000,-5531000,None,None,-12178000,-180840000,None,None,None,None,-51922000,-51922000,None,None,None,None,-166614000,None,50798000,None,73513000
LAZ,2019-03-31,USD,-161251000,None,None,None,None,8186000,5871000,-13989000,None,None,-5801000,93572000,None,None,None,None,-103402000,-103402000,None,None,None,None,-191716000,None,-73480000,None,96476000
LAZ,2018-12-31,USD,407578000,None,None,None,None,8800000,10250000,-49476000,None,None,-8231000,-270423000,None,None,None,None,-51789000,-51789000,None,None,None,None,-247785000,None,128924000,None,113684000
LAZ,2018-09-30,USD,226684000,None,None,None,None,8627000,7300000,72269000,0,None,-7262000,103505000,None,None,None,None,-52622000,-52622000,None,None,None,None,-87931000,None,322927000,None,108725000
LAZ,2018-06-30,USD,103485000,None,None,None,None,8442000,15885000,-59122000,0,None,-15789000,27602000,None,None,None,None,-52844000,-52844000,None,None,None,None,-80939000,None,65892000,None,148379000
LAZ,2018-03-31,USD,-38709000,None,None,None,None,8234000,16158000,-95308000,0,None,-14927000,-586788000,None,None,None,None,-202384000,-202384000,None,None,None,None,-147400000,None,-591018000,49406000,161661000
LAZ,2017-12-31,USD,337380000,None,None,None,None,8289000,12207000,-16523000,0,None,-11740000,-106928000,None,None,None,None,-46098000,-46098000,None,None,None,None,-59396000,None,229826000,11114000,-82954000
LAZ,2017-09-30,USD,399675000,None,None,None,None,7838000,6055000,110272000,0,None,-5965000,-121252000,None,None,None,None,-49866000,-49866000,None,None,None,None,-68962000,None,298371000,25913000,111470000
LAZ,2017-06-30,USD,184004000,None,None,None,None,7709000,5561000,-112816000,0,None,-5503000,-142343000,None,None,None,None,-50163000,-50163000,None,None,None,None,-79586000,None,64184000,28026000,120901000
LAZ,2017-03-31,USD,94383000,None,None,None,None,7662000,3847000,115043000,0,None,-3712000,-369870000,None,None,None,None,-192264000,-192264000,None,None,None,None,-107049000,None,-267330000,11869000,110430000
LAZ,2016-12-31,USD,302162000,None,None,None,None,8678000,16679000,-112536000,0,None,-16449000,69213000,None,None,None,None,-45846000,-45846000,None,None,None,None,-73463000,None,304898000,-50028000,128987000
LAZ,2016-09-30,USD,299125000,None,None,None,None,6982000,10952000,-43713000,0,None,-10245000,-61668000,None,None,None,None,-47499000,-47499000,None,None,None,None,20028000,None,207433000,-1508000,112536000
LAZ,2016-06-30,USD,118162000,None,None,None,None,8571000,5664000,11877000,0,None,-5609000,-156792000,None,None,None,None,-47987000,-47987000,None,None,None,None,-115298000,None,-54870000,-10631000,80357000
LAZ,2016-03-31,USD,-99891000,None,None,None,None,9033000,5454000,-11757000,0,None,-5350000,-337705000,None,None,None,None,-194382000,-194382000,None,None,None,None,-133502000,None,-430759000,12187000,66823000
LAZ,2015-12-31,USD,367902000,None,None,None,None,85297000,8150000,-1246000,0,None,-7944000,-70227000,None,None,None,None,-28558000,-28558000,None,None,None,None,-44699000,None,272099000,-17632000,155341000
