SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ZGNX,2020-12-31,USD,-38150000,578000,None,11236000,-363000,2359000,22000,2515000,16000,-296953000,-121864000,29470000,None,None,None,None,None,None,None,1000,None,None,927000,None,-130544000,None,-70170000
ZGNX,2020-09-30,USD,-45599000,600000,None,7938000,6006000,2366000,242000,18432000,535000,-60114000,23818000,182370000,None,None,None,None,None,None,None,4867000,None,None,4958000,None,160589000,None,-60089000
ZGNX,2020-06-30,USD,-31291000,400000,None,-2334000,-19473000,383000,222000,None,-475000,-53324000,-104271000,2458000,None,None,None,None,None,None,None,0,None,None,2458000,None,-41124000,None,-53324000
ZGNX,2020-03-31,USD,-52491000,600000,None,-5684000,20868000,357000,193000,-19741000,None,-25800000,37217000,223179000,None,None,None,None,None,None,None,221708000,None,None,223748000,None,207905000,None,-25800000
ZGNX,2019-12-31,USD,-34636000,642000,None,-15665000,-26352000,358000,-92000,None,None,-56060000,29334000,34273000,None,None,None,None,None,None,None,None,None,None,44359000,None,28971000,None,-56060000
ZGNX,2019-09-30,USD,-35144000,600000,None,25426000,23389000,358000,662000,None,None,-290478000,15134000,2321000,None,None,None,None,None,None,None,None,None,None,2373000,None,-17689000,None,-290478000
ZGNX,2019-06-30,USD,-37763000,None,None,834000,-16918000,361000,4387000,None,None,-37763000,7789000,1623000,None,None,None,None,None,None,None,None,None,None,1647000,None,-37763000,None,-37763000
ZGNX,2019-03-31,USD,-35202000,300000,None,8404000,10230000,191000,4535000,-15500000,None,-35202000,20864000,-6203000,None,None,None,None,None,None,None,None,None,None,4379000,None,-35202000,None,-35202000
ZGNX,2018-12-31,USD,-22433000,None,None,5082000,11049000,79000,943000,None,None,-22433000,-69063000,2901000,None,None,None,None,None,None,None,None,None,None,-6749000,None,-22433000,None,-22433000
ZGNX,2018-09-30,USD,-42264000,None,None,-226000,-2571000,26000,-9000,None,None,-42264000,-375603000,294207000,None,None,None,None,None,None,None,None,None,None,294207000,None,-42264000,None,-42264000
ZGNX,2018-06-30,USD,-28839000,None,None,798000,3179000,27000,19000,None,None,-28839000,-19000,30953000,None,None,None,None,None,None,None,None,None,None,32087000,None,-28839000,None,-29037000
ZGNX,2018-03-31,USD,-30180000,None,None,891000,-2588000,23000,65000,None,None,-30180000,-65000,3298000,None,None,None,None,None,None,None,None,None,None,3590000,None,-30180000,None,-30180000
ZGNX,2017-12-31,USD,-29439000,None,None,136000,6168000,17000,41000,None,2583000,-39783000,-41000,258253000,None,None,None,None,None,None,None,None,None,None,270942000,None,228773000,None,-39708000
ZGNX,2017-09-30,USD,-20443000,None,None,4054000,-2292000,42000,0,1463000,2583000,-42660000,0,19412000,None,None,None,None,None,None,None,None,None,None,19412000,None,-1031000,None,-42794000
ZGNX,2017-06-30,USD,-14575000,None,None,1703000,-2506000,153000,9000,-3657000,4635000,-22453000,-9000,237000,None,None,None,None,None,None,None,None,None,None,237000,None,-14347000,None,-23008000
ZGNX,2017-03-31,USD,-11417000,None,None,-2798000,-9724000,213000,26000,11550000,-2052000,-21126000,-26000,None,None,None,None,None,None,None,None,None,None,None,None,None,-11443000,None,-21307000
ZGNX,2016-12-31,USD,-18497000,None,None,-2159000,2628000,436000,0,-6057000,2350000,-23601000,0,182000,None,None,None,None,None,None,None,None,None,None,182000,None,-18315000,None,-23493000
ZGNX,2016-09-30,USD,-17954000,None,None,-298000,2657000,272000,4000,-4412000,2447000,-16618000,-4000,27000,None,None,None,None,None,None,None,None,None,None,27000,None,-17931000,None,-16997000
ZGNX,2016-06-30,USD,-15013000,None,None,548000,-463000,316000,16000,2792000,-2400000,-18246000,9986000,640000,None,None,None,None,None,None,None,None,None,None,141000,None,-4387000,None,-18828000
ZGNX,2016-03-31,USD,-21416000,None,None,-5601000,4299000,378000,83000,-3504000,2586000,-10220000,-83000,-1666000,None,None,None,None,None,None,None,None,None,None,None,None,-23165000,None,-10389000
