SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RAX,2016-09-30,USD,148800000,None,None,None,None,100900000,75700000,300000,None,None,-67200000,8200000,None,None,None,None,None,None,None,None,None,None,1000000,None,87800000,-2000000,38600000
RAX,2016-06-30,USD,164900000,None,None,None,None,104600000,76700000,-2500000,None,None,-87600000,-60300000,None,None,None,None,None,None,None,None,None,None,-69700000,None,10100000,-6900000,35800000
RAX,2016-03-31,USD,156200000,None,None,None,None,104000000,82900000,-500000,None,None,-58900000,-46300000,None,None,None,None,None,None,None,None,None,None,-60600000,None,49500000,-1500000,48800000
RAX,2015-12-31,USD,204000000,None,None,None,None,104000000,143000000,-2000000,None,None,-142900000,237000000,None,None,None,None,None,None,None,None,None,None,-113800000,None,295700000,-2400000,28300000
RAX,2015-09-30,USD,111400000,None,None,None,None,101300000,134700000,-18000000,None,None,-140700000,-97600000,None,None,None,None,None,None,None,None,None,None,-249400000,None,-128100000,-1200000,35500000
RAX,2015-06-30,USD,122900000,None,None,None,None,97700000,104700000,-6500000,None,None,-104000000,20900000,None,None,None,None,None,None,None,None,None,None,6700000,None,41400000,1600000,28300000
RAX,2015-03-31,USD,145300000,None,None,None,None,96900000,92500000,-1800000,None,None,-91800000,11200000,None,None,None,None,None,None,None,None,None,None,21800000,None,62200000,-2500000,27500000
RAX,2014-12-31,USD,150886000,None,None,None,None,95213000,107209000,-25952000,None,None,-106924000,-177962000,None,None,None,None,None,None,None,None,None,None,-171281000,None,-135975000,-1975000,36916000
RAX,2014-09-30,USD,125428000,None,None,None,None,98307000,124129000,-6609000,None,None,-123812000,10279000,None,None,None,None,None,None,None,None,None,None,3268000,None,9136000,-2759000,25740000
RAX,2014-06-30,USD,124537000,None,None,None,None,90559000,114044000,-12990000,None,None,-112871000,13990000,None,None,None,None,None,None,None,None,None,None,12631000,None,26509000,853000,22451000
RAX,2014-03-31,USD,141659000,None,None,None,None,87805000,84953000,3870000,None,None,-84498000,-3593000,None,None,None,None,None,None,None,None,None,None,-11498000,None,54102000,534000,25446000
RAX,2013-12-31,USD,109518000,None,None,None,None,87683000,130839000,-10344000,None,None,-130340000,10366000,None,None,None,None,None,None,None,None,None,None,8971000,None,-10262000,194000,20798000
RAX,2013-09-30,USD,114550000,None,None,None,None,80753000,83434000,-10641000,None,None,-101932000,-7050000,None,None,None,None,None,None,None,None,None,None,8446000,None,6943000,1375000,16311000
RAX,2013-06-30,USD,106199000,None,None,None,None,74460000,133147000,-7220000,None,None,-120216000,-933000,None,None,None,None,None,None,None,None,None,None,4686000,None,-15575000,-625000,22367000
RAX,2013-03-31,USD,113793000,None,None,None,None,70111000,85683000,-6268000,None,None,-111736000,-14155000,None,None,None,None,None,None,None,None,None,None,1714000,None,-13434000,-1336000,27261000
RAX,2012-12-31,USD,120209000,None,None,None,None,68914000,76665000,-162000,None,None,-82284000,-3624000,None,None,None,None,None,None,None,None,None,None,9770000,None,34410000,109000,29907000
RAX,2012-09-30,USD,100200000,None,None,None,None,63972000,23905000,-9789000,None,None,-59874000,547000,None,None,None,None,None,None,None,None,None,None,13671000,None,42203000,1330000,27197000
RAX,2012-06-30,USD,109181000,None,None,None,None,61808000,42744000,-10306000,None,None,-73606000,-6046000,None,None,None,None,None,None,None,None,None,None,5462000,None,28917000,-612000,25134000
RAX,2012-03-31,USD,69909000,None,None,None,None,55151000,59752000,-9008000,None,None,-60457000,16578000,None,None,None,None,None,None,None,None,None,None,12381000,None,26675000,645000,23180000
RAX,2011-12-31,USD,104923000,None,None,None,None,54844000,67020000,-9442000,None,None,-66957000,-2544000,None,None,None,None,None,None,None,None,None,None,8505000,None,35176000,-246000,25047000
RAX,2011-09-30,USD,70315000,None,None,None,None,49518000,70379000,507000,None,None,-70274000,-6742000,None,None,None,None,None,None,None,None,None,None,4815000,None,-7345000,-644000,19982000
