SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PCO,2017-12-31,USD,1093000,None,None,None,None,-599000,None,None,None,1093000,None,3000000,None,None,None,None,3000000,None,None,None,None,None,None,None,4907000,None,None
PCO,2017-09-30,USD,42124000,3000,None,662000,-83000,-593000,None,None,None,2343000,0,17000,None,None,None,None,None,None,None,None,None,None,None,None,-38791000,None,1713000
PCO,2017-06-30,USD,24203000,None,None,None,None,-590000,None,None,None,24203000,50000,3714000,None,None,None,None,None,None,None,None,None,None,None,None,2386000,None,24228000
PCO,2017-03-31,USD,-10983000,None,None,-326000,333000,-600000,4000,None,None,-7783000,-596000,15935000,None,None,None,None,None,None,None,None,None,None,-15935000,None,23816000,None,-7759000
PCO,2016-12-31,USD,-5077000,None,None,None,None,-2391000,4000,None,None,-5077000,596000,-15935000,None,None,None,None,None,None,None,None,None,None,-15935000,None,5077000,None,-4968000
PCO,2016-09-30,USD,-1258000,None,None,5271000,-121000,-2385000,4000,None,None,-5341000,-896000,34000,None,None,None,None,None,None,None,None,None,None,-15935000,None,-7076000,None,-5254000
PCO,2016-06-30,USD,21257000,None,None,None,None,-2377000,3000,None,None,21257000,-3000,-34000,None,None,None,None,None,None,None,None,None,None,-15935000,None,713000,None,21420000
PCO,2016-03-31,USD,7110000,None,None,-238000,2413000,-2396000,None,None,None,7110000,-395000,6000,None,None,None,None,None,None,None,None,None,None,None,None,-7487000,None,None
PCO,2015-12-31,USD,-310500000,None,None,None,None,-3315000,None,None,None,-108404000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,310500000,None,None
PCO,2015-09-30,USD,14386000,None,None,-157000,-168000,-3672000,None,None,None,127000,-65000,-119000,0,None,None,None,None,None,None,None,None,None,None,None,-7521000,None,None
PCO,2015-06-30,USD,-7990000,None,None,None,None,-3589000,None,None,None,-7990000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9190000,None,None
PCO,2015-03-31,USD,-1315000,None,None,-268000,262000,-3714000,None,None,None,-1315000,2005000,4440000,4000000,None,None,None,None,None,None,None,None,None,None,None,3507000,None,None
PCO,2014-12-31,USD,-20231000,None,None,None,None,-4877000,None,None,None,-31244000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20231000,None,None
PCO,2014-09-30,USD,-14141000,None,None,14000,-475000,-4102000,None,None,None,-14117000,51000,117000,None,None,None,None,None,None,None,None,None,None,None,None,6568000,None,None
PCO,2014-06-30,USD,-13588000,None,None,None,None,-3991000,None,None,None,-13588000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13060000,None,None
PCO,2014-03-31,USD,815000,None,None,-781000,37538000,-4862000,None,None,None,815000,44000,2236000,None,None,None,None,None,None,None,None,None,None,None,None,11487000,None,None
PCO,2013-12-31,USD,-14486000,None,None,1400000,None,-800000,None,None,None,-13086000,62000,-80000,None,None,None,None,None,None,None,None,None,None,None,None,14486000,None,None
PCO,2013-09-30,USD,-6273000,None,None,-81000,80000,-4906000,None,None,None,-15071000,128000,366000,None,None,None,None,None,None,None,None,None,None,None,None,6767000,None,None
PCO,2013-06-30,USD,-10013000,None,None,8075000,None,-4019000,None,None,None,-16783000,150000,2112000,None,None,None,None,None,None,None,None,None,None,None,None,12275000,None,None
PCO,2013-03-31,USD,7614000,None,None,-8985000,-3491000,-4478000,None,None,None,-13040000,11220000,77000,None,None,None,None,None,None,None,None,None,None,None,None,3683000,None,None
