SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ADNC,2015-03-31,USD,None,None,None,None,None,None,225000,None,3796000,None,1777000,15000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2014-12-31,USD,None,None,None,None,None,None,5495000,None,None,None,None,3881000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2014-09-30,USD,None,None,None,None,None,None,4857000,None,None,None,None,2928000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2014-06-30,USD,None,None,None,None,None,None,3693000,None,None,None,None,3870000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2014-03-31,USD,None,None,None,None,None,None,2409000,None,None,None,None,1659000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2013-12-31,USD,15299000,None,None,None,None,None,9080000,None,None,None,None,5762000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2013-09-30,USD,5508000,None,None,None,None,None,5393000,None,None,None,None,4355000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2013-06-30,USD,821000,None,None,None,None,None,3219000,None,None,None,None,3880000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2667000
ADNC,2013-03-31,USD,None,None,None,None,None,None,1746000,None,None,None,None,1414000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4645000
ADNC,2012-12-31,USD,26943000,None,None,None,None,None,5958000,None,4042000,None,None,90665000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3439000
ADNC,2012-09-30,USD,18880000,None,None,None,None,None,3715000,None,5751000,None,None,88635000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3664000
ADNC,2012-06-30,USD,9189000,None,None,None,None,None,2015000,None,1342000,None,None,89390000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4325000
ADNC,2012-03-31,USD,3795000,None,None,None,None,None,700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4169000
ADNC,2011-12-31,USD,6292000,None,None,None,None,None,1753000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ADNC,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2401000
ADNC,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2750000
ADNC,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8783000
ADNC,2010-12-31,USD,None,None,None,None,None,None,1065000,None,None,None,None,14544000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5150000
ADNC,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4684000
ADNC,2009-12-31,USD,None,None,None,None,None,None,338000,None,None,None,726000,16197000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
