SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LTM,2020-06-30,USD,None,None,None,None,None,None,1021879000,None,None,None,None,-129974000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-890044000
LTM,2020-03-31,USD,181336000,None,None,None,None,None,148686000,None,None,None,92197000,224558000,None,None,None,None,-571000,-571000,None,None,None,None,None,None,None,None,-2120243000
LTM,2019-12-31,USD,1177070000,None,None,None,None,204362000,765782000,None,None,None,-341450000,-816899000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,227056000
LTM,2019-09-30,USD,800300000,None,None,None,None,357528000,203371000,None,None,None,-355829000,-437767000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,86265000
LTM,2019-06-30,USD,622752000,None,None,None,None,334309000,247311000,None,None,None,-433406000,-209319000,None,None,None,None,-55116000,-55116000,None,None,None,None,None,None,None,None,-62817000
LTM,2019-03-31,USD,226545000,None,None,None,None,336196000,200330000,None,None,None,-288522000,120464000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-60074000
LTM,2018-12-31,USD,780947000,None,None,None,None,81077000,158448000,None,None,None,68503000,-426844000,None,None,None,None,-54580000,-54580000,None,None,None,None,None,None,None,None,148658000
LTM,2018-09-30,USD,274933000,None,None,None,None,230712000,224907000,None,None,None,-378386000,-632000,None,None,None,None,-54580000,-54580000,None,None,None,None,None,None,None,None,52942000
LTM,2018-06-30,USD,135143000,None,None,None,None,224311000,98786000,None,None,None,207543000,-252010000,None,None,None,None,-46591000,-46591000,None,None,None,None,None,None,None,None,-113554000
LTM,2018-03-31,USD,325907000,None,None,None,None,238870000,178566000,None,None,None,-256030000,-372723000,None,None,None,None,-46591000,-46591000,None,None,None,None,None,None,None,None,93889000
LTM,2017-12-31,USD,1666740000,None,None,None,None,774791000,403666000,None,None,None,-287422000,-1179088000,None,None,None,None,-66642000,-66642000,None,None,None,None,None,None,None,None,67164000
LTM,2017-09-30,USD,967463000,None,None,None,None,195216000,246923000,None,None,None,-41343000,-681931000,None,None,None,None,-53176000,-53176000,None,None,None,None,None,None,None,None,160621000
LTM,2017-06-30,USD,479843000,None,None,None,None,187447000,189483000,None,None,None,-107064000,126881000,None,None,None,None,-43394000,-43394000,None,None,None,None,None,None,None,None,-138038000
LTM,2017-03-31,USD,173521000,None,None,None,None,193395000,67137000,None,None,None,-63318000,-218117000,None,None,None,None,-11796000,-11796000,None,None,None,None,None,None,None,None,65557000
LTM,2016-12-31,USD,992126000,None,None,None,None,916416000,694370000,None,None,None,-431789000,-396279000,None,None,None,None,-41223000,-41223000,None,None,None,None,608496000,None,None,None,54345000
LTM,2016-09-30,USD,617877000,None,None,None,None,None,522454000,None,None,None,None,None,None,None,None,None,-30687000,-30687000,None,None,None,None,None,None,None,None,4742000
LTM,2016-06-30,USD,419095000,None,None,None,None,None,409770000,None,None,None,None,None,None,None,None,None,-19799000,-19799000,None,None,None,None,None,None,None,None,None
LTM,2016-03-31,USD,75131000,None,None,None,None,None,290082000,None,None,None,None,61554000,None,None,None,None,-13875000,-13875000,None,None,None,None,None,None,None,None,102208000
LTM,2015-12-31,USD,1715475000,None,None,None,None,897670000,1569749000,None,None,None,-1739069000,-128360000,None,None,None,None,-35032000,-35032000,None,None,None,None,608496000,None,None,None,-219274000
LTM,2015-09-30,USD,1211527000,None,None,None,None,None,886475000,None,None,None,None,None,None,None,None,None,-25683000,-25683000,None,None,None,None,None,None,None,None,None
LTM,2015-06-30,USD,808530000,None,None,None,None,None,490229000,None,None,None,None,None,None,None,None,None,-17836000,-17836000,None,None,None,None,None,None,None,None,None
