SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VISN,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3206000
VISN,2015-12-31,USD,2824000,None,None,None,None,None,15345000,None,None,None,None,6379000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VISN,2015-03-31,USD,None,None,None,None,None,None,1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VISN,2014-12-31,USD,None,None,None,None,None,None,2196000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VISN,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2421000
VISN,2013-12-31,USD,None,None,None,None,None,None,1534000,None,None,None,791000,17061000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,129000
VISN,2012-12-31,USD,None,None,None,None,None,None,1802000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VISN,2011-12-31,USD,None,None,None,None,None,None,2300000,None,None,None,65125000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1668000
VISN,2010-12-31,USD,None,None,None,None,None,None,3435000,None,None,None,None,48341000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VISN,2009-12-31,USD,39397000,None,None,None,None,None,1408000,None,None,None,None,37134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5632000
VISN,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7186000
VISN,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7076000
VISN,2009-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6709000
VISN,2008-12-31,USD,24330000,None,None,None,None,None,4961000,None,None,None,None,24615000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14820000
VISN,2008-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18074000
VISN,2008-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8494000
VISN,2008-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5422000
VISN,2007-12-31,USD,None,None,None,None,None,None,4338000,None,None,None,None,138823000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5732000
VISN,2007-09-30,USD,None,None,None,None,None,None,2334000,None,None,None,None,38395000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3754000
VISN,2007-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,270000
VISN,2006-12-31,USD,None,None,None,None,None,None,405000,None,None,None,None,13637000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
