SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HLNE,2020-12-31,USD,58157000,1338000,None,4692000,-4386000,1005000,6410000,473000,None,54632000,-30062000,-17187000,None,0,0,None,10773000,-10773000,None,0,None,None,370000,None,10908000,None,33203000
HLNE,2020-09-30,USD,42179000,1237000,None,None,None,973000,1150000,-1361000,None,44599000,-11277000,-20251000,None,2000,None,None,10102000,-10102000,None,149650000,None,None,149135000,None,43362000,None,21813000
HLNE,2020-06-30,USD,47455000,1314000,None,10277000,-1309000,1004000,998000,-452000,None,4968000,-6074000,-20343000,None,2000,2000,None,8027000,-8027000,None,204979000,None,None,205316000,None,21038000,None,3246000
HLNE,2020-03-31,USD,8318000,3906000,None,-14966000,3505000,912000,771000,-62000,None,38613000,-20670000,-19025000,None,None,0,None,8026000,-18781000,None,None,None,None,359000,None,-31377000,None,20648000
HLNE,2019-12-31,USD,41852000,1323000,None,8153000,-4783000,771000,-89000,-1531000,None,28437000,-18450000,-13739000,None,None,0,None,8023000,-11961000,None,None,None,None,293000,None,9663000,None,13497000
HLNE,2019-09-30,USD,32801000,1293000,None,1327000,-1268000,806000,559000,-261000,None,32273000,-292000,-18810000,None,None,2000,None,7345000,-7345000,None,None,None,None,147436000,None,38692000,None,15299000
HLNE,2019-06-30,USD,33402000,1282000,None,4401000,-1562000,802000,737000,1831000,None,27453000,-10488000,-13135000,None,None,None,None,5673000,-5673000,None,None,None,None,276000,None,9779000,None,11381000
HLNE,2019-03-31,USD,4713000,None,None,-16864000,1100000,1220000,608000,120000,None,20407000,-13566000,-20693000,None,None,None,None,5325000,-5325000,None,None,None,None,64144000,None,-29546000,None,8048000
HLNE,2018-12-31,USD,33853000,None,None,4556000,-17121000,618000,1533000,717000,None,22915000,-14227000,-15855000,None,None,None,None,4729000,-4729000,None,None,None,None,-130626000,None,3771000,None,5458000
HLNE,2018-09-30,USD,35192000,None,None,8379000,-1574000,631000,1812000,-172000,None,32572000,16674000,-29951000,None,None,None,None,4729000,-4729000,None,None,None,None,129274000,None,32572000,None,11222000
HLNE,2018-06-30,USD,37864000,None,None,10725000,-650000,510000,1413000,-1273000,None,23103000,-8094000,-23711000,None,None,None,None,3893000,-3893000,None,None,None,None,-437000,None,6059000,None,8845000
HLNE,2018-03-31,USD,1349000,None,None,-42587000,-719000,495000,1102000,-1039000,None,44618000,-6577000,-15853000,None,None,None,None,3171000,-7794000,None,None,None,None,125200000,None,-21081000,None,13498000
HLNE,2017-12-31,USD,32552000,None,None,-5773000,-19521000,486000,433000,1550000,None,17833000,-4304000,-8507000,None,None,None,None,1000,-38660000,None,None,None,None,None,None,19741000,None,-6309000
HLNE,2017-09-30,USD,33605000,None,None,None,None,473000,331000,226000,None,18234000,-7380000,-23830000,None,None,None,None,-6339000,-6339000,None,None,None,None,-928000,None,18234000,None,4688000
HLNE,2017-06-30,USD,29186000,None,None,None,None,437000,388000,362000,None,25612000,-3512000,-11481000,None,None,None,None,-9387000,-9387000,None,None,None,None,-781000,None,14193000,None,5464000
HLNE,2017-03-31,USD,4052000,None,None,None,None,475000,556000,None,None,16626000,-2365000,-23788000,None,None,None,None,-80457000,-80457000,None,None,None,None,204425000,None,None,None,612000
