SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TTPH,2020-03-31,USD,-11155000,2112000,None,-452000,-1530000,112000,None,203000,-806000,-12124000,130000,15932000,None,None,None,None,None,None,None,None,None,15931000,15932000,None,18857000,None,-12124000
TTPH,2019-12-31,USD,-41276000,1188000,None,None,None,113000,108000,207000,-839000,-41276000,574000,7096000,None,None,None,None,None,None,None,None,None,None,7096000,None,-41276000,None,-11372000
TTPH,2019-09-30,USD,-15976000,3205000,None,-327000,-877000,115000,2000,-19000,-530000,-64708000,10000,-30480000,None,None,None,None,None,None,None,None,None,None,39000,None,-80121000,None,-16304000
TTPH,2019-06-30,USD,-16636000,372000,None,None,None,204000,8000,89000,616000,-126854000,-8000,39000,None,None,None,None,None,None,None,None,None,None,39000,None,-78018000,None,-22921000
TTPH,2019-03-31,USD,-20119000,539000,None,-518000,881000,201000,98000,-457000,1600000,-19488000,-98000,None,None,None,None,None,None,None,None,None,None,None,None,None,-20854000,None,-19488000
TTPH,2018-12-31,USD,-73664000,None,None,None,None,219000,99000,323000,-748000,-73664000,-1849000,29091000,None,None,None,None,None,None,None,None,None,None,142000,None,-73664000,None,-21481000
TTPH,2018-09-30,USD,-13007000,None,None,1335000,-1245000,120000,17000,-515000,-748000,-58318000,-3017000,2281000,None,None,None,None,None,None,None,2272000,None,None,2281000,None,-14479000,None,-19558000
TTPH,2018-06-30,USD,-11302000,None,None,None,None,121000,5000,101000,-748000,-33416000,-5000,4844000,None,None,None,None,None,None,None,None,None,None,4844000,None,-33416000,None,-9543000
TTPH,2018-03-31,USD,-18894000,None,None,-1707000,-892000,116000,83000,-1440000,-748000,-54562000,-83000,231000,None,None,None,None,None,None,None,None,None,None,231000,None,-54562000,None,-21576000
TTPH,2017-12-31,USD,-62704000,None,None,None,None,116000,86000,-1088000,None,-62704000,-86000,1917000,None,None,None,None,None,None,None,None,None,None,1917000,None,-62704000,None,-23476000
TTPH,2017-09-30,USD,-26072000,None,None,1975000,1259000,114000,9000,883000,None,-63306000,-9000,69232000,None,None,None,None,None,None,None,None,None,None,69232000,None,43151000,None,-30007000
TTPH,2017-06-30,USD,-73752000,None,None,None,None,111000,172000,-979000,None,-73752000,-172000,16675000,None,None,None,None,None,None,None,None,None,None,16675000,None,-9945000,None,-31811000
TTPH,2017-03-31,USD,-69182000,None,None,636000,-2839000,90000,504000,-86000,None,-69182000,-504000,5322000,None,None,None,None,None,None,None,None,None,None,5322000,None,-13927000,None,-29458000
TTPH,2016-12-31,USD,-42742000,None,None,None,None,74000,196000,-1044000,None,-42742000,-196000,126000,None,None,None,None,None,None,None,None,None,None,126000,None,-42742000,None,-22461000
TTPH,2016-09-30,USD,-61594000,None,None,962000,-800000,72000,22000,-2237000,None,-50380000,-22000,91000,None,None,None,None,None,None,None,None,None,None,91000,None,-16235000,None,-21110000
TTPH,2016-06-30,USD,-31850000,None,None,None,None,69000,247000,862000,None,-31850000,-103000,101000,None,None,None,None,None,None,None,None,None,None,101000,None,-11552000,None,-17168000
TTPH,2016-03-31,USD,-29558000,None,None,-898000,3023000,67000,72000,-307000,None,-29558000,-72000,15000,None,None,None,None,None,None,None,None,None,None,15000,None,-16049000,None,-16741000
TTPH,2015-12-31,USD,-31290000,None,None,None,None,63000,136000,-1085000,None,-31290000,-136000,171000,None,None,None,None,None,None,None,None,None,None,171000,None,-31290000,None,-18116000
TTPH,2015-09-30,USD,-48658000,None,None,-4861000,-718000,65000,12000,-357000,None,-24942000,12000,1215000,None,None,None,None,None,None,None,None,None,None,1215000,None,-19620000,None,-18043000
TTPH,2015-06-30,USD,-45400000,None,None,None,None,34000,663000,2056000,None,-45400000,-663000,1984000,None,None,None,None,None,None,None,None,None,None,1984000,None,-18241000,None,-26044000
