SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PEGI,2019-12-31,USD,49000000,None,None,None,None,94000000,105000000,None,None,None,-258000000,310000000,None,None,None,None,-8000000,-8000000,None,None,None,None,None,None,None,None,57000000
PEGI,2019-09-30,USD,43000000,None,None,None,None,85000000,96000000,4000000,None,None,-155000000,95000000,None,None,None,None,-41000000,-41000000,None,None,None,None,7000000,None,-17000000,None,-71000000
PEGI,2019-06-30,USD,67000000,None,None,None,None,84000000,23000000,5000000,None,None,-18000000,-24000000,None,None,None,None,-41000000,-41000000,None,None,None,None,-10000000,None,25000000,None,-30000000
PEGI,2019-03-31,USD,8000000,None,None,None,None,90000000,40000000,-23000000,None,None,-40000000,19000000,None,None,None,None,-42000000,-42000000,None,None,None,None,-6000000,None,-13000000,None,-46000000
PEGI,2018-12-31,USD,48534000,None,None,None,None,92259000,52401000,1255000,None,None,-29411000,-41075000,None,None,None,None,-41384000,-41384000,None,None,None,None,94617000,None,-21952000,None,-14045000
PEGI,2018-09-30,USD,106922000,None,None,None,None,73416000,42787000,43434000,0,None,-47193000,-57689000,None,None,None,None,-41129000,-41129000,None,None,None,None,3383000,None,2040000,None,-12595000
PEGI,2018-06-30,USD,95720000,None,None,None,None,63223000,45598000,-3947000,0,None,-25695000,-104110000,None,None,None,None,-53216000,-53216000,None,None,None,None,0,None,-33474000,None,-1774000
PEGI,2018-03-31,USD,27824000,None,None,None,None,56873000,78002000,-5742000,0,None,-270701000,285874000,None,None,None,None,-50545000,-50545000,None,None,None,None,0,None,42386000,-611000,-12620000
PEGI,2017-12-31,USD,58283000,None,None,None,None,57203000,7089000,-7481000,0,None,-4272000,-35567000,None,None,None,None,-43813000,-43813000,None,None,None,None,211900000,None,19907000,1463000,-21889000
PEGI,2017-09-30,USD,2147000,None,None,None,None,55558000,5153000,5134000,0,None,-121645000,42720000,None,None,None,None,-40937000,-40937000,None,None,None,None,22431000,None,-75074000,1704000,-48376000
PEGI,2017-06-30,USD,113431000,None,None,None,None,51637000,30207000,437000,0,None,-193161000,3029000,None,None,None,None,-42538000,-42538000,None,None,None,None,0,None,-77138000,2248000,-14684000
PEGI,2017-03-31,USD,43752000,None,None,None,None,43740000,1328000,-8432000,0,None,2685000,114477000,None,None,None,None,-35522000,-35522000,None,None,None,None,0,None,160914000,None,2539000
PEGI,2016-12-31,USD,58265000,None,None,None,None,46513000,2966000,812000,0,None,-153439000,88746000,None,None,None,None,-41173000,-41173000,None,None,None,None,-285000,None,-7846000,-1418000,3445000
PEGI,2016-09-30,USD,36408000,None,None,None,None,46510000,3982000,10730000,0,None,2992000,-61041000,None,None,None,None,-32646000,-32646000,None,None,None,None,286583000,None,-21908000,-267000,-11050000
PEGI,2016-06-30,USD,54270000,None,None,None,None,87089000,1869000,-6411000,0,None,10551000,-67984000,None,None,None,None,-32656000,-32656000,None,None,None,None,-677000,None,-2983000,180000,-15646000
PEGI,2016-03-31,USD,14721000,None,None,None,None,2778000,24084000,1923000,0,None,15642000,-36384000,None,None,None,None,-31628000,-31628000,None,None,None,None,0,None,-4184000,1837000,-29048000
PEGI,2015-12-31,USD,34567000,None,None,None,None,145322000,64504000,-7706000,0,None,-79039000,37558000,None,None,None,None,-30627000,-30627000,None,None,None,None,144529000,None,-8388000,-1474000,-3873000
PEGI,2015-09-30,USD,34682000,None,None,None,None,2743000,99455000,11094000,0,None,-92618000,78919000,None,None,None,None,-27156000,-27156000,None,None,None,None,193335000,None,20260000,-723000,-34987000
PEGI,2015-06-30,USD,32361000,None,None,None,None,-27163000,152543000,-5784000,0,None,-593546000,359224000,None,None,None,None,-25103000,-25103000,None,None,None,None,-1788000,None,-160394000,297000,5657000
PEGI,2015-03-31,USD,16239000,None,None,None,None,30799000,63956000,853000,0,None,-41270000,169598000,None,None,None,None,-15578000,-15578000,None,None,None,None,196175000,None,141674000,-2893000,-19899000
PEGI,2014-12-31,USD,26548000,None,None,None,None,34004000,100891000,-2925000,0,None,-225309000,70887000,None,None,None,None,-15870000,-15870000,None,None,None,None,197682000,None,-129002000,-1128000,-15986000
