SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AHH,2020-12-31,USD,23412000,None,None,-2710000,-3967000,30697000,11328000,2741000,None,4689000,-22354000,-29852000,None,None,None,None,11545000,-11545000,None,12263000,None,None,12263000,None,-28794000,None,4249000
AHH,2020-09-30,USD,18013000,None,None,1201000,5404000,25719000,12303000,1534000,None,10826000,-21525000,7625000,None,None,None,None,509000,-509000,None,1622000,None,None,1622000,None,4113000,None,8609000
AHH,2020-06-30,USD,29447000,None,None,23033000,18075000,13923000,16962000,4409000,None,12309000,66822000,-73946000,None,None,None,None,18176000,-18176000,None,4416000,None,None,4416000,None,12309000,None,9302000
AHH,2020-03-31,USD,20307000,None,None,-2054000,4658000,10919000,22892000,7224000,None,9135000,-49170000,38072000,None,None,None,None,17373000,-17373000,None,1349000,None,None,1349000,None,9209000,None,6992000
AHH,2019-12-31,USD,22202000,None,None,20058000,21007000,-28138000,25987000,5829000,None,7855000,-39169000,12940000,None,None,None,None,17967000,-17967000,None,25096000,None,None,25096000,None,-4027000,None,6290000
AHH,2019-09-30,USD,17415000,None,None,8826000,13673000,26250000,31779000,-421000,None,12063000,-9284000,13514000,None,None,None,None,15534000,-15534000,None,34045000,None,None,34045000,None,21645000,None,8313000
AHH,2019-06-30,USD,5826000,None,None,-7285000,-87000,13590000,34383000,4353000,None,5826000,-166807000,161776000,None,None,None,None,14556000,-14556000,None,7498000,None,None,7095000,None,5826000,None,5826000
AHH,2019-03-31,USD,6514000,None,None,440000,1097000,8047000,41296000,3186000,None,6514000,-79803000,58632000,None,None,None,None,13447000,-13447000,None,30206000,None,None,30206000,None,6514000,None,6514000
AHH,2018-12-31,USD,4895000,None,None,-2012000,-11457000,9280000,31608000,-6876000,None,4895000,-57005000,31518000,None,None,None,None,13347000,-13347000,None,6018000,None,None,6018000,None,4895000,None,4895000
AHH,2018-09-30,USD,5669000,None,None,5527000,5047000,8134000,44442000,2543000,None,5669000,-80440000,69733000,None,None,None,None,13213000,-13213000,None,10709000,None,None,10709000,None,5669000,None,5669000
AHH,2018-06-30,USD,5945000,None,None,-2044000,7919000,6998000,31303000,8086000,None,5945000,-33369000,24149000,None,None,None,None,12529000,-12529000,None,None,None,None,46455000,None,5945000,None,5945000
AHH,2018-03-31,USD,6983000,None,None,-15010000,-5253000,7099000,26438000,-3482000,None,6983000,-69749000,60211000,None,None,None,None,11808000,-11808000,None,None,None,None,-5000,None,6983000,None,6983000
AHH,2017-12-31,USD,21420000,None,None,-8167000,-14705000,6923000,16999000,-13508000,None,5768000,-32941000,11465000,None,None,None,None,11876000,-11876000,None,None,None,None,229000,None,-56000,None,4152000
AHH,2017-09-30,USD,16712000,None,None,-6682000,-7809000,6835000,13734000,-10560000,None,10461000,-32428000,16850000,None,None,None,None,11643000,-11643000,None,None,None,None,96044000,None,1134000,None,7488000
AHH,2017-06-30,USD,11979000,None,None,-7770000,-4757000,6740000,8541000,-6642000,None,4943000,-23710000,20279000,None,None,None,None,10371000,-10371000,None,None,None,None,87840000,None,8548000,None,3471000
AHH,2017-03-31,USD,7907000,None,None,5013000,12113000,6750000,6456000,13137000,None,8753000,-13347000,-6463000,None,None,None,None,9726000,-9726000,None,None,None,None,3312000,None,-11903000,None,5936000
AHH,2016-12-31,USD,20988000,None,None,5897000,-1233000,6691000,8754000,522000,None,5145000,-38780000,15844000,None,None,None,None,9141000,-9141000,None,None,None,None,17175000,None,-1948000,None,5145000
AHH,2016-09-30,USD,19834000,None,None,18732000,12046000,6162000,16002000,9127000,None,7946000,-38292000,22364000,None,None,None,None,8829000,-8829000,None,None,None,None,19518000,None,3906000,None,5212000
AHH,2016-06-30,USD,7640000,None,None,-923000,3830000,5921000,12892000,1593000,None,3131000,-38286000,31820000,None,None,None,None,8252000,-8252000,None,None,None,None,20513000,None,1174000,None,2034000
AHH,2016-03-31,USD,11308000,None,None,-4756000,-5075000,5659000,19777000,-4857000,None,26533000,-111103000,91616000,None,None,None,None,7621000,-7621000,None,None,None,None,9816000,None,-8179000,None,17370000
