SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AVXS,2018-03-31,USD,-160611000,None,None,None,None,1267000,7921000,None,None,None,-7921000,434053000,None,None,None,None,None,None,None,None,None,None,436886000,None,None,None,-222102000
AVXS,2017-12-31,USD,-43816000,None,None,None,None,955000,32047000,None,None,None,-8683000,273115000,None,None,None,None,None,None,None,None,None,None,2431000,None,None,None,-81665000
AVXS,2017-09-30,USD,-37213000,None,None,None,None,586000,23364000,None,None,None,-6606000,270710000,None,None,None,None,None,None,None,None,None,None,410000,None,None,None,-48638000
AVXS,2017-06-30,USD,-48225000,None,None,None,None,485000,16758000,None,None,None,-8694000,270300000,None,None,None,None,None,None,None,None,None,None,270502000,None,None,None,-58029000
AVXS,2017-03-31,USD,-28126718,None,None,None,None,244137,8064000,None,None,None,-8064242,215000,None,None,None,None,None,None,None,None,None,None,214900,None,None,None,-29718954
AVXS,2016-12-31,USD,-14822695,None,None,None,None,31630,19182000,None,None,None,-7480085,245381000,None,None,None,None,None,None,None,None,None,None,-909241,None,None,None,-25374804
AVXS,2016-09-30,USD,-12868347,None,None,None,None,5827,11702000,None,None,None,-4199171,246290000,None,None,None,None,None,None,None,None,None,None,149276727,None,None,None,-21081873
AVXS,2016-06-30,USD,-12646870,None,None,None,None,16071,7503000,None,None,None,-3843403,97014000,None,None,None,None,None,None,None,None,None,None,-314507,None,None,None,-15718958
AVXS,2016-03-31,USD,None,None,None,None,None,None,3660000,None,None,None,None,97329000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AVXS,2015-12-31,USD,None,None,None,None,None,None,221000,None,None,None,None,73149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AVXS,2015-09-30,USD,None,None,None,None,None,None,77000,None,None,None,None,72970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AVXS,2014-12-31,USD,None,None,None,None,None,None,29000,None,None,None,None,7150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
