SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HPP,2020-12-31,USD,54142000,37191000,None,-43362000,-500000,77351000,687319000,7969000,None,-3168000,-701640000,392765000,345109000,26738000,26738000,None,38523000,38370000,153000,None,None,None,-26738000,None,-254733000,None,-3168000
HPP,2020-09-30,USD,110406000,17114000,None,38144000,3381000,75052000,139614000,-115000,None,-1362000,-138346000,375342000,88818000,18124000,18124000,None,39006000,38853000,153000,None,None,None,-18124000,None,347402000,None,-1362000
HPP,2020-06-30,USD,47386000,10668000,None,-11251000,14347000,73516000,90237000,1311000,None,7011000,-88757000,-305876000,-262002000,0,0,None,39043000,38890000,153000,None,None,None,-4100000,None,80527000,None,7011000
HPP,2020-03-31,USD,90098000,38126000,None,28162000,987000,73763000,79058000,-67000,None,13949000,-78101000,333863000,414892000,35351000,35351000,None,39036000,38883000,153000,None,None,None,-38119000,None,345860000,None,13949000
HPP,2019-12-31,USD,54411000,48685000,None,-40899000,-1477000,74196000,131200000,-2425000,None,16963000,-109163000,43671000,100501000,None,None,None,39282000,39129000,153000,None,None,None,-3729000,None,-11081000,None,13576000
HPP,2019-09-30,USD,87884000,8633000,147823000,31168000,6763000,69781000,85778000,1627000,None,62955000,62790000,-142882000,-105141000,None,None,None,39285000,39132000,153000,None,None,None,-2156000,None,7792000,None,58755000
HPP,2019-06-30,USD,12823000,29100000,None,-5071000,3688000,69606000,94658000,-4164000,None,12823000,-141769000,80975000,114862000,None,None,None,39290000,39137000,153000,None,None,None,-2198000,None,12823000,None,9786000
HPP,2019-03-31,USD,-36895000,13543000,0,33004000,1492000,68505000,94615000,4263000,None,-36895000,-128267000,36701000,94856000,None,None,None,40580000,40427000,153000,None,None,None,-4553000,None,-36895000,None,-39392000
HPP,2018-12-31,USD,19257000,27803000,0,-36632000,4547000,67520000,291535000,2199000,None,19257000,-335079000,323286000,289081000,None,None,None,39097000,38944000,153000,None,None,None,-51613000,None,19257000,None,15944000
HPP,2018-09-30,USD,20270000,11650000,204343000,36114000,2978000,62224000,40986000,5598000,None,20270000,-64756000,-33354000,-30132000,None,None,None,39507000,39354000,153000,None,None,None,-1022000,None,20270000,None,17367000
HPP,2018-06-30,USD,19691000,26127000,13195000,-12633000,7838000,60706000,-73346000,1275000,None,19691000,-125990000,78925000,119869000,None,None,None,39507000,39354000,153000,-34000,None,None,-1424000,None,19691000,None,16202000
HPP,2018-03-31,USD,52563000,12915000,237004000,-33000,-1531000,60553000,103512000,1782000,None,52563000,133492000,-224239000,-178529000,None,None,None,39510000,39351000,159000,-173000,None,None,1458000,None,52563000,None,48577000
HPP,2017-12-31,USD,53355000,29382000,130543000,-15213000,-3513000,66230000,0,-280000,None,48944000,51441000,-117023000,-3974000,None,None,None,40295000,40136000,159000,-142000,None,None,-59609000,None,-12227000,None,32455000
HPP,2017-09-30,USD,98568000,5390000,0,32468000,-1345000,71158000,0,1528000,None,14510000,-74798000,-789000,39378000,None,None,None,39404000,39245000,159000,15000,None,None,3107000,None,22981000,None,20521000
HPP,2017-06-30,USD,48139000,26290000,None,-4873000,13451000,75415000,125186000,1473000,None,6954000,-257769000,159289000,209372000,None,None,None,39403000,39244000,159000,-166000,None,None,-14447000,None,-50341000,None,4581000
HPP,2017-03-31,USD,92897000,16172000,81707000,7065000,-10755000,70767000,132548000,-4650000,None,24153000,-51912000,-8310000,-300642000,None,None,None,40078000,39919000,159000,647675000,None,None,336510000,None,32675000,None,20515000
HPP,2016-12-31,USD,22848000,29017000,None,-30205000,2811000,67197000,322226000,-2567000,None,28530000,-304916000,275729000,280399000,None,None,None,29509000,29350000,159000,569067000,None,None,231000,None,-6339000,None,22279000
HPP,2016-09-30,USD,89048000,14760000,None,34131000,-457000,67414000,387093000,-2520000,None,5217000,-380223000,43129000,69410000,None,None,None,29509000,29350000,159000,586305000,None,None,4555000,None,-248046000,None,1847000
HPP,2016-06-30,USD,48814000,26613000,None,3824000,-1487000,66108000,49697000,-5589000,None,4035000,2028000,229191000,260490000,None,None,None,29476000,29317000,159000,None,None,None,765000,None,280033000,None,839000
HPP,2016-03-31,USD,58897000,12101000,None,-2805000,-1476000,68368000,54415000,-4412000,None,5976000,158214000,-213295000,-180906000,None,None,None,29961000,29802000,159000,None,None,None,-2009000,None,3816000,None,2253000
