SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ALGT,2020-12-31,USD,-42103000,-18364000,None,-103481000,None,43982000,82592000,4390000,None,-28838000,-156547000,83501000,None,0,0,None,0,None,None,None,155439000,None,0,None,-115149000,None,-28838000
ALGT,2020-09-30,USD,59000,10736000,None,-20674000,None,45290000,27894000,None,None,-29143000,-50546000,48313000,None,0,0,None,0,None,None,None,96836000,None,0,None,-2174000,None,-29143000
ALGT,2020-06-30,USD,170349000,14034000,None,50900000,None,43296000,36190000,None,None,-93103000,-51736000,14997000,None,0,0,None,-117000,117000,None,None,47416000,None,0,None,-104948000,None,-93103000
ALGT,2020-03-31,USD,106317000,12031000,None,53885000,None,43699000,134483000,None,None,-33009000,-106862000,17792000,None,33773000,33773000,None,11478000,-11478000,None,None,128296000,None,-33773000,None,17247000,None,-33009000
ALGT,2019-12-31,USD,120783000,-44898000,None,-36218000,None,41740000,156658000,5934000,None,60521000,-152457000,59870000,None,20000,20000,None,11338000,-11338000,None,None,104501000,None,1080000,None,28196000,None,60521000
ALGT,2019-09-30,USD,43915000,16203000,None,626000,None,39436000,115718000,4650000,None,43929000,-227187000,-176309000,None,None,18549000,None,11409000,-11409000,None,None,0,None,-18549000,None,-359581000,None,43929000
ALGT,2019-06-30,USD,117415000,1969000,None,11621000,None,38494000,111918000,-1891000,None,70543000,-37266000,130243000,None,None,-2279000,None,11411000,-11411000,None,None,276435000,None,None,None,-41375000,None,70543000
ALGT,2019-03-31,USD,160097000,20924000,None,64011000,None,36182000,122551000,1805000,None,57124000,-59553000,61323000,None,None,2279000,None,11394000,-11394000,None,None,494000000,None,None,None,161867000,None,57124000
ALGT,2018-12-31,USD,66489000,8572000,None,17115000,None,36710000,60775000,-2381000,None,41446000,-81847000,-49800000,None,None,33000,None,11328000,-11328000,None,None,19501000,None,-33000,None,-65158000,None,41446000
ALGT,2018-09-30,USD,6888000,19381000,None,-24967000,None,33914000,86543000,-8868000,None,15147000,-28577000,140524000,None,None,623000,None,11314000,-11314000,None,None,180927000,None,-623000,None,118835000,None,15147000
ALGT,2018-06-30,USD,110308000,6468000,None,4264000,None,30084000,118289000,40160000,None,50016000,-93198000,-38023000,None,None,761000,None,11310000,-11310000,None,None,10797000,None,-761000,None,50016000,None,50016000
ALGT,2018-03-31,USD,172927000,17902000,None,24226000,None,28643000,69167000,6713000,None,55193000,-65355000,-115064000,None,None,2233000,None,11295000,-11295000,None,None,0,None,-2233000,None,-7492000,None,55193000
ALGT,2017-12-31,USD,94737000,4265000,None,21561000,None,29440000,234693000,-48277000,None,82502000,-252235000,142924000,None,None,12000,None,11258000,-11258000,None,None,205000000,None,-12000,None,-14574000,None,82502000
ALGT,2017-09-30,USD,33250000,15732000,None,-20157000,None,32177000,214900000,1137000,None,22293000,-96761000,117494000,None,None,5505000,None,11258000,-11258000,None,None,158000000,None,-5505000,None,53983000,None,22293000
ALGT,2017-06-30,USD,116193000,1921000,None,13812000,None,30539000,66217000,-6590000,None,48475000,-144125000,-16760000,None,None,80017000,None,11533000,-11533000,None,None,112540000,None,-80017000,None,-44692000,None,48475000
ALGT,2017-03-31,USD,146951000,14080000,None,-1167000,None,30914000,52629000,23162000,None,41632000,-125398000,-21532000,None,None,4923000,None,11671000,-11671000,None,None,22000000,None,-4923000,None,21000,None,41632000
ALGT,2016-12-31,USD,38768000,4688000,None,-13568000,None,29788000,49429000,-5174000,None,41310000,-117834000,95059000,None,None,3008000,None,11645000,-11645000,None,None,200750000,None,-3008000,None,15993000,None,41310000
ALGT,2016-09-30,USD,51994000,5134000,None,-1688000,None,26290000,45137000,-8132000,None,45453000,-165066000,56107000,None,None,44000,None,11540000,-11540000,None,None,92410000,None,-44000,None,-56965000,None,45453000
ALGT,2016-06-30,USD,95660000,1030000,None,19159000,None,25784000,33488000,-4895000,None,60847000,-52848000,-39263000,None,None,7686000,None,11572000,-11572000,None,None,0,None,-7686000,None,3549000,None,60847000
ALGT,2016-03-31,USD,160439000,10906000,None,12902000,None,25042000,71689000,None,None,71980000,-66089000,-79328000,None,None,55633000,None,32783000,-32783000,None,None,28000000,None,-55633000,None,15022000,None,71980000
