SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DAVA,2020-12-31,GBP,20413000,None,None,None,None,None,1703000,None,None,None,-2976000,-2981000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,7799000
DAVA,2020-09-30,GBP,21470000,None,None,None,None,None,641000,None,None,None,-49736000,-2691000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,6708000
DAVA,2020-06-30,GBP,1897000,None,None,None,None,None,1805000,None,None,None,-1738000,13668000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,6109000
DAVA,2020-03-31,GBP,11846000,None,None,None,None,None,2245000,None,None,None,-1625000,-3606000,None,None,None,None,0,0,None,None,None,None,14858000,None,None,None,14605000
DAVA,2019-12-31,GBP,11091000,None,None,None,None,137586278,3324000,0,0,None,-25146000,12420000,None,None,None,None,0,0,None,None,None,None,14806000,None,0,0,-13816000
DAVA,2019-09-30,GBP,15409000,None,None,None,None,49057248.99,2506000,0,0,None,-1239000,-1604000,None,None,None,None,0,0,None,None,None,None,9000,None,0,0,14512000
DAVA,2019-06-30,GBP,11059000,None,None,None,None,26139265.44,2230000,0,0,None,-2075000,-24000,None,None,None,None,0,0,None,None,None,None,44961000,None,0,0,8228000
DAVA,2019-03-31,GBP,24289000,None,None,None,None,50696685.46,5153000,0,0,None,-7976000,26379000,None,None,None,None,0,0,None,None,None,None,44913000,None,0,0,15779000
DAVA,2018-12-31,GBP,19965874.65,None,None,None,None,6309166.55,4298872.53,0,0,None,-4138962.80,3310339.53,None,None,None,None,0,0,None,None,None,None,72969075.68,None,0,0,15403254.87
DAVA,2018-09-30,USD,2675101.08,None,None,None,None,1146471.89,2470327.38,0,0,None,-2373809.83,32307290.99,None,None,None,None,0,0,None,None,None,None,0,None,0,0,2671188.21
DAVA,2018-06-30,USD,17886713.10,None,None,None,None,2025233.28,2372190.83,0,0,None,-3576028.39,-7032461.56,None,None,None,None,0,0,None,None,None,None,0,None,0,0,6437113.94
DAVA,2018-03-31,USD,19115168.54,None,None,None,None,2164325.84,2535112.36,None,0,None,-3821629.21,-7515449.44,None,None,None,None,0,0,None,None,None,None,0,None,None,None,5925561.80
DAVA,2017-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6522000
DAVA,2017-09-30,USD,3850000,None,None,None,None,481000,1630000,None,None,None,-1626000,-9091000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6815000
DAVA,2017-06-30,USD,19155000,None,None,None,None,4247000,8281000,None,None,None,-19499000,19282000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6139000
DAVA,2017-03-31,USD,10952000,None,None,None,None,1202000,2954000,None,None,None,-3866000,2561000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6193000
DAVA,2016-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4958000
DAVA,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4583000
DAVA,2016-06-30,USD,14430000,None,None,None,None,2882000,3635000,None,None,None,-7260000,-4618000,None,None,None,None,-24075000,-24075000,None,None,None,None,None,None,None,None,22122000
