SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AHT,2020-12-31,USD,-50647000,34668000,2156000,17295000,-2950000,58490000,4606000,None,None,-137590000,-3738000,11287000,None,1000,1000,None,0,-28619000,None,20563000,0,None,20562000,None,-43098000,None,-125778000
AHT,2020-09-30,USD,-34133000,6099000,0,63220000,-3033000,62909000,11823000,None,None,-151626000,21109000,-37359000,None,41000,41000,None,0,-28619000,None,None,0,None,11269000,None,-50383000,None,-129281000
AHT,2020-06-30,USD,-76624000,3906000,0,49504000,-6440000,65016000,9412000,None,None,-242086000,-9360000,-20187000,None,None,357000,None,10645000,-28619000,None,None,51000000,None,-357000,None,-242278000,None,-204616000
AHT,2020-03-31,USD,11873000,51724000,15233000,2132000,11344000,66350000,20365000,None,None,-101920000,-15615000,-27500000,None,None,0,None,17974000,-17974000,None,None,37000000,None,None,None,-31242000,None,-84201000
AHT,2019-12-31,USD,27425000,59232000,279000,-33255000,-8645000,66408000,37474000,None,None,-35619000,-6017000,-28330000,None,None,0,None,17973000,-17973000,None,None,16101000,None,-1122000,None,-6922000,None,-28159000
AHT,2019-09-30,USD,57513000,59664000,305000,5693000,-2910000,67906000,40205000,None,None,-39086000,30617000,-83450000,None,None,125000,None,17977000,-17977000,None,None,0,None,-125000,None,4680000,None,-31177000
AHT,2019-06-30,USD,-21352000,63812000,434000,1647000,4086000,67511000,43559000,None,None,-21352000,-35719000,-24036000,None,None,3000,None,25301000,-25301000,None,None,3694000,None,197000,None,-21352000,None,-21352000
AHT,2019-03-31,USD,-46622000,58782000,12395000,21972000,5162000,67178000,37982000,None,None,-46622000,-242074000,170195000,None,None,903000,None,24959000,-24959000,None,None,385000000,None,-1103000,None,-46622000,None,-46622000
AHT,2018-12-31,USD,-66048000,57255000,2812000,-21386000,-8829000,65922000,42599000,None,None,-66048000,-90208000,18781000,None,None,0,None,25112000,-25112000,None,None,28888000,None,1128000,None,-66048000,None,-66048000
AHT,2018-09-30,USD,-34261000,53142000,264000,10348000,3569000,64923000,46982000,None,None,-34261000,-50722000,-73388000,None,None,-52000,None,24496000,-24496000,None,None,-56320000,None,13676000,None,-34261000,None,-34261000
AHT,2018-06-30,USD,-23351000,54488000,12063000,-587000,-4142000,64566000,53738000,None,None,-23351000,-135032000,190439000,None,None,None,None,24664000,-24664000,None,None,2331673000,None,-188000,None,-23351000,None,-23351000
AHT,2018-03-31,USD,-32649000,63016000,1275000,13533000,11348000,63047000,64006000,None,None,-32649000,-53672000,-20018000,None,None,None,None,23173000,-23173000,None,None,401528000,None,-1462000,None,-32649000,None,-32649000
AHT,2017-12-31,USD,28931000,68105000,1251000,-23785000,-2090000,61351000,57885000,None,None,-38525000,-57066000,-26447000,None,None,None,None,26021000,-26021000,None,None,524000000,130437000,-7433000,None,-54582000,None,-29971000
AHT,2017-09-30,USD,43271000,59397000,11435000,852000,36000,60135000,54018000,None,None,-28726000,-54174000,-17380000,None,None,None,None,26449000,-26449000,None,None,0,None,11081000,None,-28283000,None,-21808000
AHT,2017-06-30,USD,95640000,87432000,64688000,-7493000,-457000,60547000,53292000,None,None,10428000,38971000,-51606000,None,None,None,None,24903000,-24903000,None,None,180800000,None,-1280000,None,10428000,None,10184000
AHT,2017-03-31,USD,39540000,50728000,0,26427000,7273000,64698000,56765000,None,None,-31937000,8388000,-68469000,None,None,None,None,24219000,-24219000,None,None,0,None,6000,None,-20541000,None,-25413000
AHT,2016-12-31,USD,-2903000,97756000,0,-25590000,-14793000,61452000,66143000,None,None,-56640000,-50875000,145076000,None,None,None,None,22137000,-91465000,None,None,450000000,None,None,None,91298000,None,-46904000
AHT,2016-09-30,USD,71188000,51857000,0,10734000,-2330000,60170000,49728000,None,None,-25138000,-16305000,-60090000,None,None,None,None,23896000,-69328000,None,None,0,None,None,None,-5207000,None,-20145000
AHT,2016-06-30,USD,62046000,51712000,0,-2476000,12093000,60079000,47481000,None,None,35135000,102611000,-129558000,None,None,None,None,22756000,-45432000,None,None,0,None,None,None,35099000,None,30753000
AHT,2016-03-31,USD,44724000,48839000,0,19643000,17151000,62162000,40688000,None,None,-12139000,-43347000,10422000,None,None,None,None,22676000,-22676000,None,None,37500000,None,None,None,11799000,None,-9989000
