SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DEP,2011-06-30,USD,132300000,None,None,None,None,None,847900000,None,None,None,None,696800000,None,None,None,None,-53100000,-53100000,None,None,None,None,None,None,None,None,22500000
DEP,2011-03-31,USD,55900000,None,None,None,None,None,329200000,None,None,None,None,260600000,None,None,None,None,-26500000,-26500000,None,None,None,None,None,None,None,None,19300000
DEP,2010-12-31,USD,310400000,None,None,None,None,None,985100000,None,4700000,None,None,645400000,None,None,None,None,-104300000,-104300000,None,None,None,None,None,None,None,None,25000000
DEP,2010-09-30,USD,213000000,None,None,None,None,None,649600000,None,300000,None,None,396400000,None,None,None,None,-78000000,-78000000,None,None,None,None,None,None,None,None,20600000
DEP,2010-06-30,USD,106500000,None,None,None,None,None,343300000,None,None,None,None,201800000,None,None,None,None,-51900000,-51900000,None,None,None,None,None,None,None,None,23300000
DEP,2010-03-31,USD,61500000,None,None,None,None,None,119900000,None,1300000,None,None,26000000,None,None,None,None,-25900000,-25900000,None,None,None,None,None,None,None,None,21200000
DEP,2009-12-31,USD,201600000,None,None,None,None,None,389100000,None,17500000,None,None,218100000,None,None,None,None,-88900000,-88900000,None,None,None,None,None,None,None,None,23200000
DEP,2009-09-30,USD,137300000,None,None,None,None,None,306500000,None,15600000,None,None,183800000,None,None,None,None,-63300000,-63300000,None,None,None,None,None,None,None,None,24800000
DEP,2009-06-30,USD,82400000,None,None,None,None,None,226300000,None,20700000,None,None,144200000,None,None,None,None,-38100000,-38100000,None,None,None,None,None,None,None,None,23200000
DEP,2009-03-31,USD,19800000,None,None,None,None,None,116200000,None,13100000,None,None,104000000,None,None,None,None,-13100000,-13100000,None,None,None,None,None,None,None,None,19900000
DEP,2008-12-31,USD,220201000,None,None,None,None,None,759478000,None,None,None,None,539490000,None,None,None,None,-352491000,-352491000,None,None,None,None,None,None,None,None,10746000
DEP,2008-09-30,USD,21897000,None,None,None,None,None,120334000,None,None,None,None,106705000,None,None,None,None,-25688000,-25688000,None,None,None,None,None,None,None,None,10600000
DEP,2008-06-30,USD,10923000,None,None,None,None,None,101954000,None,None,None,None,100300000,None,None,None,None,-16987000,-16987000,None,None,None,None,None,None,None,None,13300000
DEP,2008-03-31,USD,21835000,None,None,None,None,None,42047000,None,None,None,None,32220000,None,None,None,None,-8494000,-8494000,None,None,None,None,None,None,None,None,13300000
DEP,2007-12-31,USD,90181000,None,None,None,None,None,182976000,None,5028000,None,None,90694000,None,None,None,None,-481385000,-481385000,None,None,None,None,None,None,None,None,6267000
DEP,2007-09-30,USD,83446000,None,None,None,None,None,137141000,None,5086000,None,None,53896000,None,None,None,None,-459551000,-459551000,None,None,None,None,None,None,None,None,4494000
DEP,2007-06-30,USD,61360000,None,None,None,None,None,88262000,None,4974000,None,None,32320000,None,None,None,None,-459551000,-459551000,None,None,None,None,None,None,None,None,4548000
DEP,2007-03-31,USD,45161000,None,None,None,None,None,53828000,None,6279000,None,None,12307000,None,None,None,None,-459551000,-459551000,None,None,None,None,None,None,None,None,8958000
DEP,2006-12-31,USD,61093000,None,None,None,None,None,106354000,None,None,None,None,44486000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15065000
DEP,2006-09-30,USD,62301000,None,None,None,None,None,58963000,None,None,None,None,None,None,None,None,None,-4075000,-4075000,None,None,None,None,None,None,None,None,16456000
DEP,2006-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12167000
