SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NSA,2020-12-31,USD,53009000,12641000,None,-4563000,1885000,27916000,241422000,None,None,24517000,-241185000,188612000,None,None,None,None,27534000,24259000,3275000,60884000,514000000,None,60884000,None,436000,None,18052000
NSA,2020-09-30,USD,61962000,16339000,None,8915000,2767000,27187000,24600000,None,None,21411000,-24600000,-39003000,None,None,None,None,26785000,23510000,3275000,5868000,104500000,None,5868000,None,-1641000,None,13487000
NSA,2020-06-30,USD,54998000,13864000,None,2007000,-1330000,26300000,32786000,None,None,17787000,-32786000,-21992000,None,None,None,None,25899000,22625000,3274000,11916000,67000000,None,11916000,None,17787000,None,10422000
NSA,2020-03-31,USD,50685000,16502000,None,1086000,118000,26098000,215547000,None,None,15763000,-211112000,158837000,None,None,None,None,23020000,19747000,3273000,4249000,244000000,None,4249000,None,-1590000,None,6648000
NSA,2019-12-31,USD,46570000,12818000,None,-5117000,-1383000,24603000,31867000,None,None,18826000,-28659000,-43841000,None,None,None,None,22858000,19585000,3273000,None,0,None,642000,None,-25930000,None,13088000
NSA,2019-09-30,USD,56606000,13849000,None,7841000,1392000,24177000,46298000,None,None,16514000,-46298000,20145000,None,None,None,None,22253000,18981000,3272000,None,323000000,None,293000,None,30453000,None,-8860000
NSA,2019-06-30,USD,17733000,13857000,None,2286000,1889000,22700000,168503000,None,None,17733000,-174367000,127620000,None,None,None,None,22227000,18970000,3257000,None,310500000,None,114150000,None,17733000,None,17733000
NSA,2019-03-31,USD,12940000,12142000,None,607000,-2008000,21841000,144723000,None,None,12940000,-143706000,100368000,None,None,None,None,19598000,17010000,2588000,None,188500000,None,268000,None,12940000,None,12940000
NSA,2018-12-31,USD,14483000,11073000,None,-3772000,2257000,20527000,49612000,None,None,14483000,-53953000,12434000,None,None,None,None,19583000,16996000,2587000,None,170000000,None,121000,None,14483000,None,14483000
NSA,2018-09-30,USD,16829000,10421000,None,8567000,2540000,19498000,102100000,None,None,16829000,-272590000,219433000,None,None,None,None,18990000,16402000,2588000,None,214000000,None,175604000,None,16829000,None,16829000
NSA,2018-06-30,USD,13041000,10042000,None,2431000,62000,18900000,61902000,None,None,13041000,-82841000,47752000,None,None,None,None,17242000,14655000,2587000,None,188500000,None,281000,None,13041000,None,13041000
NSA,2018-03-31,USD,11973000,8939000,None,-629000,854000,18217000,100501000,None,None,11973000,-105105000,73030000,None,None,None,None,16687000,14099000,2588000,None,250000000,None,94000,None,11973000,None,11973000
NSA,2017-12-31,USD,29416000,9176000,None,-4217000,1078000,17073000,182233000,None,None,12015000,-192165000,160800000,None,None,None,None,16380000,14080000,None,None,220500000,None,306702000,None,-1949000,None,-1232000
NSA,2017-09-30,USD,39328000,8714000,None,4609000,-1992000,15364000,122872000,None,None,11226000,-125319000,76802000,None,None,None,None,11518000,11518000,None,None,229900000,None,223000,None,-9189000,None,1271000
NSA,2017-06-30,USD,27339000,7930000,None,-775000,2647000,14300000,60699000,None,None,15576000,-67203000,50159000,None,None,None,None,11509000,11509000,None,None,88500000,None,128000,None,-45096000,None,2367000
NSA,2017-03-31,USD,28205000,7131000,None,-130000,665000,14217000,26403000,None,None,7181000,-24604000,-1688000,None,None,None,None,10564000,10564000,None,None,222000000,None,6890000,None,1913000,None,555000
NSA,2016-12-31,USD,28150000,6812000,None,1943000,-501000,12768000,2995000,None,None,6075000,-299772000,272718000,None,None,None,None,9102000,9102000,None,None,314000000,None,139227000,None,1096000,None,8396000
NSA,2016-09-30,USD,27263000,6147000,None,4962000,570000,11022000,4642000,None,None,7944000,-212790000,187062000,None,None,None,None,7882000,7882000,None,None,117000000,None,238521000,None,1535000,None,-11000
NSA,2016-06-30,USD,21961000,5637000,None,2510000,397000,10100000,3403000,None,None,6045000,-66541000,46030000,None,None,None,None,5106000,5106000,None,None,302000000,None,220000,None,1450000,None,7370000
NSA,2016-03-31,USD,17709000,4717000,None,2388000,1091000,8720000,905000,None,None,4802000,-63769000,47884000,None,None,None,None,4605000,4605000,None,None,79500000,None,258000,None,1824000,None,2210000
