SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CNOB,2020-12-31,USD,-18631000,15470000,None,1576000,42536000,1142000,1305000,991000,None,25641000,-11214000,77482000,None,None,0,None,3582000,3582000,None,None,None,None,70000,None,47637000,None,25641000
CNOB,2020-09-30,USD,24188000,18042000,None,2852000,9669000,1242000,39000,4432000,None,24786000,77773000,-195203000,None,None,0,None,7190000,7190000,None,None,None,None,0,None,-93242000,None,24786000
CNOB,2020-06-30,USD,29107000,16562000,None,-5733000,-2587000,911000,-873000,5577000,None,14832000,-294560000,332005000,None,None,0,None,-31000,-31000,None,None,None,None,0,None,14832000,None,14832000
CNOB,2020-03-31,USD,46461000,24627000,None,-2869000,-28078000,949000,1728000,458000,None,6030000,-95364000,130229000,None,None,911000,None,3576000,3576000,None,None,None,None,-748000,None,81326000,None,6030000
CNOB,2019-12-31,USD,-2666000,21079000,None,-1389000,24174000,720000,191000,-75000,None,20783000,16302000,-6162000,None,None,7468000,None,3123000,3123000,None,None,None,None,-7373000,None,7474000,None,20783000
CNOB,2019-09-30,USD,28087000,23274000,None,6682000,3735000,736000,687000,-248000,None,21696000,-41998000,22270000,None,None,None,None,3186000,3186000,None,None,None,None,0,None,8359000,None,21696000
CNOB,2019-06-30,USD,19281000,21829000,None,-145000,-15000,783000,392000,74000,None,19281000,-41427000,32261000,None,None,None,None,3194000,3194000,None,None,None,None,-4803000,None,19281000,None,19281000
CNOB,2019-03-31,USD,11635000,22340000,None,-7933000,-2002000,814000,257000,550000,None,11635000,-35344000,22527000,None,None,None,None,2657000,2657000,None,None,None,None,-107000,None,11635000,None,11635000
CNOB,2018-12-31,USD,18672000,15462000,None,1043000,2779000,726000,422000,524000,None,18672000,-75656000,70449000,None,None,None,None,2421000,2421000,None,None,None,None,351000,None,18672000,None,18672000
CNOB,2018-09-30,USD,19902000,15145000,None,-8688000,1787000,800000,1396000,936000,131000,19902000,-115583000,82226000,None,None,None,None,2416000,2416000,None,None,None,None,272000,None,19902000,None,19902000
CNOB,2018-06-30,USD,17527000,14128000,None,13097000,-933000,761000,94000,734000,399000,17527000,-88156000,87472000,None,None,None,None,2417000,2417000,None,None,None,None,50000,None,17527000,None,17527000
CNOB,2018-03-31,USD,4251000,10927000,None,-464000,2908000,775000,139000,550000,100000,4251000,-77819000,50791000,None,None,None,None,2410000,2410000,None,None,None,None,202000,None,4251000,None,4251000
CNOB,2017-12-31,USD,62822000,10914000,None,443000,-45056000,787000,513000,629000,54648000,10580000,-309031000,254529000,None,None,None,None,2405000,2405000,None,None,None,None,119000,None,8320000,None,10580000
CNOB,2017-09-30,USD,-1635000,11164000,None,-582000,-13855000,816000,1086000,1647000,5225000,13077000,-175514000,149998000,None,None,None,None,2405000,2405000,None,None,None,None,None,None,-5246000,None,13077000
CNOB,2017-06-30,USD,-2042000,7040000,None,4690000,9725000,773000,126000,493000,5088000,7683000,-244532000,207623000,None,None,None,None,2399000,2399000,None,None,None,None,118000,None,-15361000,None,7683000
CNOB,2017-03-31,USD,41757000,7603000,None,-664000,-2905000,775000,936000,-264000,6012000,11880000,-88650000,23627000,None,None,None,None,2403000,2403000,None,None,None,None,-180000,None,-38530000,None,11880000
CNOB,2016-12-31,USD,47034000,8071000,None,-1041000,11691000,620000,933000,468000,44000,-2024000,-153643000,107156000,None,None,None,None,2262000,2262000,0,None,None,None,-10715000,None,-33395000,None,-2024000
CNOB,2016-09-30,USD,22189000,8171000,None,-5715000,-2606000,786000,390000,-229000,None,11856000,-4204000,50719000,None,None,None,None,2272000,2272000,0,None,None,None,None,None,58681000,None,11856000
CNOB,2016-06-30,USD,36749000,8128000,None,3774000,893000,645000,438000,123000,None,10859000,-116213000,155948000,None,None,None,None,2221000,2221000,0,None,None,None,190000,None,56854000,None,10859000
CNOB,2016-03-31,USD,7335000,6492000,None,960000,7772000,653000,941000,58000,35000,10391000,-153609000,63638000,None,None,None,None,2334000,2312000,22000,None,None,None,42000,None,-82636000,None,10391000
