SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CWK,2020-12-31,USD,184300000,None,None,None,None,54700000,14100000,-79100000,None,None,-21000000,-9600000,None,None,None,None,None,None,None,None,None,None,-100000,None,153700000,None,-27300000
CWK,2020-09-30,USD,77400000,None,None,None,None,67300000,9100000,-21700000,None,None,-13100000,-20700000,None,None,None,None,None,None,None,None,None,None,-18800000,None,43600000,None,-37300000
CWK,2020-06-30,USD,-50000000,None,None,None,None,76400000,8000000,64700000,None,None,-92300000,626100000,None,None,None,None,None,None,None,None,None,None,-11300000,None,483800000,None,-100800000
CWK,2020-03-31,USD,-249900000,None,None,None,None,75200000,9800000,227600000,None,None,-131400000,-23900000,None,None,None,None,None,None,None,None,None,None,-8900000,None,-405200000,None,-55100000
CWK,2019-12-31,USD,369900000,None,None,None,None,74800000,32900000,-160100000,None,None,44500000,-18700000,None,None,None,None,None,None,None,None,None,None,200000,None,395700000,None,3100000
CWK,2019-09-30,USD,57700000,None,None,None,None,76200000,17100000,-21200000,None,None,-19200000,-39000000,None,None,None,None,None,None,None,None,None,None,-25100000,None,-500000,None,11700000
CWK,2019-06-30,USD,56600000,None,None,None,None,75600000,16600000,13900000,None,None,-24300000,-19900000,None,None,None,None,None,None,None,None,None,None,100000,None,12400000,None,6300000
CWK,2019-03-31,USD,-214900000,None,None,None,None,74500000,13700000,128500000,None,None,-275900000,-12000000,None,None,None,None,None,None,None,None,None,None,-3100000,None,-502800000,None,-20900000
CWK,2018-12-31,USD,37900000,None,None,None,None,77000000,22700000,None,None,None,-42700000,-18300000,None,None,None,None,None,None,None,None,None,None,825200000,None,None,None,-12900000
CWK,2018-09-30,USD,139300000,None,None,None,None,71600000,30200000,None,0,None,-138400000,563100000,None,None,None,None,0,0,None,None,None,None,9000000,None,None,None,-48700000
CWK,2018-06-30,USD,-8800000,None,None,None,None,71600000,10700000,None,0,None,-16700000,-39900000,None,None,None,None,0,0,None,None,None,None,8800000,None,None,None,-32200000
CWK,2018-03-31,USD,-170600000,None,None,None,None,69800000,20600000,None,None,None,-20200000,221000000,None,None,None,None,None,None,None,None,None,None,6400000,None,None,None,-92000000
CWK,2017-12-31,USD,4400000,None,None,None,None,270600000,129100000,None,None,None,-143200000,167700000,None,None,None,None,None,None,None,None,None,None,23400000,None,None,None,25100000
CWK,2017-09-30,USD,-3400000,None,None,None,None,64100000,26900000,None,None,None,-110700000,-5900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-78600000
CWK,2017-06-30,USD,-64500000,None,None,None,None,65900000,40000000,None,None,None,-35500000,188700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-47300000
CWK,2017-03-31,USD,-174600000,None,None,None,None,63000000,28500000,None,None,None,53200000,-14800000,None,None,None,None,None,None,None,None,None,None,5400000,None,None,None,-119700000
CWK,2016-12-31,USD,-335100000,None,None,None,None,260600000,77300000,None,None,None,-137700000,356500000,None,None,None,None,None,None,None,None,None,None,39800000,None,None,None,-449100000
