SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MCUR,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,6566000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2015-12-31,USD,None,None,None,None,None,None,12000,None,None,None,29692000,16000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2015-09-30,USD,None,None,None,None,None,None,263000,None,None,None,17271000,16000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2015-06-30,USD,None,None,None,None,None,None,57000,None,None,None,10025000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2015-03-31,USD,None,None,None,None,None,None,5000,None,None,None,6825000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2014-12-31,USD,None,None,None,None,None,None,227000,None,None,None,None,46887000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2014-09-30,USD,None,None,None,None,None,None,226000,None,None,None,None,46889000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2014-06-30,USD,None,None,None,None,None,None,106000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2014-03-31,USD,None,None,None,None,None,None,75000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2013-12-31,USD,None,None,None,None,None,None,116000,None,None,None,None,13750000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCUR,2012-12-31,USD,None,None,None,None,None,None,130000,None,None,None,None,12294000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
