SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DPZ,2021-12-31,USD,222395000,79400000,None,None,None,2611000,37605000,None,None,151897000,-37858000,-292822000,None,225000000,225000000,None,60832000,None,None,None,None,None,-220556000,None,-107767000,518000,151897000
DPZ,2020-09-06,USD,158571000,13504000,None,None,None,1826000,17431000,None,None,99129000,-16858000,-102662000,None,0,0,None,30827000,None,None,None,None,None,1725000,None,39547000,496000,99129000
DPZ,2020-06-14,USD,116470000,10945000,None,None,None,451000,16265000,None,None,118668000,-56318000,31136000,None,0,0,None,30186000,None,None,None,None,None,14696000,None,112147000,708000,118668000
DPZ,2020-03-22,USD,95358000,40943000,None,None,None,1540000,17467000,None,None,121602000,-17893000,-82058000,None,79590000,79590000,None,80000,-80000,None,None,None,None,-69485000,None,-5554000,-961000,121602000
DPZ,2019-12-31,USD,172354000,100600000,None,None,None,1864000,42889000,None,-6741000,129327000,-24717000,23513000,None,593858000,593858000,None,52117000,-105715000,None,None,None,None,-590916000,None,171212000,62000,129327000
DPZ,2019-09-08,USD,123043000,11665000,None,None,None,1344000,16968000,None,None,86373000,-610000,-132009000,None,93696000,93696000,None,26918000,None,None,None,None,None,-92864000,None,-9548000,28000,86373000
DPZ,2019-06-16,USD,105979000,9715000,None,None,None,255000,13486000,None,None,105979000,9433000,-59164000,None,3309000,3309000,None,26590000,None,None,None,None,None,1444000,None,105979000,-13000,92359000
DPZ,2019-03-31,USD,109143000,19832000,None,None,None,1355000,12222000,None,-6741000,109143000,-11960000,-55132000,None,8144000,8144000,None,90000,-90000,None,None,None,None,-3607000,None,109143000,124000,92650000
DPZ,2018-12-31,USD,134563000,72764000,None,None,None,1452000,54814000,None,-12455000,134563000,-22894000,-150737000,None,162022000,162022000,None,45446000,-45446000,None,None,None,None,-161157000,None,134563000,-303000,111642000
DPZ,2018-09-09,USD,99248000,7404000,None,None,None,1112000,27784000,None,None,99248000,-21579000,-142009000,None,109100000,109123000,None,23182000,None,None,None,None,None,-105362000,None,99248000,-103000,84095000
DPZ,2018-06-17,USD,91197000,6908000,None,None,None,4292000,23643000,None,None,91197000,-33645000,-219000000,None,219000000,219000000,None,23459000,None,None,None,None,None,-219000000,None,91197000,-180000,77408000
DPZ,2018-03-31,USD,103670000,8410000,None,None,None,1177000,13647000,None,-12455000,103670000,-10139000,-107822000,None,101084000,101084000,None,79000,-79000,None,None,None,None,-97366000,None,103670000,48000,88827000
DPZ,2017-12-31,USD,228344000,236797000,None,None,None,1552000,51114000,None,1527000,93327000,-44929000,-97278000,None,51532000,51532000,None,39668000,-84298000,None,None,None,None,-49447000,None,-25592000,-283000,93327000
DPZ,2017-09-10,USD,204945000,3524000,None,None,None,6710000,13667000,None,None,56368000,-44175000,-54073000,None,1000000000,1000000000,None,22350000,None,None,None,None,None,-999870000,None,9117000,313000,56368000
DPZ,2017-06-18,USD,70154000,10408000,None,None,None,1314000,12786000,None,None,65741000,-9609000,-19639000,None,0,0,None,22027000,None,None,None,None,None,2451000,None,149000,4000,65741000
DPZ,2017-03-31,USD,161972000,6498000,None,None,None,1400000,12444000,None,None,62469000,-50291000,-26155000,None,12721000,12721000,None,253000,-253000,None,None,None,None,-11288000,None,9279000,32000,62469000
DPZ,2017-12-31,USD,251779000,185550000,None,None,None,1856000,20301000,None,1527000,72733000,-22942000,-87992000,None,16392000,16392000,None,36377000,-84298000,None,None,None,None,-13482000,None,12834000,-888000,72734000
DPZ,2016-09-11,USD,183143000,6627000,None,None,None,1429000,13209000,None,None,47233000,-28215000,-57348000,None,59700000,59719000,None,18449000,None,None,None,None,None,-58243000,None,7676000,75000,47232000
DPZ,2016-06-19,USD,52981000,2956000,None,None,None,1473000,14559000,None,None,49261000,32835000,-224100000,None,224100000,None,None,18935000,None,None,None,None,None,-224100000,None,-155947000,-216000,49261000
DPZ,2016-03-31,USD,53488000,31896000,None,None,None,1660000,10486000,None,None,45451000,17486000,10419000,None,None,None,None,164000,-164000,None,None,None,None,9182000,None,44803000,-250000,45451000
