SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SNSS,2020-12-31,USD,-5663000,439000,None,207000,158000,0,None,None,None,-4807000,0,25000,None,None,None,None,None,None,None,None,None,None,None,None,-5638000,None,-4807000
SNSS,2020-09-30,USD,-4238000,200000,None,-237000,-232000,27000,None,None,None,-4638000,0,7133000,None,None,None,None,None,None,None,None,None,None,12633000,None,2895000,None,-4638000
SNSS,2020-06-30,USD,-5794000,100000,None,329000,-78000,4000,None,None,None,-6390000,3450000,23000,None,None,None,None,None,None,None,None,None,None,None,None,-6425000,None,-6390000
SNSS,2020-03-31,USD,-5744000,200000,None,-243000,91000,4000,None,None,None,-5775000,12957000,None,None,None,None,None,None,None,None,None,None,None,None,None,7213000,None,-5775000
SNSS,2019-12-31,USD,-3748000,895000,None,734000,-427000,110000,None,None,None,-5287000,-3205000,-19000,None,None,None,None,None,None,None,None,None,None,-46000,None,-6972000,None,-5287000
SNSS,2019-09-30,USD,-5430000,None,None,95000,74000,2000,None,None,None,-5942000,-10694000,26060000,None,None,None,None,None,None,None,None,None,None,26060000,None,9936000,None,-5942000
SNSS,2019-06-30,USD,-6894000,None,None,-663000,556000,2000,None,None,None,-6241000,-2386000,-234000,None,None,None,None,None,None,None,None,None,None,371000,None,-9514000,None,-6241000
SNSS,2019-03-31,USD,-6113000,None,None,-543000,91000,2000,None,None,None,-5860000,-2386000,17228000,None,None,None,None,None,None,None,None,None,None,18634000,None,11115000,None,-5860000
SNSS,2018-12-31,USD,-6506000,None,None,-777000,91000,3000,None,None,None,-5997000,-2386000,40000,None,None,None,None,None,None,None,None,None,None,6343000,None,-6466000,None,-5997000
SNSS,2018-09-30,USD,-5452000,None,None,104000,-170000,2000,None,None,None,-7073000,3398000,5188000,None,None,None,None,None,None,None,None,None,None,4925000,None,3134000,None,-6505000
SNSS,2018-06-30,USD,-6553000,None,None,264000,4000,2000,None,None,None,-6553000,640000,919000,None,None,None,None,None,None,None,None,None,None,919000,None,-4337000,None,-6840000
SNSS,2018-03-31,USD,-12670000,None,None,-1014000,-988000,2000,None,None,None,-6992000,742000,196000,None,None,None,None,None,None,None,None,None,None,196000,None,-5612000,None,-7273000
SNSS,2017-12-31,USD,-11882000,None,None,573000,-29000,2000,26000,None,None,-7739000,-273000,24659000,None,None,None,None,None,None,None,None,None,None,24659000,None,19030000,None,-6623000
SNSS,2017-09-30,USD,-20369000,None,None,-300000,382000,3000,26000,None,None,-9871000,6513000,82000,None,None,None,None,None,None,None,None,None,None,82000,None,-3725000,None,-10159000
SNSS,2017-06-30,USD,-8498000,None,None,-1044000,1497000,2000,26000,None,None,-8498000,12678000,-1667000,None,None,None,None,None,None,None,None,None,None,5948000,None,202000,None,-8842000
SNSS,2017-03-31,USD,-18825000,None,None,-636000,71000,2000,None,None,None,-9350000,10830000,2241000,None,None,None,None,None,None,None,None,None,None,2241000,None,3414000,None,-9834000
SNSS,2016-12-31,USD,-17069000,None,None,-555000,-197000,3000,26000,None,None,-9784000,-16122000,26325000,None,None,None,None,None,None,None,None,None,None,26325000,None,2231000,None,-8537000
SNSS,2016-09-30,USD,-16929000,None,None,-684000,9000,2000,None,None,None,-8481000,5241000,-16000,None,None,None,None,None,None,None,None,None,None,21000,None,-3622000,None,-8954000
SNSS,2016-06-30,USD,-9970000,None,None,39000,130000,3000,None,None,None,-9970000,-7517000,2534000,None,None,None,None,None,None,None,None,None,None,34000,None,-14411000,None,-10446000
SNSS,2016-03-31,USD,-22965000,None,None,-2322000,143000,3000,None,None,None,-9788000,3399000,4288000,None,None,None,None,None,None,None,None,None,None,None,None,-3028000,None,-10086000
