SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BODY,2014-09-30,USD,None,None,None,None,None,None,4682000,None,6730000,None,None,21407000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BODY,2014-06-30,USD,None,None,None,None,None,None,4642000,None,3374000,None,None,404000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BODY,2014-03-31,USD,954000,None,None,None,None,None,3829000,None,None,None,None,6769000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BODY,2013-12-31,USD,None,None,None,None,None,None,17751000,None,4164000,None,None,6938000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BODY,2013-09-30,USD,None,None,None,None,None,None,12709000,None,None,None,None,327000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BODY,2013-06-30,USD,4356000,None,None,None,None,None,6905000,None,None,None,None,327000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BODY,2013-03-31,USD,5041000,None,None,None,None,None,2713000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2697000
BODY,2012-12-31,USD,16363000,None,None,None,None,None,17905000,None,None,None,None,1299000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2406000
BODY,2012-09-30,USD,7231000,None,None,None,None,None,13158000,None,281000,None,None,1294000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,153000
BODY,2012-06-30,USD,5967000,None,None,None,None,None,6812000,None,3038000,None,None,1059000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3449000
BODY,2012-03-31,USD,4287000,None,None,None,None,None,2429000,None,None,None,None,628000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5939000
BODY,2011-12-31,USD,29448000,None,None,None,None,None,9806000,None,None,None,None,6149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6139000
BODY,2011-09-30,USD,17452000,None,None,None,None,None,6201000,None,None,None,None,4296000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2848000
BODY,2011-06-30,USD,14162000,None,None,None,None,None,4449000,None,290000,None,None,3314000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5318000
BODY,2011-03-31,USD,8529000,None,None,None,None,None,1538000,None,None,None,None,1915000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5415000
BODY,2010-12-31,USD,19409000,None,None,None,None,None,6804000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2748000
BODY,2010-09-30,USD,10823000,None,None,None,None,None,5494000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1343000
BODY,2010-06-30,USD,10270000,None,None,None,None,None,3479000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2331000
BODY,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3389000
BODY,2009-12-31,USD,13018000,None,None,None,None,None,4809000,None,1714000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1476000
BODY,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,284000
