SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CPNO,2012-12-31,USD,148825000,None,None,None,None,None,322251000,None,None,None,None,223025000,None,None,None,None,-171586000,-171586000,None,None,None,None,None,None,None,None,None
CPNO,2012-09-30,USD,123780000,None,None,None,None,None,247179000,None,None,None,None,157734000,None,None,None,None,-126090000,-126090000,None,None,None,None,None,None,None,None,28925000
CPNO,2012-06-30,USD,53562000,None,None,None,None,None,142465000,None,None,None,None,114402000,None,None,None,None,-84150000,-84150000,None,None,None,None,None,None,None,None,21118000
CPNO,2012-03-31,USD,22114000,None,None,None,None,None,52865000,None,None,None,None,46741000,None,None,None,None,-41643000,-41643000,None,None,None,None,None,None,None,None,None
CPNO,2011-12-31,USD,151232000,None,None,None,None,None,218929000,None,None,None,None,222114000,None,None,None,None,-153062000,-153062000,None,None,None,None,None,None,None,None,7253000
CPNO,2011-09-30,USD,122789000,None,None,None,None,None,175323000,None,None,None,None,169929000,None,None,None,None,-114834000,-114834000,None,None,None,None,None,None,None,None,None
CPNO,2011-06-30,USD,76006000,None,None,None,None,None,98289000,None,None,None,None,107949000,None,None,None,None,-76571000,-76571000,None,None,None,None,None,None,None,None,None
CPNO,2011-03-31,USD,28531000,None,None,None,None,None,40009000,None,None,None,None,48097000,None,None,None,None,-37928000,-37928000,None,None,None,None,None,None,None,None,3532000
CPNO,2010-12-31,USD,123598000,None,None,None,None,None,117875000,None,None,None,None,48370000,None,None,None,None,-145531000,-145531000,None,None,None,None,None,None,None,None,6392000
CPNO,2010-09-30,USD,94489000,None,None,None,None,None,101265000,None,None,None,None,74196000,None,None,None,None,-107612000,-107612000,None,None,None,None,None,None,None,None,7298000
CPNO,2010-06-30,USD,65414000,None,None,None,None,None,59438000,None,None,None,None,5816000,None,None,None,None,-69430000,-69430000,None,None,None,None,None,None,None,None,None
CPNO,2010-03-31,USD,29164000,None,None,None,None,None,19162000,None,None,None,None,None,None,None,None,None,-31457000,-31457000,None,None,None,None,None,None,None,None,None
CPNO,2009-12-31,USD,141318000,None,None,None,None,None,73232000,None,None,None,None,None,None,None,None,None,-125721000,-125721000,None,None,None,None,None,None,None,None,7486000
CPNO,2009-09-30,USD,100749000,None,None,None,None,None,51540000,None,None,None,None,None,None,None,None,None,-94217000,-94217000,None,None,None,None,None,None,None,None,3729000
CPNO,2009-06-30,USD,79628000,None,None,None,None,None,37380000,None,None,None,None,None,None,None,None,None,-62505000,-62505000,None,None,None,None,None,None,None,None,6038000
CPNO,2009-03-31,USD,35398000,None,None,None,None,None,19423000,None,None,None,None,4662000,None,None,None,None,-31057000,-31057000,None,None,None,None,None,None,None,None,5905000
CPNO,2008-12-31,USD,89924000,None,None,None,None,None,152533000,None,None,None,None,99950000,None,None,None,None,-104234000,-104234000,None,None,None,None,None,None,None,None,11786000
CPNO,2008-09-30,USD,101221000,None,None,None,None,None,115292000,None,None,None,None,146764000,None,None,None,None,-76623000,-76623000,None,None,None,None,None,None,None,None,8723000
CPNO,2008-06-30,USD,77985000,None,None,None,None,None,76995000,None,None,None,None,None,None,None,None,None,-49585000,-49585000,None,None,None,None,None,None,None,None,23202000
CPNO,2008-03-31,USD,19178000,None,None,None,None,None,27642000,None,None,None,None,None,None,None,None,None,-24201000,-24201000,None,None,None,None,None,None,None,None,14502000
CPNO,2007-12-31,USD,128894000,None,None,None,None,None,80898000,None,None,None,None,632015000,None,None,None,None,-73629000,-73629000,None,None,None,None,None,None,None,None,21498000
