SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
JD,2020-12-31,CNY,5213568000,None,None,None,None,None,0,None,None,None,-13705425000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24325451000
JD,2020-09-30,CNY,12255678000,None,None,None,None,None,0,None,None,None,-12518857000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7560338000
JD,2020-06-30,CNY,26617548000,None,None,None,None,None,0,None,None,None,-23389954000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16447407000
JD,2020-03-31,CNY,-1542477000,None,None,None,None,None,0,None,None,None,-8196352000,15086410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1073603000
JD,2019-12-31,CNY,3701000,None,None,None,None,1409341000,2344840000,0,-9666707000,None,2452444000,3087869000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,3637054000
JD,2019-09-30,CNY,1262118000,None,None,None,None,10.98,11.16,0,-12.76,None,-5670328000,-515402000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,612251000
JD,2019-06-30,CNY,20192150000,None,None,None,None,0.65,6.48,0,-19.49,None,-21028488000,-3004955000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,618817000
JD,2019-03-31,CNY,3323251000,None,None,None,None,2.39,12.94,0,-23.97,None,-1102985000,-2555951000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,7319881000
JD,2018-12-31,USD,2692821.98,None,None,None,None,1879253.93,7078881.41,0,-1079887.67,None,-977451.41,-1751492.83,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-2146315.98
JD,2018-09-30,USD,322127414.87,None,None,None,None,66495799.91,1255499570.53,0,-351938156.04,None,-378893418.16,-436068657.28,None,None,None,None,0,0,None,None,None,None,0,None,0,0,436841852.41
JD,2018-06-30,USD,2461541091.78,None,None,None,None,67503449.31,711458758.25,0,-362541691.66,None,-3051463107.38,724211907.62,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-331804139.17
JD,2018-03-31,USD,-600736406.34,None,None,None,None,71058832.90,599643022.05,None,-384910118.62,None,-149851126.50,2118791975.16,None,None,None,None,0,0,None,None,None,None,0,None,None,None,242805509.12
JD,2017-12-31,USD,3814960000,None,None,None,None,4192716000,1008493000,None,-12925794000,None,-39815291000,2956363000,None,None,None,None,None,None,None,None,None,None,135745000,None,None,None,-152257000
JD,2017-09-30,USD,3147008000,None,None,None,None,446412000,7197410000,None,-12925794000,None,-4178543000,3462362000,None,None,None,None,None,None,None,None,None,None,135745000,None,None,None,151730000
JD,2017-06-30,USD,16794096000,None,None,None,None,442584000,1305148000,None,-12925794000,None,-29039357000,16592899000,None,None,None,None,None,None,None,None,None,None,135745000,None,None,None,-496376000
JD,2017-03-31,USD,637580000,None,None,None,None,442782000,672888000,None,None,None,-8488834000,1160704000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34731000
JD,2016-12-31,USD,1262713000,None,None,None,None,3420289000,537433000,None,-8031136000,None,-45481435000,5861943000,None,None,None,None,None,None,None,None,None,None,82396000,None,None,None,-3806790000
JD,2016-09-30,USD,6590470000,None,None,None,None,447842000,932433000,None,-8857203000,None,-21025692000,2859851000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-921590000
JD,2016-06-30,USD,2187000000,None,None,None,None,451000000,1112000000,None,-8857000000,None,-11198000000,13891000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-252000000
JD,2016-03-31,USD,365608000,None,None,None,None,None,0,None,None,None,None,1824086000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
JD,2015-12-31,USD,1696322000,None,None,None,None,2507324000,674217000,None,-8102653000,None,-5790525000,725597000,None,None,None,None,None,None,None,None,None,None,75713000,None,None,None,-9107940000
