SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VIAC,2020-12-31,USD,-271000000,665000000,None,None,None,95000000,111000000,-68000000,-12170000000,829000000,325000000,-196000000,0,0,0,None,150000000,150000000,None,None,10000000,None,5000000,None,-142000000,None,810000000
VIAC,2020-09-30,USD,1414000000,400000000,None,None,None,98000000,81000000,None,None,627000000,-82000000,-543000000,-8000000,0,0,None,149000000,149000000,None,None,-5000000,None,0,None,789000000,None,615000000
VIAC,2020-06-30,USD,795000000,262000000,None,None,None,124000000,81000000,None,None,726000000,-236000000,1128000000,-512000000,0,0,None,149000000,149000000,None,None,None,None,0,None,783000000,None,481000000
VIAC,2020-03-31,USD,356000000,421000000,None,None,None,113000000,51000000,None,None,519000000,49000000,-479000000,-186000000,58000000,58000000,None,152000000,152000000,None,None,None,None,-58000000,None,-74000000,None,516000000
VIAC,2019-12-31,USD,-459000000,707000000,None,None,None,285000000,102000000,None,-14215000000,-254000000,-144000000,344000000,649000000,43000000,43000000,None,149000000,149000000,None,None,None,None,-28000000,None,-259000000,None,-258000000
VIAC,2019-09-30,USD,500000000,327000000,None,None,None,52000000,109000000,None,-14215000000,646000000,-131000000,-333000000,50000000,0,0,None,147000000,147000000,None,None,None,None,0,None,36000000,None,630000000
VIAC,2019-06-30,USD,983000000,53000000,None,None,None,53000000,75000000,None,-14215000000,983000000,-99000000,-209000000,0,0,0,None,68000000,149000000,None,None,None,None,0,None,983000000,None,977000000
VIAC,2019-03-31,USD,1964000000,340000000,None,None,None,53000000,67000000,None,-14215000000,1964000000,219000000,-1018000000,-674000000,14000000,14000000,None,150000000,150000000,None,None,None,None,-14000000,None,1964000000,None,1959000000
VIAC,2018-12-31,USD,900000000,478000000,None,None,None,55000000,66000000,None,-830000000,900000000,-129000000,143000000,300000000,89000000,89000000,None,68000000,68000000,None,None,None,None,-85000000,None,900000000,None,887000000
VIAC,2018-09-30,USD,899000000,19000000,None,None,None,56000000,37000000,None,None,899000000,-36000000,-171000000,4000000,103000000,103000000,None,68000000,68000000,None,None,None,None,-102000000,None,899000000,None,886000000
VIAC,2018-06-30,USD,957000000,8000000,None,None,None,56000000,32000000,None,None,957000000,-93000000,-128000000,153000000,208000000,208000000,None,69000000,69000000,None,None,None,None,-202000000,None,957000000,None,954000000
VIAC,2018-03-31,USD,736000000,13000000,None,None,None,56000000,30000000,None,None,736000000,-90000000,-765000000,-462000000,186000000,186000000,None,71000000,71000000,None,None,None,None,-170000000,None,736000000,None,728000000
VIAC,2017-12-31,USD,-100000000,529000000,None,None,None,57000000,73000000,-268000000,-723000000,32000000,-130000000,341000000,318000000,0,0,None,72000000,72000000,None,None,None,None,10000000,None,111000000,None,-41000000
VIAC,2017-09-30,USD,49000000,4000000,None,None,None,55000000,44000000,None,None,418000000,-265000000,211000000,327000000,266000000,266000000,None,73000000,73000000,None,None,None,None,-224000000,None,-5000000,None,592000000
VIAC,2017-06-30,USD,219000000,6000000,None,None,None,56000000,41000000,None,None,397000000,-63000000,-147000000,233000000,314000000,314000000,None,74000000,74000000,None,None,None,None,-311000000,None,9000000,None,58000000
VIAC,2017-03-31,USD,719000000,11000000,None,None,None,55000000,27000000,None,None,454000000,-89000000,-1082000000,-420000000,531000000,531000000,None,77000000,77000000,None,None,None,None,-495000000,None,-452000000,None,-252000000
VIAC,2016-12-31,USD,379000000,49000000,None,None,None,37000000,71000000,36000000,-804000000,266000000,-159000000,223000000,417000000,1463000000,1463000000,None,79000000,79000000,None,None,None,None,-1455000000,None,443000000,None,-113000000
VIAC,2016-09-30,USD,55000000,158000000,None,None,None,61000000,46000000,None,None,514000000,-39000000,-13000000,-130000000,501000000,501000000,None,67000000,67000000,None,None,None,None,-498000000,None,3000000,None,478000000
VIAC,2016-06-30,USD,223000000,58000000,None,None,None,63000000,41000000,None,None,423000000,-44000000,-414000000,163000000,500000000,500000000,None,69000000,69000000,None,None,None,None,-496000000,None,-235000000,None,423000000
VIAC,2016-03-31,USD,1028000000,172000000,None,None,None,64000000,38000000,None,None,473000000,-98000000,-842000000,0,533000000,533000000,None,73000000,73000000,None,None,None,None,-527000000,None,88000000,None,473000000
