SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GMET,2015-09-30,USD,-1235302,None,None,None,None,None,0,None,None,None,None,-1732083,None,None,None,None,-1733000,-1733000,None,None,None,None,None,None,None,None,-922201
GMET,2015-06-30,USD,-503945,None,None,None,None,None,0,None,None,None,None,-438,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,-664660
GMET,2015-03-31,USD,-795333,None,None,None,None,None,0,None,None,None,None,-469,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,-756270
GMET,2014-12-31,USD,-3045992,None,None,None,None,None,0,None,None,None,97118000,-398,None,None,None,None,-2000,-2000,None,None,None,None,None,None,None,None,-605580
GMET,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,95296000,None,None,None,None,None,-2000,-2000,None,None,None,None,None,None,None,None,None
GMET,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,95442000,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,58974000
GMET,2014-03-31,USD,910000,None,None,None,None,None,0,None,None,None,92000,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,849000
GMET,2013-12-31,USD,8798000,None,None,None,None,None,919000,None,None,None,59833000,None,None,None,None,None,-3000,-3000,None,None,None,None,None,None,None,None,None
GMET,2013-09-30,USD,7604000,None,None,None,None,None,580000,None,None,None,60172000,None,None,None,None,None,-2000,-2000,None,None,None,None,None,None,None,None,831000
GMET,2013-06-30,USD,6346000,None,None,None,None,None,494000,None,None,None,60258000,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,42370000
GMET,2013-03-31,USD,4816000,None,None,None,None,None,172000,None,None,None,None,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,None
GMET,2012-12-31,USD,18361000,None,None,None,None,None,1077000,None,None,None,8036000,None,None,None,None,None,-3000,-3000,None,None,None,None,None,None,None,None,None
GMET,2012-09-30,USD,13595000,None,None,None,None,None,857000,None,None,None,6295000,None,None,None,None,None,-2000,-2000,None,None,None,None,None,None,None,None,None
GMET,2012-06-30,USD,10414000,None,None,None,None,None,509000,None,None,None,4421000,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,None
GMET,2012-03-31,USD,6525000,None,None,None,None,None,292000,None,None,None,2265000,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,None
GMET,2011-12-31,USD,16015000,None,None,None,None,None,14409000,None,None,None,None,75762000,None,None,None,None,-3000,-3000,None,None,None,None,None,None,None,None,None
GMET,2011-09-30,USD,11583000,None,None,None,None,None,12119000,None,None,None,None,216000,None,None,None,None,-2000,-2000,None,None,None,None,None,None,None,None,2430000
GMET,2011-06-30,USD,8152000,None,None,None,None,None,6595000,None,None,None,None,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,1072000
GMET,2011-03-31,USD,3902000,None,None,None,None,None,1760000,None,None,None,None,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,451000
GMET,2010-12-31,USD,16023000,None,None,None,None,None,12293000,None,None,None,None,None,None,None,None,None,-1000,-1000,None,None,None,None,None,None,None,None,None
GMET,2010-09-30,USD,11650000,None,None,None,None,None,7426000,None,338000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4527000
