SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NCLH,2020-12-31,USD,-637617000,None,None,-10241000,128745000,174411000,73403000,-42900000,2202000,-738976000,-73747000,1652368000,None,None,None,None,None,None,None,822614000,850000000,None,822614000,None,941004000,None,-738933000
NCLH,2020-09-30,USD,-590246000,None,None,-348299000,-185747000,185833000,147665000,9995000,-761000,-677327000,-150051000,835893000,None,None,None,None,None,None,None,277159000,1262435000,None,278616000,None,95596000,None,-677366000
NCLH,2020-06-30,USD,-1275679000,None,None,-444396000,237095000,184180000,115322000,-21001000,-2738000,-715266000,-113671000,2288478000,None,None,None,None,None,None,None,None,1954785000,None,441935000,None,-715266000,None,-715243000
NCLH,2020-03-31,USD,-52701000,None,None,-30329000,-131917000,195195000,610155000,23109000,-9258000,-1880972000,-637893000,1802472000,None,None,None,None,None,None,None,None,2007870000,None,4100000,None,1111878000,None,-1880972000
NCLH,2019-12-31,USD,375563000,None,None,112328000,45206000,164605000,1021185000,1363000,1474000,121254000,-1068979000,539034000,None,0,0,None,None,None,None,None,1470297000,None,13734000,None,-154382000,None,121297000
NCLH,2019-09-30,USD,405821000,None,None,-300476000,-25044000,156026000,202097000,-2380000,3339000,450627000,-201661000,-216827000,None,149789000,149789000,None,None,None,None,None,0,None,-142954000,None,-12667000,None,450584000
NCLH,2019-06-30,USD,308681000,None,None,127451000,1250000,156757000,199329000,12942000,846000,308681000,-195541000,-202993000,None,75000,75000,None,None,None,None,None,260000000,None,3549000,None,308681000,None,240190000
NCLH,2019-03-31,USD,158296000,None,None,349438000,62496000,169714000,214559000,2179000,496000,158296000,-214011000,-172602000,None,199996000,199996000,None,None,None,None,None,2392000000,None,-192252000,None,158296000,None,118157000
NCLH,2018-12-31,USD,209580000,None,None,365987000,-97000,146818000,205118000,10237000,-5185000,209580000,-206581000,-271099000,None,201306000,201306000,None,None,None,None,None,413513000,None,-199129000,None,209580000,None,154634000
NCLH,2018-09-30,USD,550276000,None,None,-642000,-33935000,145312000,110244000,3562000,2815000,550276000,-109990000,-274856000,None,0,None,None,None,None,None,None,46000000,None,-423448000,None,550276000,None,470378000
NCLH,2018-06-30,USD,292152000,None,None,-385156000,45761000,140296000,1107560000,3705000,12785000,292152000,-1042512000,302731000,None,200000000,None,None,None,None,None,None,1154474000,None,-1244000,None,292152000,None,226676000
NCLH,2018-03-31,USD,167053000,None,None,388801000,42728000,134546000,143874000,-1618000,-1363000,167053000,-143625000,-341578000,None,263505000,None,None,None,None,None,None,290878000,None,-12171000,None,167053000,None,103155000
NCLH,2017-12-31,USD,473260000,None,None,-23028000,-3333000,135527000,242700000,-14479000,3206000,98797000,-240129000,-332688000,None,None,None,None,None,None,None,None,599330000,None,36374000,None,-346714000,None,98797000
NCLH,2017-09-30,USD,771526000,None,None,-219962000,7894000,137339000,64249000,11730000,3109000,400692000,-64249000,-72069000,None,None,None,None,None,None,None,None,0,None,-155000,None,303589000,None,400692000
NCLH,2017-06-30,USD,198473000,None,None,160691000,20518000,127025000,947488000,2642000,5630000,198473000,-982743000,497482000,None,None,None,None,None,None,None,None,981060000,None,-1637000,None,-474000,None,198473000
NCLH,2017-03-31,USD,887294000,None,None,250358000,-286000,121593000,117777000,-14943000,5184000,61910000,-117777000,-225725000,None,None,None,None,None,None,None,None,236000000,None,-4550000,None,91442000,None,61910000
NCLH,2016-12-31,USD,308427000,None,None,-40827000,12085000,118269000,176155000,9697000,51000,72232000,-178678000,687000,None,None,None,None,None,None,None,None,1066573000,None,1954000,None,-27084000,None,72232000
NCLH,2016-09-30,USD,665927000,None,None,-164762000,-15296000,115098000,151037000,-5049000,-541000,342378000,-151208000,-180046000,None,None,None,None,None,None,None,None,123239000,None,3036000,None,9467000,None,342378000
NCLH,2016-06-30,USD,145246000,None,None,196389000,41120000,107582000,632872000,15293000,5314000,145246000,-665834000,238989000,None,None,None,None,-18522000,-18522000,None,None,2360116000,None,1031000,None,-8903000,None,145246000
NCLH,2016-03-31,USD,660553000,None,None,151371000,10792000,104686000,132027000,1042000,4360000,73229000,-133194000,-157972000,None,None,None,None,None,None,None,None,204000000,None,-46851000,None,38930000,None,73229000
