SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NTGR,2020-12-31,USD,46088000,11355000,None,39915000,25519000,4688000,4184000,-2952000,29329000,30948000,-4422000,4302000,None,1292000,1292000,None,None,None,None,None,None,None,4642000,None,45968000,None,30948000
NTGR,2020-09-30,USD,42892000,2733000,None,58828000,55061000,4860000,2481000,62514000,-4509000,25535000,-2520000,7487000,None,0,0,None,None,None,None,None,None,None,8630000,None,47859000,None,25535000
NTGR,2020-06-30,USD,63165000,3183000,None,36784000,-2161000,4753000,2356000,19909000,-27841000,5983000,-8388000,-6436000,None,7500000,7500000,None,None,None,None,None,None,None,-4176000,None,18666000,None,5983000
NTGR,2020-03-31,USD,29005000,3074000,None,-64413000,-78872000,4630000,1275000,-19586000,-52484000,-4173000,-1506000,-13415000,None,15008000,15008000,None,None,None,None,None,None,None,-12068000,None,14084000,None,-4173000
NTGR,2019-12-31,USD,49569000,13544000,None,31928000,-5427000,4829000,2433000,29097000,-39138000,-420000,-3764000,-23599000,None,23581000,23581000,None,None,None,None,None,None,None,-23136000,None,22206000,None,-420000
NTGR,2019-09-30,USD,-26117000,2803000,None,-48123000,1819000,4612000,2374000,9435000,156000,12529000,-2654000,-17838000,None,20385000,20385000,None,None,None,None,None,None,None,-17438000,None,-46609000,None,12529000
NTGR,2019-06-30,USD,839000,3141000,None,35374000,21562000,4937000,3465000,-23896000,41281000,839000,20036000,-18371000,None,16980000,16980000,None,None,None,None,None,None,None,-16980000,None,839000,None,839000
NTGR,2019-03-31,USD,12843000,3038000,None,-111866000,-48392000,5028000,5958000,-41136000,-6803000,12843000,35841000,-14015000,None,15000000,15000000,None,None,None,None,None,None,None,-10671000,None,12843000,None,12843000
NTGR,2018-12-31,USD,-27839000,23577000,None,-11208000,89858000,1263000,-7632000,103203000,-4070000,-27839000,-1701000,-13825000,None,15000000,15000000,None,None,None,None,None,None,None,-185246000,None,-27839000,None,-19471000
NTGR,2018-09-30,USD,9150000,1217000,None,65790000,53706000,5933000,6515000,14880000,38297000,9150000,-27515000,159969000,None,None,15000000,None,None,None,None,None,None,None,158068000,None,9150000,None,9949000
NTGR,2018-06-30,USD,-5230000,706000,None,41033000,69030000,5768000,10183000,26781000,25114000,-5230000,-10529000,-3940000,None,None,0,None,None,None,None,None,None,None,0,None,-5230000,None,-5230000
NTGR,2018-03-31,USD,5590000,133000,None,-38558000,-75265000,5887000,3185000,-101809000,22819000,5590000,-3444000,2373000,None,None,0,None,None,None,None,None,None,None,2732000,None,5590000,None,5590000
NTGR,2017-12-31,USD,-115002000,32158000,None,98990000,114420000,5875000,3869000,117207000,-3183000,-31934000,-5969000,-23826000,None,None,26570000,None,None,None,None,None,None,None,-26570000,None,-43703000,None,-31934000
NTGR,2017-09-30,USD,197854000,100000,None,43802000,-23729000,5995000,3643000,-8996000,-14695000,20794000,-16322000,-25832000,None,None,29999000,None,None,None,None,None,None,None,-27897000,None,55897000,None,20794000
NTGR,2017-06-30,USD,23383000,102000,None,-608000,33269000,6358000,2728000,39333000,-4053000,14582000,8067000,-47179000,None,None,45000000,None,None,None,None,None,None,None,-45000000,None,-44992000,None,14582000
NTGR,2017-03-31,USD,17890000,100000,None,-52388000,-32129000,7866000,3434000,-48585000,19964000,15994000,-5594000,-8467000,None,None,11631000,None,None,None,None,None,None,None,-8969000,None,-4800000,None,15994000
NTGR,2016-12-31,USD,-142829000,36006000,None,67894000,114018000,7392000,3988000,79937000,30241000,22109000,-9067000,-8331000,None,None,15322000,None,None,None,None,None,None,None,-15322000,None,-33252000,None,22109000
NTGR,2016-09-30,USD,86499000,1552000,None,17568000,6435000,7714000,1924000,3361000,9780000,21119000,-4525000,9883000,None,None,449000,None,None,None,None,None,None,None,1798000,None,47709000,None,21119000
NTGR,2016-06-30,USD,25253000,1789000,None,-169000,5381000,8379000,3004000,12129000,-7466000,16034000,-23106000,-4558000,None,None,16811000,None,None,None,None,None,None,None,-16811000,None,-847000,None,16034000
NTGR,2016-03-31,USD,121332000,2231000,None,-41785000,-73816000,8508000,2056000,-72221000,2189000,16589000,-12061000,-4885000,None,None,10356000,None,None,None,None,None,None,None,-8711000,None,44913000,None,16589000
