SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RUN,2020-12-31,USD,-151213000,41226000,None,37665000,111864000,-145804000,711000,-2261000,35050000,-297449000,188963000,288944000,None,None,None,None,None,None,None,None,None,None,-31839000,None,326694000,None,-169320000
RUN,2020-09-30,USD,-14506000,32329000,None,43965000,3474000,56818000,47000,12401000,-32540000,-85401000,-322335000,364123000,None,None,None,None,None,None,None,None,None,None,95470000,None,27282000,None,37447000
RUN,2020-06-30,USD,-35368000,3119000,None,-40792000,-35731000,55046000,-768000,-4084000,-47107000,-134549000,-153952000,177304000,None,None,None,None,None,None,None,None,None,None,8950000,None,-92159000,None,-13562000
RUN,2020-03-31,USD,-116885000,31231000,None,-45039000,-15116000,53940000,3105000,-11044000,-2957000,-109549000,-210465000,330369000,None,None,None,None,None,None,None,None,None,None,2419000,None,3019000,None,-27959000
RUN,2019-12-31,USD,-98379000,33587000,None,77098000,168916000,-123310000,4161000,3821000,150794000,-86997000,-225212000,313408000,None,None,None,None,None,None,None,None,None,None,-17848000,None,-10183000,None,12500000
RUN,2019-09-30,USD,-49493000,34636000,None,18052000,35701000,51071000,7234000,-1805000,19948000,-112534000,-215663000,284701000,None,None,None,None,None,None,None,None,None,None,406000,None,19545000,None,28990000
RUN,2019-06-30,USD,-104585000,3206000,None,133205000,40249000,48462000,11433000,12701000,13645000,-104585000,-200983000,312946000,None,None,None,None,None,None,None,None,None,None,173444000,None,-104585000,None,-1293000
RUN,2019-03-31,USD,-86906000,22826000,None,79271000,32732000,46477000,2517000,147000,-3283000,-86906000,-201397000,195517000,None,None,None,None,None,None,None,None,None,None,133702000,None,-86906000,None,-13862000
RUN,2018-12-31,USD,-49515000,20712000,None,-9441000,4900000,-90753000,1872000,-356000,-16511000,-49515000,-237056000,185027000,None,None,None,None,None,None,None,None,None,None,69771000,None,-49515000,None,-5888000
RUN,2018-09-30,USD,-47524000,22092000,None,55684000,41376000,38851000,317000,-6981000,14674000,-47524000,-224536000,261841000,None,None,None,None,None,None,None,None,None,None,62811000,None,-47524000,None,-2896000
RUN,2018-06-30,USD,-71727000,17063000,None,-31869000,19814000,37051000,1241000,12684000,-6598000,-71727000,-185013000,277515000,None,None,None,None,None,None,None,None,None,None,5826000,None,-71727000,None,7409000
RUN,2018-03-31,USD,-91420000,16446000,None,-5526000,581000,35351000,1521000,360000,-6525000,-91420000,-164711000,212003000,None,None,None,None,None,None,None,None,None,None,128341000,None,-91420000,None,28032000
RUN,2017-12-31,USD,-143632000,12811000,None,21352000,34869000,-71354000,2000000,3907000,31104000,-56035000,-223183000,231411000,None,None,None,None,None,None,None,None,None,None,None,None,-135404000,None,69254000
RUN,2017-09-30,USD,-28117000,11949000,None,36945000,21093000,31952000,1492000,9748000,10579000,-80187000,-227954000,238484000,None,None,None,None,None,None,None,None,None,None,153651000,None,-17587000,None,27782000
RUN,2017-06-30,USD,-36042000,8087000,None,3709000,5131000,30251000,1854000,10577000,-6859000,-65242000,-190431000,202311000,None,None,None,None,None,None,None,None,None,None,129232000,None,-36042000,None,25122000
RUN,2017-03-31,USD,-52631000,9347000,None,-5387000,-12644000,28651000,2610000,-6362000,-7723000,-73084000,-170759000,197293000,None,None,None,None,None,None,None,None,None,None,149678000,None,-26097000,None,12727000
RUN,2016-12-31,USD,-142894000,8415000,None,-14998000,-10442000,-51754000,2147000,8509000,-18615000,-85803000,-199420000,221656000,None,None,None,None,None,None,None,None,None,None,None,None,-120658000,None,29032000
RUN,2016-09-30,USD,-74978000,7100000,None,-8450000,-5190000,25551000,2189000,-5299000,-2266000,-74968000,-200012000,229087000,1600000,None,None,None,None,None,None,None,None,None,None,None,-45903000,None,16878000
RUN,2016-06-30,USD,-42227000,5995000,None,-2063000,-8359000,23551000,3185000,-289000,-6475000,-64727000,-176028000,195953000,None,None,None,None,None,None,None,None,None,None,None,None,-42227000,None,32643000
RUN,2016-03-31,USD,-156092000,4681000,None,-4531000,24074000,21452000,5023000,-3595000,23314000,-77803000,-169652000,251496000,None,None,None,None,None,None,None,None,None,None,None,None,-74248000,None,13134000
