SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ET,2020-12-31,USD,5772000000,2099000000,None,76000000,78000000,963000000,1100000000,434000000,-27000000,833000000,-1037000000,-777000000,None,None,None,None,381000000,-786000000,12000000,None,3789000000,None,19000000,None,92000000,None,636000000
ET,2020-09-30,USD,2320000000,7000000,None,950000000,834000000,912000000,1138000000,777000000,118000000,-401000000,-1098000000,-1102000000,None,None,None,None,467000000,-1280000000,None,None,3676000000,None,25000000,None,120000000,None,-782000000
ET,2020-06-30,USD,1319000000,None,None,-270000000,270000000,936000000,1271000000,-417000000,461000000,672000000,-1206000000,-154000000,None,None,None,None,408000000,-1222000000,None,None,4841000000,None,83000000,None,-41000000,None,353000000
ET,2020-03-31,USD,1816000000,None,None,-1912000000,-2159000000,867000000,1621000000,-1667000000,-281000000,-964000000,-1557000000,-354000000,None,None,None,None,444000000,-1214000000,None,None,12134000000,None,95000000,None,-95000000,None,-855000000
ET,2019-12-31,USD,9729000000,None,None,-135000000,22000000,804000000,1779000000,189000000,110000000,1350000000,-2511000000,554000000,None,None,None,None,327000000,-1081000000,None,None,4458000000,None,45000000,None,80000000,None,1047000000
ET,2019-09-30,USD,2072000000,None,None,28000000,57000000,784000000,1363000000,13000000,35000000,1161000000,-1481000000,-825000000,None,None,None,None,457000000,-1208000000,None,None,1662000000,None,72000000,None,-234000000,None,858000000
ET,2019-06-30,USD,1208000000,None,None,139000000,30000000,785000000,1668000000,38000000,107000000,1208000000,-1844000000,-319000000,None,None,None,None,388000000,-1137000000,None,None,5168000000,None,66000000,None,1208000000,None,1208000000
ET,2019-03-31,USD,1180000000,None,None,-116000000,17000000,774000000,1150000000,302000000,-135000000,1180000000,-1098000000,-607000000,None,None,None,None,425000000,-1225000000,None,None,11295000000,None,140000000,None,1180000000,None,1180000000
ET,2018-12-31,USD,852000000,None,None,-568000000,-1029000000,750000000,2232000000,-840000000,-204000000,852000000,-2312000000,126000000,None,None,None,None,363000000,-1161000000,None,None,6875000000,None,211000000,None,852000000,None,852000000
ET,2018-09-30,USD,1391000000,None,None,316000000,165000000,740000000,1636000000,95000000,272000000,1391000000,-1626000000,-626000000,None,None,None,None,961000000,-1315000000,None,None,5424000000,None,120000000,None,1391000000,None,1391000000
ET,2018-06-30,USD,633000000,None,None,None,11000000,704000000,1802000000,None,-164000000,633000000,-1436000000,385000000,None,None,None,None,900000000,-1166000000,None,None,10075000000,None,89000000,None,633000000,None,633000000
ET,2018-03-31,USD,489000000,None,None,-266000000,-51000000,665000000,1737000000,-52000000,-186000000,489000000,-1701000000,-2967000000,None,None,None,None,893000000,-1159000000,None,None,6627000000,None,205000000,None,489000000,None,489000000
ET,2017-12-31,USD,1125000000,None,None,None,2496000000,738000000,2342000000,None,58000000,1155000000,-846000000,-350000000,None,None,None,None,805000000,-1063000000,None,None,7620000000,None,295000000,None,-137000000,None,251000000
ET,2017-09-30,USD,1874000000,None,None,None,170000000,632000000,3232000000,None,58000000,804000000,-3232000000,1384000000,None,None,None,0,755000000,-1006000000,None,None,9038000000,None,516000000,None,94000000,None,252000000
ET,2017-06-30,USD,537000000,None,None,None,-12000000,547000000,1420000000,None,None,117000000,-1731000000,1128000000,None,None,None,0,649000000,-899000000,None,None,5950000000,None,350000000,None,25000000,None,212000000
ET,2017-03-31,USD,893000000,None,None,None,-34000000,661000000,1450000000,None,None,290000000,203000000,-1209000000,None,None,None,53000000,752000000,-1003000000,None,None,9000000000,None,621000000,None,-113000000,None,239000000
ET,2016-12-31,USD,1027000000,None,None,None,1507000000,617000000,1969000000,None,-480000000,-760000000,-3024000000,2008000000,None,None,None,None,739000000,-981000000,None,None,7497000000,None,49000000,None,11000000,None,233000000
ET,2016-09-30,USD,872000000,None,None,None,49000000,595000000,2400000000,None,None,41000000,-2668000000,1793000000,None,None,None,None,684000000,-924000000,None,None,6240000000,None,26000000,None,-3000000,None,209000000
ET,2016-06-30,USD,533000000,None,None,None,38000000,591000000,1775000000,None,None,424000000,-1833000000,968000000,None,None,None,None,685000000,-926000000,None,None,6298000000,None,29000000,None,-332000000,None,241000000
ET,2016-03-31,USD,985000000,None,None,None,46000000,559000000,1948000000,None,None,336000000,-1942000000,1158000000,None,None,None,None,658000000,-957000000,None,None,5750000000,None,132000000,None,201000000,None,312000000
