SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
COGT,2020-12-31,USD,-9366000,2372000,None,93000,-1299000,17000,None,0,None,-11338000,None,122136000,None,None,None,None,None,None,None,14330000,None,None,14407000,None,112770000,None,-11338000
COGT,2020-09-30,USD,-10267000,2922000,None,-305000,1329000,122000,None,0,None,-49983000,None,109925000,None,None,None,None,None,None,None,10570000,None,None,109925000,None,108078000,None,-49983000
COGT,2020-06-30,USD,-8324000,680000,None,-525000,1026000,286000,None,0,None,-7393000,None,62000,None,None,None,None,None,None,None,62000,None,None,62000,None,-7393000,None,-7393000
COGT,2020-03-31,USD,-7893000,1138000,None,-3029000,-2013000,295000,None,-2000000,None,-6094000,None,73000,None,None,None,None,None,None,None,38000,None,None,73000,None,-7820000,None,-6094000
COGT,2019-12-31,USD,-8445000,None,None,-11813000,651000,2000,13000,1120000,None,2297000,None,0,None,None,None,None,None,None,None,0,None,None,0,None,-8458000,None,2297000
COGT,2019-09-30,USD,-10207000,None,None,-524000,-638000,0,-22000,-612000,None,-11923000,None,0,None,None,None,None,None,None,None,0,None,None,0,None,-9981000,None,-11923000
COGT,2019-06-30,USD,-10541000,None,None,-1936000,-62000,-6000,0,-548000,None,-10541000,None,97000,None,None,None,None,None,None,None,97000,None,None,97000,None,-10541000,None,-10516000
COGT,2019-03-31,USD,-11841000,None,None,-697000,816000,-49000,42000,372000,None,-11841000,None,11000,None,None,None,None,None,None,None,11000,None,None,11000,None,-11841000,None,-11691000
COGT,2018-12-31,USD,-9004000,None,None,-3145000,36000,-87000,0,249000,None,-9004000,None,395000,None,None,None,None,None,None,None,395000,None,None,395000,None,-9004000,None,-8606000
COGT,2018-09-30,USD,-10576000,None,None,-869000,-230000,-120000,86000,217000,None,-10576000,None,175000,None,None,None,None,None,None,None,175000,None,None,175000,None,-10576000,None,-10168000
COGT,2018-06-30,USD,-9439000,None,None,None,None,None,388000,None,None,-9439000,None,70311000,None,None,None,None,None,None,None,11000,None,None,None,None,-9439000,None,-9023000
COGT,2018-03-31,USD,-15368000,None,None,None,None,None,75000,None,None,-6735000,None,-535000,None,None,None,None,None,None,None,28000,None,None,None,None,None,None,-6735000
COGT,2017-12-31,USD,-6516000,None,None,None,None,None,100000,None,None,-6690000,None,-734000,None,None,None,None,None,None,None,45000,None,None,None,None,None,None,-6690000
