SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CTRL,2019-03-31,USD,-4707000,None,None,None,None,2729000,1171000,2064000,-1741000,None,-11838000,-4059000,None,None,None,None,None,None,None,None,None,None,-2212000,None,-20562000,42000,-1970000
CTRL,2018-12-31,USD,12962000,None,None,None,None,2272000,2374000,850000,-1326000,None,661000,-8657000,None,None,None,None,None,None,None,None,None,None,-7668000,None,5017000,51000,30523000
CTRL,2018-09-30,USD,9944000,None,None,None,None,2400000,2063000,-4979000,-73000,None,-2697000,897000,None,None,None,None,0,0,None,None,None,None,2667000,None,8141000,-3000,5711000
CTRL,2018-06-30,USD,11575000,None,None,None,None,2323000,959000,-3609000,-2939000,None,-623000,-3530000,None,None,None,None,0,0,None,None,None,None,-2536000,None,7224000,-198000,6640000
CTRL,2018-03-31,USD,469000,None,None,None,None,2415000,892000,3235000,-2003000,None,-1193000,-9086000,None,None,None,None,0,0,None,None,None,None,-5359000,None,-9762000,48000,966000
CTRL,2017-12-31,USD,12044000,None,None,None,None,2258000,949000,-226000,-3977000,None,-15445000,4726000,None,None,None,None,0,0,None,None,None,None,5669000,None,1134000,-191000,6058000
CTRL,2017-09-30,USD,6620000,None,None,None,None,2241000,1385000,-3704000,-1978000,None,-9612000,1520000,None,None,None,None,0,0,None,None,None,None,3515000,None,-1436000,36000,5034000
CTRL,2017-06-30,USD,6358000,None,None,None,None,2131000,696000,-3385000,-2441000,None,-8257000,3711000,None,None,None,None,0,0,None,None,None,None,4240000,None,1848000,36000,4736000
CTRL,2017-03-31,USD,2468000,None,None,None,None,2159000,922000,2199000,-928000,None,-8957000,-353000,None,None,None,None,0,0,None,None,None,None,1714000,None,-6598000,244000,821000
CTRL,2016-12-31,USD,12233000,None,None,None,None,2167000,902000,-296000,5187000,None,-1637000,-1327000,None,None,None,None,0,0,None,None,None,None,416000,None,9142000,-127000,4014000
CTRL,2016-09-30,USD,5633000,None,None,None,None,2127000,609000,-1869000,164000,None,-1210000,-1384000,None,None,None,None,0,0,None,None,None,None,2310000,None,2864000,None,1777000
CTRL,2016-06-30,USD,3776000,None,None,None,None,2130000,739000,-3176000,-443000,None,3375000,-1103000,None,None,None,None,0,0,None,None,None,None,-910000,None,5803000,-245000,524000
CTRL,2016-03-31,USD,-3601000,None,None,None,None,1831000,432000,1576000,-6497000,None,-12225000,3096000,None,None,None,None,0,0,None,None,None,None,-1621000,None,-12526000,204000,6639000
CTRL,2015-12-31,USD,1457000,None,None,None,None,1141000,855000,970000,-1709000,None,13228000,-4038000,None,None,None,None,0,0,None,None,None,None,-3845000,None,10793000,146000,-1652000
CTRL,2015-09-30,USD,5558000,None,None,None,None,1210000,990000,-639000,133000,None,-1339000,-2593000,None,None,None,None,0,0,None,None,None,None,-2377000,None,1557000,-69000,1191000
CTRL,2015-06-30,USD,1574000,None,None,None,None,1121000,1119000,-3174000,1477000,None,3093000,-2168000,None,None,None,None,0,0,None,None,None,None,-1929000,None,2543000,44000,2041000
CTRL,2015-03-31,USD,-4175000,None,None,None,None,928000,808000,1716000,-3389000,None,-10593000,224000,None,None,None,None,0,0,None,None,None,None,491000,None,-14550000,-6000,0
CTRL,2014-12-31,USD,6872000,None,None,None,None,828000,562000,-993000,1200000,None,3359000,1563000,None,None,None,None,0,0,None,None,None,None,1781000,None,11737000,-57000,3921000
CTRL,2014-09-30,USD,2867000,None,None,None,None,769000,918000,-2604000,422000,None,-3918000,106000,None,None,None,None,0,0,None,None,None,None,389000,None,-963000,-18000,2763000
CTRL,2014-06-30,USD,2956000,None,None,None,None,735000,841000,-1131000,1186000,None,-12225000,793000,None,None,None,None,0,0,None,None,None,None,1042000,None,-8472000,4000,2011000
CTRL,2014-03-31,USD,-1447000,None,None,None,None,706000,389000,-603000,-1783000,None,-59121000,2902000,None,None,None,None,0,0,None,None,None,None,3199000,None,-57661000,5000,0
