SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AYR,2019-12-31,USD,143329000,None,None,None,None,90711000,280184000,None,None,None,-125096000,-133124000,None,None,None,None,-23884000,-23884000,None,None,None,None,-15442000,None,None,None,47318000
AYR,2019-09-30,USD,147477000,None,None,None,None,90997000,231463000,-4095000,None,None,-67878000,-324389000,None,None,None,None,-22390000,-22390000,None,None,None,None,-7009000,None,-244790000,None,43335000
AYR,2019-06-30,USD,139252000,None,None,None,None,89578000,304906000,-4237000,None,None,-304809000,572473000,None,None,None,None,-22536000,-22536000,None,None,None,None,-2864000,None,406916000,None,31112000
AYR,2019-03-31,USD,106360000,None,None,None,None,84735000,355817000,-3662000,None,None,-286246000,120241000,None,None,None,None,-22518000,-22518000,None,None,None,None,-11424000,None,-59645000,None,34810000
AYR,2018-12-31,USD,129295000,None,None,None,None,90279000,691475000,-2597000,None,None,-626028000,54389000,None,None,None,None,-22867000,-22867000,None,None,None,None,-34466000,None,-442344000,None,103837000
AYR,2018-09-30,USD,153454000,None,None,None,None,84735000,260517000,-2416000,None,None,-157201000,450704000,None,None,None,None,-21870000,-21870000,None,None,None,None,-21968000,None,446957000,None,36332000
AYR,2018-06-30,USD,97431000,None,None,None,None,84735000,283012000,-11635000,0,None,-147339000,-19191000,None,None,None,None,-21908000,-21908000,None,None,None,None,-5574000,None,-69099000,None,50203000
AYR,2018-03-31,USD,142412000,None,None,None,None,81964000,82493000,4320000,0,None,-44119000,-99811000,None,None,None,None,-22085000,-22085000,None,None,None,None,-9413000,None,-1518000,None,57547000
AYR,2017-12-31,USD,97413000,None,None,None,None,78204000,684851000,-7149000,0,None,-690928000,144187000,None,None,None,None,-22037000,-22037000,None,None,None,None,0,None,-449328000,None,55120000
AYR,2017-09-30,USD,146069000,None,None,None,None,79710000,205128000,-1675000,0,None,173821000,-183030000,None,None,None,None,-20448000,-20448000,None,None,None,None,-2349000,None,152537000,None,57431000
AYR,2017-06-30,USD,115813000,None,None,None,None,87079000,6311000,3497000,0,None,141575000,-649352000,None,None,None,None,-20482000,-20482000,None,None,None,None,0,None,-391964000,None,-7116000
AYR,2017-03-31,USD,131576000,None,None,None,None,87022000,142053000,-1407000,0,None,-157252000,439471000,None,None,None,None,-20466000,-20466000,None,None,None,None,-2513000,None,413795000,None,42439000
AYR,2016-12-31,USD,100679000,None,None,None,None,87761000,538789000,-867000,0,None,-267622000,-33725000,None,None,None,None,-20435000,-20435000,None,None,None,None,-764000,None,-200668000,None,67724000
AYR,2016-09-30,USD,132716000,None,None,None,None,81524000,314244000,-1563000,0,None,-164484000,194782000,None,None,None,None,-18872000,-18872000,None,None,None,None,-2719000,None,163014000,None,27437000
AYR,2016-06-30,USD,113433000,None,None,None,None,85758000,381502000,2270000,0,None,-429148000,214572000,None,None,None,None,-18915000,-18915000,None,None,None,None,-604000,None,-101143000,None,20030000
AYR,2016-03-31,USD,121264000,None,None,None,None,88696000,96524000,992000,0,None,215099000,102109000,None,None,None,None,-18915000,-18915000,None,None,None,None,-33250000,None,438472000,None,36262000
AYR,2015-12-31,USD,117815000,None,None,None,None,89962000,286091000,-5659000,0,None,-151191000,40239000,None,None,None,None,-19377000,-19377000,None,None,None,None,-18921000,None,6863000,None,50641000
AYR,2015-09-30,USD,158864000,None,None,None,None,96189000,237442000,1950000,0,None,-48822000,-203942000,None,None,None,None,-17860000,-17860000,None,None,None,None,0,None,-93900000,None,-13989000
AYR,2015-06-30,USD,116678000,None,None,None,None,91595000,532865000,-2645000,0,None,-451555000,247826000,None,None,None,None,-17863000,-17863000,None,None,None,None,0,None,-87051000,None,41808000
AYR,2015-03-31,USD,132928000,None,None,None,None,90602000,264271000,948000,0,None,-213094000,240502000,None,None,None,None,-17860000,-17860000,None,None,None,None,-1960000,None,160336000,None,43269000
AYR,2014-12-31,USD,92811000,None,None,None,None,84772000,732809000,1094000,0,None,-448319000,50826000,None,None,None,None,-17817000,-17817000,None,None,None,None,0,None,-304682000,None,72764000
