SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OLLI,2021-01-30,USD,125340000,20268000,None,-3728000,-45368000,5674000,4617000,418000,-41192000,64660000,-4617000,878000,None,None,301000,None,None,None,None,None,None,None,1147000,None,121601000,None,64660000
OLLI,2020-10-31,USD,25720000,13061000,None,27615000,54901000,5777000,7831000,-2244000,67732000,45197000,-7786000,2481000,None,None,None,None,None,None,None,None,None,None,2528000,None,20415000,None,45197000
OLLI,2020-08-01,USD,168824000,19110000,None,69899000,-908000,5646000,5686000,-1699000,-16591000,99383000,-5671000,22606000,None,None,None,None,None,None,None,None,None,None,17100000,None,116483000,None,99383000
OLLI,2020-05-02,USD,41370000,18714000,None,988000,9528000,5403000,12391000,1306000,8574000,33456000,-12374000,405000,None,None,None,None,None,None,None,None,None,None,1318000,None,29401000,None,33456000
OLLI,2020-02-01,USD,91072000,17860000,None,-18147000,-47697000,4378000,12436000,1863000,-50115000,50287000,-12323000,1100000,None,None,None,None,None,None,None,None,None,None,1217000,None,79849000,None,50287000
OLLI,2019-11-02,USD,-4367000,17146000,None,-8263000,30235000,4585000,24192000,-214000,30720000,26956000,-24143000,-39862000,0,None,None,None,None,None,None,None,None,None,-39716000,None,-68372000,None,26956000
OLLI,2019-08-03,USD,-3337000,31925000,None,-1561000,25451000,4317000,20228000,230000,25511000,25170000,22449000,850000,None,None,None,None,None,None,None,None,None,None,1491000,None,25170000,None,25170000
OLLI,2019-05-04,USD,21976000,129000,None,8734000,33925000,4220000,20123000,391000,32658000,38717000,-20107000,4701000,0,None,None,None,None,None,None,None,None,None,6081000,None,6570000,None,38717000
OLLI,2019-02-02,USD,79169000,-30000,None,-18946000,-34752000,3801000,11458000,-1831000,-35918000,49894000,-11198000,-16766000,0,None,None,None,None,None,None,None,None,None,2049000,None,51205000,None,49894000
OLLI,2018-11-03,USD,24381000,256000,None,37924000,42775000,3484000,52479000,799000,44885000,24817000,-52452000,-608000,0,None,None,None,None,None,None,None,None,None,1958000,None,-28679000,None,24817000
OLLI,2018-08-04,USD,7181000,160000,None,-1800000,16475000,3414000,5522000,1188000,11400000,29848000,-5490000,110000,0,None,None,None,None,None,None,None,None,None,2680000,None,1801000,None,29848000
OLLI,2018-05-05,USD,15348000,421000,None,-5031000,20186000,3309000,4719000,-857000,20855000,30454000,-4708000,-22260000,0,None,None,None,None,None,None,None,None,None,3492000,None,-11620000,None,30454000
OLLI,2018-02-03,USD,75552000,713000,None,3987000,-24767000,3216000,4080000,281000,-29146000,70054000,-4038000,-74444000,0,None,None,None,None,None,None,None,None,None,3095000,None,-2930000,None,70054000
OLLI,2017-10-28,USD,23068000,981000,None,25543000,31277000,3040000,6538000,224000,31323000,18862000,-6469000,745000,0,None,None,None,None,None,None,None,None,None,3306000,None,17344000,None,18862000
OLLI,2017-07-29,USD,19712000,960000,None,-11998000,7780000,2892000,5714000,436000,6378000,19712000,-5705000,1408000,0,None,None,None,None,None,None,None,None,None,1457000,None,-8900000,None,19712000
OLLI,2017-04-29,USD,-3513000,1152000,None,7098000,36182000,2775000,2953000,29000,36523000,18966000,-2945000,-63937000,0,None,None,None,None,None,None,None,None,None,2555000,None,-64963000,None,18966000
OLLI,2017-01-28,USD,125216000,2928000,None,-6305000,-32177000,9427000,2205000,18000,-30660000,24420000,-2205000,2000000,0,None,None,None,None,None,None,None,None,None,1558000,None,62722000,None,24420000
OLLI,2016-10-29,USD,7937000,3553000,None,13033000,23111000,289000,4251000,120000,25043000,10461000,-4236000,3618000,0,None,None,None,None,None,None,None,None,None,2551000,None,5229000,None,10461000
OLLI,2016-07-30,USD,13135000,2009000,None,-7136000,10585000,293000,5161000,-99000,9311000,13135000,-5161000,791000,0,None,None,None,None,None,None,None,None,None,1370000,None,-6397000,None,13135000
OLLI,2016-04-30,USD,1083000,6248000,None,6811000,19362000,282000,4821000,79000,15805000,11748000,-4821000,11350000,0,None,None,None,None,None,None,None,None,None,7825000,None,6870000,None,11748000
