SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ULTA,2021-01-30,USD,551310000,96526000,None,83525000,-182922000,71386000,35121000,56838000,-270883000,171494000,-35121000,-31182000,None,41914000,41914000,None,None,None,None,None,None,None,-31031000,None,485149000,142000,171494000
ULTA,2020-10-31,USD,243056000,85581000,None,146623000,81841000,72357000,39655000,8279000,70555000,74798000,-39934000,-799422000,None,0,0,None,None,None,None,None,None,None,769000,None,-596416000,-116000,74798000
ULTA,2020-08-01,USD,40307000,89891000,None,-55415000,16523000,77403000,35616000,39301000,27977000,8052000,73164000,202000,None,0,0,None,None,None,None,None,None,None,327000,None,-8471000,105000,8052000
ULTA,2020-05-02,USD,-24318000,89122000,None,-16962000,-16216000,76626000,41474000,-50646000,46865000,-78509000,-46860000,722468000,None,72981000,72981000,None,None,None,None,None,None,None,-72731000,None,651215000,-75000,-78509000
ULTA,2020-02-01,USD,543787000,87474000,None,-128563000,-317057000,76392000,57398000,26449000,-323219000,222719000,-186587000,-173718000,None,174111000,174111000,None,None,None,None,None,None,None,-173542000,None,183482000,None,222719000
ULTA,2019-11-02,USD,110170000,85586000,None,178448000,296460000,74256000,89923000,5625000,300921000,129747000,49659000,-128384000,None,128568000,128568000,None,None,None,None,None,None,None,-128292000,None,31445000,None,129747000
ULTA,2019-08-03,USD,161258000,None,None,13472000,60963000,73141000,79377000,-2783000,65962000,161258000,-54980000,-270111000,None,270901000,270901000,None,None,None,None,None,None,None,-270022000,None,161258000,None,161258000
ULTA,2019-05-04,USD,192221000,None,None,13300000,44851000,71810000,71836000,-8654000,35708000,192221000,-279572000,-74526000,None,107399000,107399000,None,None,None,None,None,None,None,-65343000,None,192221000,None,192221000
ULTA,2019-02-02,USD,214674000,None,None,-134628000,-246970000,71820000,62985000,33793000,-266122000,214674000,-65086000,-236520000,None,236771000,236771000,None,None,None,None,None,None,None,-236318000,None,214674000,None,214674000
ULTA,2018-11-03,USD,131166000,None,None,221891000,278178000,69837000,114724000,-1353000,264880000,131166000,20670000,-115044000,None,118971000,118971000,None,None,None,None,None,None,None,-114751000,None,131166000,None,131166000
ULTA,2018-08-04,USD,148323000,None,None,42846000,93349000,69026000,67432000,3392000,82869000,148323000,20761000,-126280000,None,127401000,127401000,None,None,None,None,None,None,None,-125465000,None,148323000,None,148323000
ULTA,2018-05-05,USD,164396000,None,None,28096000,38811000,68789000,74259000,555000,40392000,164396000,-191452000,-131370000,None,133051000,133051000,None,None,None,None,None,None,None,-126539000,None,164396000,None,164396000
ULTA,2018-02-03,USD,450273000,None,None,-65923000,-212147000,65003000,103075000,16785000,-253290000,208173000,-163075000,-56540000,None,57814000,57814000,None,None,None,None,None,None,None,-56473000,None,230658000,None,208173000
ULTA,2017-10-28,USD,-88383000,None,None,144646000,223541000,62128000,144429000,15341000,205012000,104645000,-24429000,-130744000,None,131682000,131682000,None,None,None,None,None,None,None,-130012000,None,-46073000,None,104645000
ULTA,2017-07-29,USD,114193000,None,None,18903000,109263000,63106000,116456000,4657000,96271000,114193000,-146456000,-126658000,None,126488000,126488000,None,None,None,None,None,None,None,-125140000,None,-228865000,None,114193000
ULTA,2017-04-29,USD,343296000,None,None,5505000,80020000,62476000,76754000,-25695000,104456000,128223000,-196754000,-42275000,None,51597000,51597000,None,None,None,None,None,None,None,-39766000,None,-63285000,None,128223000
ULTA,2017-01-28,USD,592715000,None,None,-105743000,-167115000,59281000,92544000,22923000,-193048000,140218000,-12544000,-47221000,None,47281000,47281000,None,None,None,None,None,None,None,-47176000,None,251902000,None,140218000
ULTA,2016-10-29,USD,187564000,None,None,166182000,219419000,53462000,131608000,9710000,206818000,87562000,-131608000,-32756000,None,44544000,44544000,None,None,None,None,None,None,None,-36747000,None,-60976000,None,87562000
ULTA,2016-07-30,USD,90004000,None,None,-11135000,99760000,49665000,95274000,1886000,86715000,90004000,-75274000,-22595000,None,25784000,25784000,None,None,None,None,None,None,None,-23602000,None,-45170000,None,90004000
ULTA,2016-04-30,USD,327471000,None,None,85097000,69830000,47887000,54321000,-10880000,81697000,91976000,-54321000,-219196000,None,226666000,226666000,None,None,None,None,None,None,None,-220457000,None,-106586000,None,91976000
