SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
KBW,2012-09-30,USD,47291000,None,None,None,None,None,598000,None,None,None,None,None,None,None,None,None,-5188000,-5188000,None,None,None,None,None,None,None,None,None
KBW,2012-06-30,USD,26304000,None,None,None,None,None,518000,None,1714000,None,None,None,None,None,None,None,-3466000,-3466000,None,None,None,None,None,None,None,None,None
KBW,2012-03-31,USD,24505000,None,None,None,None,None,369000,None,None,None,None,None,None,None,None,None,-1737000,-1737000,None,None,None,None,None,None,None,None,466000
KBW,2011-12-31,USD,65448000,None,None,None,None,None,3109000,None,108976000,None,None,None,None,None,None,None,-7072000,-7072000,None,None,None,None,None,None,None,None,None
KBW,2011-09-30,USD,38782000,None,None,None,None,None,2712000,None,83385000,None,None,None,None,None,None,None,-5404000,-5404000,None,None,None,None,None,None,None,None,None
KBW,2011-06-30,USD,8229000,None,None,None,None,None,2177000,None,None,None,None,None,None,None,None,None,-3676000,-3676000,None,None,None,None,None,None,None,None,None
KBW,2011-03-31,USD,None,None,None,None,None,None,1347000,None,None,None,None,None,None,None,None,None,-1861000,-1861000,None,None,None,None,None,None,None,None,4641000
KBW,2010-12-31,USD,23278000,None,None,None,None,None,3723000,None,None,None,None,None,None,None,None,None,-39577000,-39577000,None,None,None,None,None,None,None,None,3028000
KBW,2010-09-30,USD,5379000,None,None,None,None,None,2995000,None,None,None,None,None,None,None,None,None,-1816000,-1816000,None,None,None,None,None,None,None,None,3823000
KBW,2010-06-30,USD,None,None,None,None,None,None,1998000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8156000
KBW,2010-03-31,USD,None,None,None,None,None,None,1115000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11621000
KBW,2009-12-31,USD,20446000,None,None,None,None,None,4730000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3770000
KBW,2009-09-30,USD,None,None,None,None,None,None,3603000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11894000
KBW,2009-06-30,USD,36803000,None,None,None,None,None,2597000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7213000
KBW,2009-03-31,USD,None,None,None,None,None,None,1016000,None,11440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,730000
KBW,2008-12-31,USD,25653000,None,None,None,None,None,3719000,None,251537000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KBW,2008-09-30,USD,None,None,None,None,None,None,2796000,None,170708000,None,None,257000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KBW,2008-06-30,USD,None,None,None,None,None,None,1758000,None,121151000,None,None,272000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KBW,2008-03-31,USD,None,None,None,None,None,None,343000,None,49055000,None,None,261000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KBW,2007-12-31,USD,28100000,None,None,None,None,None,2545000,None,None,None,None,2621000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3642000
KBW,2007-09-30,USD,8786000,None,None,None,None,None,2224000,None,None,None,None,2623000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5534000
