SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VRSK,2020-12-31,USD,249000000,88300000,None,53200000,-1000000,50900000,72400000,-5400000,None,176200000,-231100000,-26300000,None,50000000,50000000,None,44000000,-44000000,None,None,0,None,-30300000,None,-8400000,None,176200000
VRSK,2020-09-30,USD,207100000,139900000,None,40800000,-18500000,49400000,64800000,-26800000,None,185800000,-219000000,-76500000,0,50000000,50000000,None,43900000,-43900000,None,None,0,None,-23800000,None,-88400000,None,185800000
VRSK,2020-06-30,USD,249500000,74800000,None,18800000,-30800000,45900000,56700000,-66100000,None,179000000,-58200000,-87000000,-440000000,75000000,75000000,None,44000000,-44000000,None,None,494800000,None,-52100000,None,104300000,None,179000000
VRSK,2020-03-31,USD,362600000,40500000,None,-61500000,115000000,42900000,52900000,96500000,None,171700000,-87500000,-255400000,-55000000,173800000,173800000,None,43900000,-43900000,None,None,0,None,-154600000,None,19700000,None,171700000
VRSK,2019-12-31,USD,176400000,48100000,None,-4200000,15600000,72000000,64000000,15800000,None,132200000,-653400000,345700000,485000000,100000000,100000000,None,40800000,-40800000,None,None,0,None,-93400000,None,-131300000,None,132200000
VRSK,2019-09-30,USD,213600000,65200000,None,135600000,-26000000,21500000,60700000,-35200000,None,32900000,-106400000,51400000,-60000000,75000000,75000000,None,40800000,-40800000,None,None,221800000,None,-61500000,None,158500000,None,32900000
VRSK,2019-06-30,USD,200300000,110700000,None,33800000,-1700000,45700000,46900000,8100000,None,150400000,-47800000,-179800000,-100000000,50000000,50000000,None,41000000,-41000000,None,None,0,None,-29300000,None,-27300000,None,150400000
VRSK,2019-03-31,USD,366100000,22800000,None,-30300000,75000000,46600000,45200000,81600000,None,134400000,-120300000,-206400000,-245000000,75000000,75000000,None,40900000,-40900000,None,None,397900000,None,-63400000,None,39400000,None,134400000
VRSK,2018-12-31,USD,173400000,65300000,None,18900000,38900000,43700000,76500000,33100000,None,146200000,-161600000,-21300000,130000000,156400000,156400000,None,-40900000,-40900000,None,None,None,None,-143800000,None,-8100000,1400000,146200000
VRSK,2018-09-30,USD,226800000,105100000,None,41000000,-16100000,39600000,55200000,-18500000,None,166000000,66200000,-271400000,-195000000,102800000,102800000,None,-40900000,-40900000,None,None,None,None,-75100000,None,15600000,-6000000,166000000
VRSK,2018-06-30,USD,207200000,97500000,None,5000000,-58800000,41500000,56100000,-71900000,None,153500000,-101500000,-122900000,0,143200000,143200000,None,-40900000,-40900000,None,None,None,None,-113700000,None,-17800000,-600000,153500000
VRSK,2018-03-31,USD,327000000,24400000,None,166800000,81600000,40500000,43200000,74700000,None,133000000,-68500000,-254200000,-235000000,36200000,36200000,None,None,None,None,None,None,None,-18700000,None,7500000,3200000,133000000
VRSK,2017-12-31,USD,151400000,80800000,None,-12500000,53700000,36200000,69700000,49500000,None,204600000,-281600000,128200000,120000000,100000,100000,None,None,None,None,None,None,None,8900000,None,300000,2300000,204600000
VRSK,2017-09-30,USD,162300000,59000000,None,-32800000,10500000,33800000,41300000,2300000,None,120700000,-629200000,467100000,20000000,10100000,10100000,None,None,None,None,None,None,None,-6500000,None,1300000,1100000,120700000
VRSK,2017-06-30,USD,111900000,141800000,None,-47700000,-23800000,31800000,41400000,-37300000,None,121000000,-87300000,-40500000,120000000,166800000,166800000,None,None,None,None,None,None,None,-151900000,None,-14300000,1600000,121000000
VRSK,2017-03-31,USD,317900000,18600000,None,132900000,35700000,33800000,31100000,31000000,None,108800000,-107400000,-192300000,-100000000,99300000,99300000,None,None,None,None,None,None,None,-91800000,None,19900000,1700000,108800000
VRSK,2016-12-31,USD,82429000,119173000,None,-19880000,39855000,28368000,57930000,38308000,None,-131469000,-86126000,-25682000,100000000,144267000,144267000,None,None,None,None,None,None,None,-135758000,None,-29639000,-260000,109248000
VRSK,2016-09-30,USD,85186000,98958000,None,-62033000,2121000,29501000,36339000,-11429000,None,127577000,-71255000,-37185000,0,66170000,66170000,None,None,None,None,None,None,None,-49905000,None,-31615000,-8361000,127577000
VRSK,2016-06-30,USD,74606000,198772000,None,-29790000,-49604000,29457000,31468000,-55195000,None,461226000,681871000,-692128000,-705000000,0,0,None,None,None,None,None,None,None,11599000,None,64584000,235000,261736000
VRSK,2016-03-31,USD,303879000,20297000,None,96103000,29928000,38874000,30763000,34016000,None,130381000,-31290000,-277805000,-165000000,116363000,116363000,None,None,None,None,None,None,None,-111636000,None,-6530000,-1314000,92639000
