SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AVNU,2016-03-31,USD,1078000,None,None,None,None,None,802000,None,1174000,None,None,37860000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1413000
AVNU,2015-12-31,USD,12319000,None,None,None,None,None,1579000,None,3323000,None,None,155227000,None,None,None,None,-32000,-32000,None,None,None,None,None,None,None,None,2117000
AVNU,2015-09-30,USD,6619000,None,None,None,None,None,736000,None,725000,None,None,103745000,None,None,None,None,-32000,-32000,None,None,None,None,None,None,None,None,1794000
AVNU,2015-06-30,USD,None,None,None,None,None,None,303000,None,None,None,None,74803000,None,None,None,None,-32000,-32000,None,None,None,None,None,None,None,None,1586000
AVNU,2015-03-31,USD,None,None,None,None,None,None,90000,None,None,None,None,35503000,None,None,None,None,-32000,-32000,None,None,None,None,None,None,None,None,1454000
AVNU,2014-12-31,USD,10446000,None,None,None,None,None,471000,None,342000,None,None,97398000,None,None,None,None,-189000,-189000,None,None,None,None,None,None,None,None,1293000
AVNU,2014-09-30,USD,9338000,None,None,None,None,None,396000,None,None,None,None,75415000,None,None,None,None,-142000,-142000,None,None,None,None,None,None,None,None,2415000
AVNU,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1234000
AVNU,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,671000
AVNU,2013-12-31,USD,15243000,None,None,None,None,None,785000,None,6646000,None,None,170332000,None,None,None,None,-189000,-189000,None,None,None,None,None,None,None,None,607000
AVNU,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1062000
AVNU,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2313000
AVNU,2012-12-31,USD,3333000,None,None,None,None,None,576000,None,None,None,None,93067000,None,None,None,None,-371000,-371000,None,None,None,None,None,None,None,None,2730000
