SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TDG,2021-12-31,USD,274000000,259000000,None,8000000,-95000000,67000000,31000000,-86000000,-1000000,50000000,-29000000,-60000000,None,None,None,None,73000000,None,None,None,None,None,32000000,None,190000000,5000000,50000000
TDG,2020-09-30,USD,222000000,294999000,None,41000000,-88000000,45000000,43000000,-5000000,-64000000,82000000,-43000000,-15000000,None,None,None,None,0,-1928000000,None,None,-2625000000,None,27000000,None,168000000,4000000,82000000
TDG,2020-06-30,USD,397000000,221000000,None,-33000000,-274000000,80000000,12000000,-273000000,29000000,-6000000,-12000000,1493000000,None,None,None,None,0,-1928000000,None,None,0,None,20000000,None,1881000000,3000000,-6000000
TDG,2020-03-31,USD,161000000,276001000,None,-80000000,39000000,47000000,23000000,-23000000,28000000,319000000,-23000000,-1662000000,None,None,None,None,1864000000,1992000000,None,None,0,None,30000000,None,319000000,-2000000,319000000
TDG,2019-12-31,USD,433000000,162000000,None,-8000000,25000000,78000000,27000000,-51000000,69000000,305000000,877000000,1414000000,None,None,None,None,64000000,-64000000,None,None,2625000000,None,20000000,None,2727000000,3000000,304000000
TDG,2019-09-30,USD,247000000,345000000,None,-76000000,-39000000,69000000,22000000,17000000,-64000000,349000000,148000000,-1641000000,None,None,None,None,1688000000,-1712219000,None,None,0,None,18000000,None,-1250000000,-4000000,347000000
TDG,2019-06-30,USD,315000000,168000000,None,30000000,71000000,70000000,36000000,58000000,55000000,145000000,-424000000,-3000000,None,None,None,None,0,-24309000,None,None,0,None,17000000,None,-112000000,0,145000000
TDG,2019-03-31,USD,123000000,210705000,None,2209000,124503000,22000000,20000000,52639000,16000000,202000000,-3560000000,3925000000,None,None,None,None,0,-24309000,None,None,0,None,32952000,None,492000000,4000000,202000000
TDG,2018-12-31,USD,330000000,154000000,None,-7000000,-7000000,41000000,24000000,-45000000,29000000,196000000,-53000000,-10000000,None,None,None,None,24000000,24309000,None,None,0,None,14000000,None,264000000,-3000000,196000000
TDG,2018-09-30,USD,686500000,165313000,None,19961000,18936000,18617000,23244000,42950000,-11184000,230294000,-108904000,-3954000,None,None,None,None,0,-24309000,None,None,-78000,None,16962000,None,219644000,1239000,228763000
TDG,2018-06-30,USD,445102000,158718000,None,-17143000,6268000,39306000,19213000,6725000,5655000,217391000,-551155000,1161562000,None,None,None,None,0,-56148000,None,None,11986730000,None,14316000,None,842366000,-5267000,217246000
TDG,2018-03-31,USD,201840000,157020000,None,21098000,85929000,17457000,15594000,75311000,3829000,201840000,-8228000,-1021000,None,None,None,None,0,-56148000,None,None,-822000,None,19015000,None,153145000,1521000,196278000
TDG,2017-12-31,USD,565583000,153929000,None,-19585000,99939000,35804000,15290000,-81175000,12508000,312011000,-15290000,-70987000,None,None,None,None,56148000,56148000,None,None,793864000,None,7290000,None,207301000,767000,314775000
TDG,2017-09-30,USD,515683000,153423000,None,1335000,35670000,16336000,15342000,33474000,-5452000,185112000,-16130000,-541068000,None,None,None,None,1205518000,1205518000,None,None,2637256000,None,3131000,None,-319995000,3686000,153458000
TDG,2017-06-30,USD,303678000,144984000,None,7931000,31553000,42008000,17235000,24303000,7221000,169053000,-123556000,-61014000,None,None,None,None,36000,36000,None,None,-832257000,None,-44287000,None,-14833000,5021000,169053000
TDG,2017-03-31,USD,155505000,145609000,None,1972000,56659000,22134000,16629000,56704000,1469000,155505000,-95508000,-56883000,None,None,None,None,0,-1375998000,None,None,0,None,-331136000,None,13029000,711000,155505000
TDG,2016-12-31,USD,396284000,143702000,None,-54745000,-62858000,42404000,21807000,-59812000,-8365000,118871000,-51809000,-784717000,None,None,None,None,1375998000,1375998000,None,None,1132774000,None,3648000,None,-614634000,-3899000,118871000
TDG,2016-09-30,USD,480292000,153711000,None,12968000,34528000,25426000,13975000,42766000,-13616000,192288000,-270033000,-34200000,None,None,None,None,0,-3000000,None,None,771580000,None,4792000,None,-79701000,38000,192288000
TDG,2016-06-30,USD,301986000,168760000,None,-1795000,20267000,33447000,7693000,18864000,155000,140597000,-1006319000,1883659000,None,None,None,None,0,-3000000,None,None,939935000,None,12936000,None,1054680000,2064000,140597000
TDG,2016-03-31,USD,138627000,215272000,None,-1600000,28281000,18522000,12142000,32852000,1426000,138627000,-156522000,-141233000,None,None,None,None,0,-3000000,None,None,None,None,-133488000,None,-193276000,-551000,138627000
