SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GRO,2018-06-30,USD,None,None,None,None,None,None,11342000,None,None,None,None,30343000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2017-06-30,USD,6872000,None,None,None,None,None,9251000,None,None,None,3948000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2016-06-30,USD,16984000,None,None,None,None,None,21154000,None,2770000,None,None,3991000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2015-06-30,USD,7706000,None,None,None,None,None,14038000,None,None,None,None,2086000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2014-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3211000
GRO,2014-06-30,USD,32019000,None,None,None,None,None,32558000,None,6135000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4134000
GRO,2013-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1762000
GRO,2013-06-30,USD,20443000,None,None,None,None,None,7219000,None,5810000,None,4778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2012-06-30,USD,28758000,None,None,None,None,None,11646000,None,None,None,27631000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4736000
GRO,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4097000
GRO,2010-12-31,USD,None,None,None,None,None,None,86000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6974000
GRO,2009-12-31,USD,None,None,None,None,None,None,498000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2008-12-31,USD,30648000,None,None,None,None,None,10144000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GRO,2007-12-31,USD,35559000,None,None,None,None,None,9261000,None,None,None,None,177686000,None,None,None,None,-7783000,-7783000,None,None,None,None,None,None,None,None,None
GRO,2007-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6461000
GRO,2007-06-30,USD,12380000,None,None,None,None,None,2138000,None,622000,None,None,28334000,None,None,None,None,-6630000,-6630000,None,None,None,None,None,None,None,None,12240000
GRO,2007-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6592000
GRO,2006-12-31,USD,21289000,None,None,None,None,None,5741000,None,3238000,None,None,None,None,None,None,None,-14508000,-14508000,None,None,None,None,None,None,None,None,9760000
GRO,2006-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5820000
GRO,2006-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10472000
GRO,2006-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7304000
