SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AEA,2011-12-31,USD,181741000,None,None,None,None,None,8368000,None,None,None,None,None,None,None,None,None,-15707000,-15707000,None,None,None,None,None,None,None,None,26495000
AEA,2011-09-30,USD,115880000,None,None,None,None,None,5329000,None,None,None,None,None,None,None,None,None,-11860000,-11860000,None,None,None,None,None,None,None,None,14567000
AEA,2011-06-30,USD,64872000,None,None,None,None,None,2972000,None,None,None,None,None,None,None,None,None,-8015000,-8015000,None,None,None,None,None,None,None,None,8600000
AEA,2011-03-31,USD,20898000,None,None,None,None,None,1251000,None,None,None,22865000,None,None,None,None,None,-4171000,-4171000,None,None,None,None,None,None,None,None,17961000
AEA,2010-12-31,USD,134541000,None,None,None,None,None,6146000,None,None,None,None,None,None,None,None,None,-15392000,-15392000,None,None,None,None,None,None,None,None,15750000
AEA,2010-09-30,USD,81953000,None,None,None,None,None,3588000,None,None,None,None,None,None,None,None,None,-11508000,-11508000,None,None,None,None,None,None,None,None,1404000
AEA,2010-06-30,USD,41367000,None,None,None,None,None,2122000,None,None,None,None,None,None,None,None,None,-7686000,-7686000,None,None,None,None,None,None,None,None,5122000
AEA,2010-03-31,USD,17881000,None,None,None,None,None,1054000,None,None,None,25124000,None,None,None,None,None,-3870000,-3870000,None,None,None,None,None,None,None,None,13487000
AEA,2009-12-31,USD,182087000,None,None,None,None,None,4846000,None,None,None,None,None,None,None,None,None,-15296000,-15296000,None,None,None,None,None,None,None,None,19837000
AEA,2009-09-30,USD,121006000,None,None,None,None,None,3042000,None,None,None,None,None,None,None,None,None,-11429000,-11429000,None,None,None,None,None,None,None,None,12581000
AEA,2009-06-30,USD,62181000,None,None,None,None,None,1874000,None,None,None,None,None,None,None,None,None,-7623000,-7623000,None,None,None,None,None,None,None,None,6642000
AEA,2009-03-31,USD,30731000,None,None,None,None,None,1053000,None,None,None,25860000,None,None,None,None,None,-3828000,-3828000,None,None,None,None,None,None,None,None,15143000
AEA,2008-12-31,USD,186227000,None,None,None,None,None,9730000,None,None,None,None,None,None,None,None,None,-28251000,-28251000,None,None,None,None,None,None,None,None,5938000
AEA,2008-09-30,USD,123869000,None,None,None,None,None,7743000,None,None,None,None,None,None,None,None,None,-24377000,-24377000,None,None,None,None,None,None,None,None,8455000
AEA,2008-06-30,USD,74777000,None,None,None,None,None,5789000,None,None,None,None,None,None,None,None,None,-16779000,-16779000,None,None,None,None,None,None,None,None,9274000
AEA,2008-03-31,USD,35848000,None,None,None,None,None,3176000,None,None,None,15681000,None,None,None,None,None,-8853000,-8853000,None,None,None,None,None,None,None,None,14804000
AEA,2007-12-31,USD,184496000,None,None,None,None,None,16691000,None,None,None,None,None,None,None,None,None,-38839000,-38839000,None,None,None,None,None,None,None,None,11500000
AEA,2007-09-30,USD,122121000,None,None,None,None,None,12002000,None,None,None,None,None,None,None,None,None,-29429000,-29429000,None,None,None,None,None,None,None,None,5733000
AEA,2007-06-30,USD,67600000,None,None,None,None,None,7046000,None,None,None,None,None,None,None,None,None,-19779000,-19779000,None,None,None,None,None,None,None,None,14836000
AEA,2007-03-31,USD,19573000,None,None,None,None,None,3005000,None,None,None,31332000,None,None,None,None,None,-9894000,-9894000,None,None,None,None,None,None,None,None,22316000
AEA,2006-12-31,USD,186125000,None,None,None,None,None,17689000,None,None,None,None,10077000,None,None,None,None,-35573000,-35573000,None,None,None,None,None,None,None,None,18860000
