SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TCON,2020-12-31,USD,-3626000,None,None,510000,-218000,2000,5000,None,None,-4311000,-4003000,13309000,None,None,None,None,None,None,None,None,None,None,None,None,5680000,None,-4311000
TCON,2020-09-30,USD,-4269000,None,None,174000,530000,3000,None,None,None,-3992000,-4003000,16267000,None,None,None,None,None,None,None,None,None,None,None,None,11998000,None,-3992000
TCON,2020-06-30,USD,-3855000,None,None,312000,-237000,3000,None,None,None,-4451000,-4003000,4174000,None,None,None,None,None,None,None,4402000,None,None,4407000,None,-4451000,None,-4451000
TCON,2020-03-31,USD,-5292000,None,None,-761000,-139000,4000,None,None,None,-4021000,-4003000,3014000,None,None,None,None,None,None,None,3720000,None,None,3720000,None,-2278000,None,-4021000
TCON,2019-12-31,USD,-4243000,None,None,299000,-369000,4000,None,None,None,-3936000,14020000,1602000,None,None,None,None,None,None,None,None,None,None,8000,None,-2641000,None,-3936000
TCON,2019-09-30,USD,-6583000,None,None,119000,623000,5000,None,None,None,-5199000,14020000,-700000,None,None,None,None,None,None,None,None,None,None,24000,None,-7283000,None,-5199000
TCON,2019-06-30,USD,-5773000,None,None,223000,-425000,6000,None,None,None,-6326000,10000000,24000,None,None,None,None,None,None,None,None,None,None,24000,None,4251000,None,-6326000
TCON,2019-03-31,USD,-7051000,None,None,-750000,-480000,7000,None,None,None,-7213000,4020000,-20000,None,None,None,None,None,None,None,None,None,None,None,None,-3051000,None,-7213000
TCON,2018-12-31,USD,-8126000,None,None,308000,231000,7000,None,None,None,-7756000,5054000,15000,None,None,None,None,None,None,None,None,None,None,2233000,None,-3057000,None,-7756000
TCON,2018-09-30,USD,-6225000,None,None,-2665000,-226000,7000,None,None,None,-9085000,5054000,-16000,None,None,None,None,None,None,None,None,None,None,-16000,None,-6241000,None,-9085000
TCON,2018-06-30,USD,-9754000,None,None,2088000,192000,7000,None,None,None,-9754000,-18923000,1041000,None,None,None,None,None,None,None,None,None,None,-1939000,None,-28059000,None,-9754000
TCON,2018-03-31,USD,-16378000,None,None,-2761000,-289000,7000,None,None,None,-8364000,5000000,34281000,None,None,None,None,None,None,None,None,None,None,-15000,None,33026000,None,-8364000
TCON,2017-12-31,USD,-3547000,None,None,3169000,150000,7000,9000,None,None,-5060000,-2007000,919000,None,None,None,None,None,None,None,None,None,None,-3222000,None,-3397000,None,-6560000
TCON,2017-09-30,USD,2535000,None,None,-157000,627000,7000,6000,None,None,1170000,2994000,2530000,None,None,None,None,None,None,None,None,None,None,2530000,None,6863000,None,1170000
TCON,2017-06-30,USD,-6555000,None,None,-321000,-312000,11000,18000,None,None,-6566000,-1513000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,-6220000,None,-6566000
TCON,2017-03-31,USD,-14805000,None,None,-1044000,-109000,23000,6000,None,None,-7147000,4200000,-124000,None,None,None,None,None,None,None,None,None,None,863000,None,-3489000,None,-7147000
TCON,2016-12-31,USD,-812000,None,None,-90000,-86000,24000,3000,None,None,4386000,-3239000,15286000,None,None,None,None,None,None,None,None,None,None,-4950000,None,6062000,None,-6314000
TCON,2016-09-30,USD,-10289000,None,None,-228000,-292000,23000,3000,None,None,-5871000,-3329000,4000000,None,None,None,None,None,None,None,None,None,None,5000000,None,-4372000,None,-5871000
TCON,2016-06-30,USD,-8273000,None,None,-9000,265000,24000,3000,None,None,-8297000,88000,121000,None,None,None,None,None,None,None,None,None,None,121000,None,-9245000,None,-8297000
TCON,2016-03-31,USD,-13810000,None,None,-1342000,155000,24000,3000,None,None,-6526000,8553000,7000,None,None,None,None,None,None,None,None,None,None,7000,None,1892000,None,-6526000
