SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TAM,2014-09-30,USD,132000000,None,None,None,None,None,72000000,None,11000000,None,None,128000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000
TAM,2014-06-30,USD,93000000,None,None,None,None,None,54000000,None,9000000,None,None,130000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000
TAM,2014-03-31,USD,27000000,None,None,None,None,None,27000000,None,None,None,None,132000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000
TAM,2013-12-31,USD,124000000,None,None,None,None,None,66000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TAM,2013-09-30,USD,52000000,None,None,None,None,None,43000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000
TAM,2013-06-30,USD,37000000,None,None,None,None,None,29000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TAM,2013-03-31,USD,49000000,None,None,None,None,None,12000000,None,9000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000
TAM,2012-12-31,USD,54000000,None,None,None,None,None,57000000,None,None,None,None,272000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TAM,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000
TAM,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000
TAM,2011-12-31,USD,117000000,None,None,None,None,None,54000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000
