SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PTEK,2014-06-30,USD,None,None,None,None,None,None,2000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2014-03-31,USD,181000,None,None,None,None,None,3000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2013-12-31,USD,None,None,None,None,None,None,10000,None,None,None,None,325000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2013-09-30,USD,169000,None,None,None,None,None,6000,None,17000,None,None,379000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2013-06-30,USD,392000,None,None,None,None,None,6000,None,97000,None,None,395000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2013-03-31,USD,350000,None,None,None,None,None,0,None,55000,None,None,463000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2012-12-31,USD,None,None,None,None,None,None,1000,None,420000,None,None,405000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2012-09-30,USD,None,None,None,None,None,None,1000,None,207000,None,None,415000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2012-06-30,USD,None,None,None,None,None,None,0,None,69000,None,None,175000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2012-03-31,USD,313000,None,None,None,None,None,0,None,200000,None,None,50000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,70000
PTEK,2011-12-31,USD,None,None,None,None,None,None,19000,None,None,None,None,817000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,793000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2011-06-30,USD,None,None,None,None,None,None,0,None,8000,None,None,796000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2011-03-31,USD,36000,None,None,None,None,None,0,None,None,None,None,112000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2010-12-31,USD,None,None,None,None,None,None,6000,None,736000,None,None,491000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2010-09-30,USD,None,None,None,None,None,None,6000,None,547000,None,None,259000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2010-06-30,USD,None,None,None,None,None,None,6000,None,976000,None,None,320000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2010-03-31,USD,None,None,None,None,None,None,4000,None,254000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2009-12-31,USD,None,None,None,None,None,None,49000,None,1653000,None,3851000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2009-09-30,USD,None,None,None,None,None,None,50000,None,1079000,None,3850000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PTEK,2009-06-30,USD,None,None,None,None,None,None,49000,None,590000,None,3851000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
