SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PYPL,2020-12-31,USD,1247000000,162000000,None,974000000,605000000,301000000,226000000,107000000,None,1567000000,-2952000000,2480000000,None,230000000,230000000,None,None,None,None,65000000,None,None,-165000000,None,775000000,None,1567000000
PYPL,2020-09-30,USD,720000000,74000000,None,-274000000,40000000,298000000,241000000,40000000,None,1021000000,-3193000000,1493000000,None,370000000,370000000,None,None,None,None,1000000,None,None,-369000000,None,-980000000,None,1021000000
PYPL,2020-06-30,USD,2383000000,38000000,None,36000000,30000000,297000000,193000000,30000000,None,1530000000,-7505000000,6278000000,None,200000000,200000000,None,None,None,None,70000000,None,None,-130000000,None,1492000000,None,1530000000
PYPL,2020-03-31,USD,1504000000,46000000,None,30000000,-77000000,293000000,206000000,-77000000,None,84000000,-2568000000,2241000000,None,800000000,800000000,None,None,None,None,1000000,None,None,-799000000,None,1177000000,None,84000000
PYPL,2019-12-31,USD,1264000000,40000000,None,770000000,583000000,227000000,174000000,17000000,None,507000000,-399000000,-149000000,None,305000000,305000000,None,None,None,None,60000000,None,None,-245000000,None,716000000,None,507000000
PYPL,2019-09-30,USD,1096000000,62000000,None,-28000000,37000000,227000000,173000000,37000000,None,462000000,623000000,1339000000,None,350000000,350000000,None,None,None,None,4000000,None,None,-346000000,None,3058000000,None,462000000
PYPL,2019-06-30,USD,1174000000,31000000,None,-67000000,-30000000,228000000,139000000,-30000000,None,823000000,-1097000000,996000000,None,0,0,None,None,None,None,67000000,None,None,67000000,None,792000000,None,823000000
PYPL,2019-03-31,USD,1027000000,51000000,None,11000000,92000000,230000000,218000000,96000000,None,667000000,-4860000000,1502000000,None,756000000,756000000,None,None,None,None,7000000,None,None,-749000000,None,-2331000000,None,667000000
PYPL,2018-12-31,USD,1134000000,329000000,None,448000000,38000000,223000000,224000000,-74000000,1407000000,584000000,123000000,-1769000000,None,595000000,595000000,None,None,None,None,61000000,None,None,-534000000,None,-512000000,None,584000000
PYPL,2018-09-30,USD,4670000000,52000000,None,15000000,-3541000000,188000000,223000000,134000000,1407000000,436000000,154000000,1049000000,None,600000000,600000000,None,None,None,None,5000000,None,None,-595000000,None,5873000000,None,436000000
PYPL,2018-06-30,USD,28000000,6000000,None,4000000,1001000000,180000000,198000000,24000000,None,526000000,558000000,-1335000000,None,500000000,500000000,None,None,None,None,65000000,None,None,-500000000,None,526000000,None,526000000
PYPL,2018-03-31,USD,-349000000,10000000,None,-35000000,1266000000,185000000,178000000,-25000000,None,511000000,5000000,793000000,None,1825000000,1825000000,None,None,None,None,13000000,None,None,-1812000000,None,449000000,None,511000000
PYPL,2017-12-31,USD,-147000000,32000000,None,1692000000,1495000000,227000000,180000000,-17000000,None,620000000,-958000000,1657000000,None,4999000000,300000000,None,None,None,None,44000000,None,None,-256000000,None,553000000,1000000,620000000
PYPL,2017-09-30,USD,1006000000,16000000,None,3000000,39000000,194000000,165000000,43000000,None,380000000,-1398000000,1439000000,None,100000000,100000000,None,None,None,None,14000000,None,None,-86000000,None,1059000000,12000000,380000000
PYPL,2017-06-30,USD,921000000,26000000,None,9000000,-8000000,201000000,174000000,-2000000,None,411000000,-1944000000,1042000000,None,89000000,89000000,None,None,None,None,74000000,None,None,-89000000,None,31000000,12000000,411000000
PYPL,2017-03-31,USD,751000000,49000000,None,16000000,-42000000,183000000,148000000,-36000000,None,384000000,-1058000000,-54000000,None,517000000,517000000,None,None,None,None,12000000,None,None,-505000000,None,-350000000,11000000,384000000
PYPL,2016-12-31,USD,923000000,10000000,None,-1581000000,165000000,189000000,152000000,27000000,None,390000000,-1829000000,1143000000,None,1005000000,50000000,None,None,None,None,51000000,None,None,1000000,None,221000000,None,390000000
PYPL,2016-09-30,USD,801000000,12000000,None,303000000,15000000,185000000,183000000,20000000,None,323000000,-1689000000,238000000,None,49000000,49000000,None,None,None,None,1000000,None,None,-48000000,None,-649000000,1000000,323000000
PYPL,2016-06-30,USD,696000000,44000000,None,892000000,2000000,176000000,201000000,8000000,None,323000000,-1806000000,544000000,None,300000000,300000000,None,None,None,None,51000000,None,None,-300000000,None,-565000000,1000000,323000000
PYPL,2016-03-31,USD,738000000,26000000,None,746000000,16000000,174000000,133000000,22000000,None,365000000,325000000,113000000,None,596000000,596000000,None,None,None,None,6000000,None,None,-590000000,None,1190000000,14000000,365000000
