SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ORC,2020-12-31,USD,24493000,1605000,None,2972000,-633000,None,None,-546000,None,7873000,-309075000,336742000,None,-2000,-2000,None,13580000,13580000,None,36037000,None,None,36039000,None,52160000,None,16479000
ORC,2020-09-30,USD,69386000,1998000,None,-609000,-21000,None,None,26000,None,28076000,-117573000,110071000,None,2000,2000,None,12057000,12057000,None,15566000,None,None,15564000,None,61884000,None,28076000
ORC,2020-06-30,USD,48772000,7588000,None,-2214000,112000,None,None,187000,None,48772000,-336408000,351829000,None,None,68000,None,12592000,12592000,None,0,None,None,-68000,None,48772000,None,48772000
ORC,2020-03-31,USD,-104110000,23809000,None,-7510000,-1695000,None,None,-2350000,None,-91199000,563716000,-633825000,None,None,0,None,15416000,15416000,None,19447000,None,None,19447000,None,-174219000,None,-91199000
ORC,2019-12-31,USD,53638000,20813000,None,-2209000,-3090000,None,None,-2983000,None,18612000,433691000,-381030000,None,None,0,None,15151000,15151000,None,-8000,None,None,-8000,None,106299000,None,18612000
ORC,2019-09-30,USD,-8352000,20484000,None,3394000,1711000,None,None,1522000,None,-8477000,-513575000,525889000,None,None,0,None,13885000,13885000,None,55324000,None,None,55324000,None,3962000,None,-8477000
ORC,2019-06-30,USD,-1168000,17523000,None,5269000,819000,None,None,1320000,None,-1168000,-457780000,478773000,None,None,0,None,12511000,12513000,None,28495000,None,None,28495000,None,-1168000,None,3533000
ORC,2019-03-31,USD,-588000,20190000,None,-1776000,-357000,None,None,-696000,None,-588000,182858000,-164599000,None,None,3030000,None,11758000,11758000,None,8503000,None,None,5473000,None,-588000,None,10597000
ORC,2018-12-31,USD,-1117000,17890000,None,333000,-977000,None,None,-844000,None,-1117000,259906000,-327891000,None,None,18742000,None,12398000,12398000,None,None,None,None,-18742000,None,-1117000,None,-26397000
ORC,2018-09-30,USD,-1097000,21518000,None,-7821000,-819000,None,None,-686000,None,-1097000,150240000,-141595000,None,None,0,None,13544000,13544000,None,None,None,None,None,None,-1097000,None,-2959000
ORC,2018-06-30,USD,-964000,16510000,None,6567000,-760000,None,None,-778000,None,-964000,160509000,-191361000,None,None,7681000,None,14254000,14254000,None,None,None,None,-7681000,None,-964000,None,1346000
ORC,2018-03-31,USD,-1014000,14513000,None,854000,1356000,None,None,1105000,None,-1014000,-190635000,66378000,None,None,None,None,19116000,19116000,None,None,None,None,None,None,-1014000,None,-16377000
ORC,2017-12-31,USD,42683000,11854000,None,6143000,-1133000,None,None,-966000,None,-5982000,145530000,-121495000,None,None,None,None,19954000,19954000,None,None,None,None,74750000,None,66718000,None,-5982000
ORC,2017-09-30,USD,37784000,9991000,None,4609000,1365000,None,None,1407000,None,15183000,-470663000,412573000,None,None,None,None,19048000,19048000,None,None,None,None,None,None,-20306000,None,15182000
ORC,2017-06-30,USD,-9643000,8585000,None,-4204000,610000,None,None,815000,None,-9643000,-222225000,322879000,None,None,None,None,15033000,15033000,None,None,None,None,110064000,None,-9643000,None,-9643000
ORC,2017-03-31,USD,20200000,6551000,None,1983000,2093000,None,None,1676000,None,2449000,-255147000,255827000,None,None,None,None,13869000,13869000,None,None,None,None,12793000,None,20880000,None,2449000
ORC,2016-12-31,USD,10338000,5022000,None,2436000,1882000,None,None,2055000,None,-20418000,-629270000,558912000,None,None,None,None,7908000,7908000,None,None,None,None,71212000,None,-37385000,None,-20419000
ORC,2016-09-30,USD,37455000,3519000,None,578000,644000,None,None,764000,None,20526000,-238734000,267352000,None,None,None,None,10443000,10443000,None,None,None,None,47116000,None,45508000,None,20525000
ORC,2016-06-30,USD,11153000,2812000,None,694000,250000,None,None,387000,None,6463000,-127951000,118662000,None,None,None,None,9267000,9267000,None,None,None,None,None,None,-206000,None,6463000
ORC,2016-03-31,USD,-11900000,3288000,None,-466000,166000,None,None,-184000,None,-4591000,76207000,-55978000,None,None,None,None,9154000,9154000,None,None,None,None,None,None,8329000,None,-4591000
