SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GDS,2020-12-31,CNY,312592000,None,None,None,None,478400000,2331998000,None,None,None,-2745229000,13117261000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-41369000
GDS,2020-09-30,CNY,-7943000,None,None,None,None,450851000,2140979000,None,None,None,-2747942000,1154008000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-203395000
GDS,2020-06-30,CNY,186037000,None,None,None,None,390197000,1021925000,None,None,None,-1348896000,5268130000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-101047000
GDS,2020-03-31,CNY,-169799000,None,None,None,None,319026000,2525678000,None,None,None,-2535940000,604262000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-92031000
GDS,2019-12-31,CNY,72113000,None,None,None,None,319470000,2091787000,0,0,None,-2607198000,2705016000,None,None,None,None,0,0,None,None,None,None,5978944000,None,0,0,-103662000
GDS,2019-09-30,CNY,165219000,None,None,None,None,299349000,1143532000,0,0,None,-1150440000,887546000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-108642000
GDS,2019-06-30,CNY,115910000,None,None,None,None,269176000,517034000,0,0,None,-539147000,-20334000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-93159000
GDS,2019-03-31,CNY,-59806000,None,None,None,None,254037000,829446000,0,0,None,-834446000,4789711000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-136620000
GDS,2018-12-31,CNY,152.86,None,None,None,None,308.17,2457.71,0,0,None,-2323.41,361.82,None,None,None,None,-34.33,-34.33,None,None,None,None,12275.49,None,0,0,-168.71
GDS,2018-09-30,USD,5453566.07,None,None,None,None,30086476.73,140569086.75,0,0,None,-156664240.27,155192.24,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-17375999.07
GDS,2018-06-30,USD,-2745650.87,None,None,None,None,25008848.23,130168716.26,0,0,None,-173583083.38,374795590.88,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-15308488.30
GDS,2018-03-31,USD,-22837194.49,None,None,None,None,21891250.70,121482684.5,None,0,None,-128457766.10,336438659.34,None,None,None,None,0,0,None,None,None,None,206632115.28,None,None,None,-13681394.79
GDS,2017-12-31,USD,-4124321.57,None,None,None,None,8918480.47,6244729.08,0,0,None,-48084914.68,8519492.78,None,None,None,None,0,0,None,None,None,None,15428791.94,None,0,0,-7721352.04
GDS,2017-09-30,USD,-55032000,None,None,None,None,104722000,176675000,None,None,None,-443690000,121009000,None,None,None,None,None,None,None,None,None,None,652018000,None,None,None,-90329000
GDS,2017-06-30,USD,-55032000,None,None,None,None,104722000,109469000,None,None,None,-443690000,85385000,None,None,None,None,None,None,None,None,None,None,652018000,None,None,None,-75723000
GDS,2017-03-31,USD,-38454000,None,None,None,None,77324000,55203000,None,None,None,-379970000,21262000,None,None,None,None,None,None,None,None,None,None,652018000,None,None,None,-44305000
GDS,2016-12-31,USD,-3114629.45,None,None,None,None,4700907.73,2949597.29,0,0,None,-23781713.88,6356308.77,None,None,None,None,-228453.43,-228453.43,None,None,None,None,25325345.03,None,0,0,-5730762.27
GDS,2016-09-30,USD,-100501000,None,None,None,None,62617000,105635000,None,None,None,-386874000,127063000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-52576000
GDS,2016-06-30,USD,-101000000,None,None,None,None,63000000,47781000,None,None,None,-387000000,59487000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-115000000
GDS,2016-03-31,USD,-11000000,None,None,None,None,47000000,159000000,None,None,None,-238000000,198000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-77000000
GDS,2015-12-31,USD,-80298000,None,None,None,None,144789000,113153000,None,None,None,-731905000,174085000,None,None,None,None,-76502000,-76502000,None,None,None,None,1221518000,None,None,None,-98584000
