SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WAL,2020-12-31,USD,220084000,None,597000,None,-14070000,4250000,6303000,None,None,193595000,-1945562000,2978439000,None,-69000,-69000,None,25272000,25272000,None,None,-42000,None,-101000,None,1252961000,None,193600000
WAL,2020-09-30,USD,166714000,None,2885000,None,13945000,5735000,13385000,None,None,135769000,-1533703000,1267261000,None,0,0,None,25208000,25208000,None,None,-151000,None,73000,None,-99728000,None,135769000
WAL,2020-06-30,USD,159423000,None,-98000,None,8525000,374000,3142000,None,None,93272000,-1662392000,2605722000,None,9148000,9148000,None,25214000,25214000,None,None,None,None,-9121000,None,1102753000,None,93272000
WAL,2020-03-31,USD,123979000,None,4216000,None,9500000,5982000,16576000,None,None,83964000,-2395843000,2252978000,None,62521000,62521000,None,25606000,25606000,None,None,None,None,-62451000,None,-18886000,None,83964000
WAL,2019-12-31,USD,183267000,None,10063000,None,14300000,38288000,19866000,None,None,128064000,-947859000,327129000,None,4560000,4560000,None,25645000,25645000,None,None,None,None,-4535000,None,-437463000,None,128065000
WAL,2019-09-30,USD,204225000,None,-160000,None,-33039000,-5808000,6118000,None,None,127375000,-1330995000,931122000,None,43658000,43658000,None,-25684000,-25684000,None,None,None,None,-43639000,None,-195648000,None,127375000
WAL,2019-06-30,USD,122936000,None,4846000,None,-18632000,387000,6012000,None,None,122936000,-1092694000,1195824000,None,33964000,33964000,None,-25684000,-25684000,None,None,None,None,-33964000,None,122936000,None,122936000
WAL,2019-03-31,USD,120796000,None,-151000,37924000,23371000,3391000,3152000,None,None,120796000,-351485000,487210000,None,37949000,37949000,None,-25684000,-25684000,None,None,None,None,-37913000,None,120796000,None,120796000
WAL,2018-12-31,USD,119086000,None,-151000,15985000,4541000,14457000,2994000,None,None,119086000,-1071276000,724592000,None,None,35688000,None,-25684000,-25684000,None,None,None,None,20000,None,119086000,None,119086000
WAL,2018-09-30,USD,111123000,None,None,14204000,13400000,3120000,6483000,None,None,111123000,-703118000,747937000,None,None,None,None,None,None,None,None,None,None,0,None,111123000,None,111123000
WAL,2018-06-30,USD,104679000,None,None,19242000,-4975000,399000,1260000,None,None,104679000,-591741000,500151000,None,None,None,None,None,None,None,None,None,None,319000,None,104679000,None,104679000
WAL,2018-03-31,USD,100900000,None,None,-30122000,11856000,4318000,576000,None,None,100900000,-347298000,281585000,None,None,None,None,None,None,None,None,None,None,215000,None,100900000,None,100900000
WAL,2017-12-31,USD,112728000,None,None,25551000,16189000,12346000,1218000,None,None,89306000,-803904000,457590000,None,None,None,None,None,None,None,None,None,None,60000,None,-233586000,None,89306000
WAL,2017-09-30,USD,95645000,None,None,-2754000,1908000,4989000,2551000,None,None,82858000,-915949000,863983000,None,None,None,None,None,None,None,None,None,None,259000,None,43679000,None,82858000
WAL,2017-06-30,USD,87466000,None,None,-61000,8575000,488000,2518000,None,None,79971000,-800215000,672390000,None,None,None,None,None,None,None,None,None,None,343000,None,-40359000,None,79971000
WAL,2017-03-31,USD,87972000,None,None,-4398000,-10779000,4696000,2575000,None,None,73357000,-435459000,710030000,None,None,None,None,None,None,None,None,None,None,184000,None,362543000,None,73357000
WAL,2016-12-31,USD,66163000,None,None,8614000,26964000,14040000,1250000,None,None,69800000,-321964000,184209000,None,None,None,None,None,None,None,None,None,None,315000,None,-71592000,None,69800000
WAL,2016-09-30,USD,99345000,None,None,5871000,-15890000,4127000,2732000,None,None,67052000,-686938000,247433000,None,None,None,None,None,None,None,None,None,None,236000,None,-340160000,None,67052000
WAL,2016-06-30,USD,43822000,None,None,-694000,-9337000,697000,3506000,None,None,61614000,-1725815000,1347259000,None,None,None,None,None,None,None,None,None,None,55999000,None,-334734000,None,61614000
WAL,2016-03-31,USD,71315000,None,None,-16125000,-8871000,3463000,3086000,None,None,61332000,-155516000,890538000,None,None,None,None,None,None,None,None,None,None,305000,None,806337000,None,61332000
