SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DRNA,2020-12-31,USD,-47303000,None,None,3675000,29765000,604000,4253000,29685000,None,-36586000,-41978000,11023000,None,None,None,None,None,None,None,0,None,None,11034000,None,-78258000,None,-36586000
DRNA,2020-09-30,USD,-57009000,None,None,-41759000,5459000,500000,4136000,5016000,None,-21849000,61502000,2786000,None,None,None,None,None,None,None,0,None,None,2796000,None,7279000,None,-21849000
DRNA,2020-06-30,USD,-41660000,None,None,-29729000,-9802000,531000,1978000,-14988000,None,-31820000,-11864000,5846000,None,None,None,None,None,None,None,0,None,None,5962000,None,-21614000,None,-31820000
DRNA,2020-03-31,USD,321084000,None,None,156543000,-178552000,535000,1380000,-185354000,None,-22492000,-266520000,39768000,None,None,None,None,None,None,None,39192000,None,None,39780000,None,94332000,None,-22492000
DRNA,2019-12-31,USD,-14924000,None,None,219876000,194899000,400000,1035000,197354000,None,-39670000,68764000,52096000,None,None,None,None,None,None,None,None,None,None,52096000,None,105936000,None,-39670000
DRNA,2019-09-30,USD,-32000000,None,None,1609000,7244000,300000,1458000,3000000,None,-30790000,-21091000,0,None,None,None,None,None,None,None,None,None,None,0,None,-53091000,None,-30790000
DRNA,2019-06-30,USD,-26055000,None,None,-2350000,2953000,297000,1576000,0,None,-23845000,-34411000,646000,None,None,None,None,None,None,None,None,None,None,646000,None,-19952000,None,-23845000
DRNA,2019-03-31,USD,72287000,None,None,4222000,-100886000,242000,2280000,-100000000,None,-26154000,36269000,146000,None,None,None,None,None,None,None,None,None,None,196000,None,108702000,None,-26154000
DRNA,2018-12-31,USD,61640000,None,None,180652000,101363000,584000,114000,101583000,None,-18611000,-113787000,59987000,None,None,None,None,None,None,None,None,None,None,60690000,None,7840000,None,-18610000
DRNA,2018-09-30,USD,-11069000,None,None,-3389000,-2208000,-8000,72000,None,None,-19020000,-93981000,109023000,None,None,None,None,None,None,None,None,None,None,109023000,None,3973000,None,-19020000
DRNA,2018-06-30,USD,-33865000,None,None,3138000,1317000,93000,39000,None,None,-35644000,14961000,241000,None,None,None,None,None,None,None,None,None,None,241000,None,-33865000,None,-35644000
DRNA,2018-03-31,USD,-32812000,None,None,-3728000,-1004000,105000,134000,None,None,-15579000,-9924000,632000,None,None,None,None,None,None,None,None,None,None,667000,None,-42104000,None,-15579000
DRNA,2017-12-31,USD,-11252000,None,None,8685000,961000,737000,0,None,None,-15589000,506000,43277000,None,None,None,None,None,None,None,None,None,None,43300000,None,37829000,None,-15589000
DRNA,2017-09-30,USD,-25087000,None,None,1401000,950000,-71000,75000,None,None,-15033000,4980000,-322000,None,None,None,None,None,None,None,None,None,None,128000,None,-7817000,None,-15033000
DRNA,2017-06-30,USD,-13200000,None,None,-595000,258000,-42000,0,None,None,-15225000,-39908000,69701000,None,None,None,None,None,None,None,None,None,None,1000,None,15904000,None,-15225000
DRNA,2017-03-31,USD,-26234000,None,None,-276000,755000,7000,58000,None,None,-14201000,14942000,75000,None,None,None,None,None,None,None,None,None,None,86000,None,2008000,None,-14201000
DRNA,2016-12-31,USD,-22601000,None,None,227000,114000,808000,74000,None,None,-14022000,-89000,0,None,None,None,None,None,None,None,None,None,None,-110500000,None,-11679000,None,-14022000
DRNA,2016-09-30,USD,-23444000,None,None,476000,353000,1000,96000,None,None,-14176000,14904000,68000,None,None,None,None,None,None,None,None,None,None,110568000,None,3357000,None,-14176000
DRNA,2016-06-30,USD,-15622000,None,None,1992000,314000,28000,152000,None,None,-15622000,12848000,0,None,None,None,None,None,None,None,None,None,None,0,None,1573000,None,-15622000
DRNA,2016-03-31,USD,-28777000,None,None,-1593000,-367000,36000,127000,None,None,-15693000,-14643000,466000,None,None,None,None,None,None,None,None,None,None,493000,None,-28444000,None,-15693000
