SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EXA,2017-07-31,USD,-6856000,None,None,None,None,1212000,3780000,None,None,None,-1460000,-300000,None,None,None,None,None,None,None,None,None,None,252000,None,None,None,-2635000
EXA,2017-04-30,USD,4748000,None,None,None,None,1217000,2320000,None,None,None,-2320000,-490000,None,None,None,None,None,None,None,None,None,None,99000,None,None,None,-2550000
EXA,2017-01-31,USD,2868000,None,None,None,None,1090000,4065000,None,None,None,-2184000,-208000,None,None,None,None,None,None,None,None,None,None,437000,None,None,None,334000
EXA,2016-10-31,USD,527000,None,None,None,None,996000,1881000,None,None,None,-1045000,-598000,None,None,None,None,None,None,None,None,None,None,97000,None,None,None,155000
EXA,2016-07-31,USD,6733000,None,None,None,None,980000,836000,None,None,None,-315000,-406000,None,None,None,None,None,None,None,None,None,None,299000,None,None,None,-678000
EXA,2016-04-30,USD,11873000,None,None,None,None,1011000,521000,None,None,None,-521000,-694000,None,None,None,None,None,None,None,None,None,None,57000,None,None,None,-943000
EXA,2016-01-31,USD,9956000,None,None,None,None,None,2250000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2015-10-31,USD,3898000,None,None,None,None,None,1571000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2015-07-31,USD,9598000,None,None,None,None,None,626000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2015-04-30,USD,18212000,None,None,None,None,None,141000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2015-01-31,USD,None,None,None,None,None,None,768000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2014-10-31,USD,None,None,None,None,None,None,684000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,220000
EXA,2014-07-31,USD,4795000,None,None,None,None,None,577000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2014-04-30,USD,4675000,None,None,None,None,None,366000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2014-01-31,USD,8427000,None,None,None,None,None,746000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,114000
EXA,2013-10-31,USD,4427000,None,None,None,None,None,674000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,516000
EXA,2013-07-31,USD,11449000,None,None,None,None,None,598000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2013-04-30,USD,18534000,None,None,None,None,None,336000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2013-01-31,USD,None,None,None,None,None,None,419000,None,None,None,None,28873000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EXA,2012-10-31,USD,None,None,None,None,None,None,348000,None,None,None,None,29532000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,159000
EXA,2012-07-31,USD,1645000,None,None,None,None,None,226000,None,None,None,None,30238000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,882000
