SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BERY,2021-12-31,USD,315000000,33000000,None,None,None,215000000,162000000,None,None,130000000,-22000000,-234000000,None,None,None,None,None,None,None,7000000,750000000,None,7000000,None,59000000,None,130000000
BERY,2020-09-30,USD,551000000,297000000,None,None,None,207000000,164000000,49000000,48000000,195000000,-164000000,-553000000,None,None,0,None,None,None,None,24000000,0,None,24000000,None,-166000000,None,195000000
BERY,2020-06-30,USD,446000000,48000000,None,None,None,209000000,156000000,None,None,191000000,-125000000,-371000000,None,None,0,None,None,None,None,3000000,0,None,3000000,None,-50000000,None,191000000
BERY,2020-03-31,USD,315000000,45000000,None,None,None,213000000,115000000,None,None,126000000,121000000,-132000000,None,None,0,None,None,None,None,1000000,1202000000,None,1000000,None,339000000,None,126000000
BERY,2019-12-31,USD,218000000,43000000,None,None,None,216000000,148000000,None,None,47000000,-148000000,-164000000,None,None,0,None,None,None,None,2000000,0,None,2000000,None,-94000000,None,47000000
BERY,2019-09-30,USD,-579000000,99000000,None,None,None,216000000,128000000,None,99000000,-183000000,-5982000000,5856000000,None,0,0,None,None,None,None,12000000,6784000000,None,12000000,None,120000000,None,229000000
BERY,2019-06-30,USD,240000000,3000000,None,None,None,127000000,104000000,None,99000000,13000000,-102000000,-238000000,None,0,0,None,None,None,None,23000000,None,None,23000000,None,-100000000,None,13000000
BERY,2019-03-31,USD,170000000,6000000,None,None,None,132000000,92000000,None,99000000,74000000,-92000000,-19000000,None,22000000,22000000,None,None,None,None,15000000,None,None,-7000000,None,206000000,None,74000000
BERY,2018-12-31,USD,161000000,7000000,None,None,None,138000000,75000000,None,99000000,88000000,-75000000,-173000000,None,52000000,52000000,None,None,None,None,5000000,None,None,-47000000,None,-87000000,-1000000,88000000
BERY,2018-09-30,USD,448000000,69000000,None,None,None,141000000,66000000,-53000000,-79000000,133000000,-294000000,-139000000,None,None,33000000,None,None,None,None,6000000,None,None,-27000000,None,16000000,1000000,133000000
BERY,2018-06-30,USD,271000000,14000000,None,None,None,136000000,86000000,None,-79000000,110000000,-86000000,-102000000,None,None,None,None,None,None,None,5000000,None,None,5000000,None,74000000,-9000000,110000000
BERY,2018-03-31,USD,132000000,11000000,None,None,None,132000000,90000000,None,-79000000,90000000,-564000000,495000000,None,None,None,None,None,None,None,8000000,None,None,8000000,None,63000000,0,90000000
BERY,2017-12-31,USD,153000000,8000000,None,None,None,129000000,94000000,None,None,163000000,-91000000,-141000000,None,None,None,None,None,None,None,4000000,None,None,4000000,None,-78000000,1000000,163000000
BERY,2017-09-30,USD,395000000,337000000,None,None,None,138000000,68000000,-41000000,10000000,110000000,-61000000,-306000000,None,None,None,None,None,None,None,5000000,None,None,5000000,None,31000000,3000000,110000000
BERY,2017-06-30,USD,-82000000,8000000,None,None,None,132000000,66000000,None,None,107000000,-123000000,-149000000,None,None,None,None,None,None,None,11000000,None,None,11000000,None,-18000000,7000000,107000000
BERY,2017-03-31,USD,209000000,6000000,None,None,None,131000000,70000000,None,None,72000000,-526000000,294000000,None,None,None,None,None,None,None,10000000,None,None,10000000,None,-38000000,4000000,72000000
BERY,2016-12-31,USD,277000000,7000000,None,None,None,120000000,65000000,None,None,51000000,-64000000,-65000000,None,None,None,None,None,None,None,5000000,None,None,5000000,None,8000000,-6000000,51000000
BERY,2016-09-30,USD,575000000,325000000,None,None,None,135000000,60000000,-34000000,9000000,77000000,-61000000,-142000000,None,None,None,None,None,None,None,6000000,None,None,6000000,None,87000000,None,77000000
BERY,2016-06-30,USD,413000000,9000000,None,None,None,120000000,55000000,None,None,96000000,-66000000,-115000000,None,None,None,None,None,None,None,9000000,None,None,9000000,None,24000000,None,96000000
BERY,2016-03-31,USD,197000000,8000000,None,None,None,131000000,80000000,None,-21000000,59000000,-77000000,-166000000,None,None,None,None,None,None,None,4000000,None,None,4000000,None,-70000000,3000000,59000000
