SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LN,2020-09-30,JPY,116000000,None,None,None,None,19781000000,14051000000,None,1591000000,None,-20996000000,19134000000,None,None,None,None,None,None,None,None,None,None,12533000000,None,None,None,-24149000000
LN,2020-06-30,JPY,5002000000,None,None,None,None,13109000000,9384000000,None,-5151000000,None,-17917000000,9840000000,None,None,None,None,None,None,None,None,None,None,2690000000,None,None,None,-23608000000
LN,2020-03-31,JPY,-16262000000,None,None,None,None,6487000000,3719000000,None,-1332000000,None,-18925000000,-2466000000,None,None,None,None,None,None,None,None,None,None,255000000,None,None,None,-10082000000
LN,2019-12-31,JPY,6020000000,None,None,None,None,22737000000,15487000000,0,1561000000,None,9339000000,6112000000,None,None,None,None,0,0,None,None,None,None,1907000000,None,0,0,-51616000000
LN,2019-09-30,JPY,-9125000000,None,None,None,None,16324000000,14051000000,0,-2504000000,None,-52472000000,6247000000,None,None,None,None,0,0,None,None,None,None,1404000000,None,0,0,-36224000000
LN,2019-06-30,JPY,377000000,None,None,None,None,5386000000,4040000000,0,912000000,None,-39121000000,2289000000,None,None,None,None,0,0,None,None,None,None,1314000000,None,0,0,-16305000000
LN,2019-03-31,JPY,-2066000000,None,None,None,None,5184000000,6217000000,0,-366000000,None,-15085000000,9128000000,None,None,None,None,0,0,None,None,None,None,102000000,None,0,0,-11270000000
LN,2018-12-31,USD,0.40,None,None,None,None,0.19,0.41,0,0.07,None,-0.60,0.05,None,None,None,None,0,0,None,None,None,None,11.54,None,0,0,0.15
LN,2018-09-30,USD,-4660961.16,None,None,None,None,25481676.54,52218564.85,0,-24129910.03,None,-164441518.54,1555865701.12,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-78823787.58
LN,2018-06-30,USD,7791153.79,None,None,None,None,23625952.48,34798683.44,None,-3994769.83,None,-59948600.03,766490.82,None,None,None,None,0,0,None,None,None,None,0,None,None,None,38730330.49
LN,2018-03-31,USD,23399000,None,None,None,None,2329000000,43954000,None,4454000,None,-18055000000,1920000,None,None,None,None,None,None,None,None,None,None,272000000,None,None,None,-1383000000
LN,2017-12-31,USD,97302000,None,None,None,None,6939000000,112006000,None,-2366000000,None,-34230000000,101509000,None,None,None,None,None,None,None,None,None,None,11489000000,None,None,None,8078000000
LN,2017-09-30,USD,36186000,None,None,None,None,1870000000,74689000,None,-378000000,None,-8149000000,20117000,None,None,None,None,None,None,None,None,None,None,576000000,None,None,None,15794000
LN,2017-06-30,USD,1610000,None,None,None,None,1541000000,51539000,None,-1128000000,None,-6755000000,-570000000,None,None,None,None,None,None,None,None,None,None,412000000,None,None,None,78499000
LN,2017-03-31,USD,-5031000000,None,None,None,None,1476000000,20635000,None,-428000000,None,-2055000000,-53000000,None,None,None,None,None,None,None,None,None,None,1042000000,None,None,None,12898000
LN,2016-12-31,USD,246217000,None,None,None,None,4947000000,54390000,None,3488000,None,-34086000000,913071000,None,None,None,None,None,None,None,None,None,None,128598000000,None,None,None,5400000
LN,2016-09-30,USD,161516000,None,None,None,None,1425000000,34318000,None,4809000,None,-3297000000,834185000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27607000
LN,2016-06-30,USD,115429000,None,None,None,None,1266000000,27077000,None,3692000,None,1167000000,85111000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25991000
LN,2016-03-31,USD,37930000,None,None,None,None,None,6990000,None,2797000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LN,2015-12-31,USD,58032000,None,None,None,None,4057000000,47361000,None,4841000,None,-12229000000,156813000,None,None,None,None,None,None,None,None,None,None,128598000000,None,None,None,124000
