SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MCACU,2020-09-30,USD,-100784,None,None,None,None,None,0,None,None,None,None,-4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-134545
MCACU,2020-06-30,USD,-93236,None,None,None,None,None,0,None,None,None,None,59056314,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19600
MCACU,2020-03-31,USD,0,None,None,None,None,None,0,None,None,None,None,25000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-211
