SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
XERS,2020-12-31,USD,-10869000,29000,None,2866000,3113000,446000,-225000,4369000,-1686000,-23557000,7249000,3326000,None,None,None,None,None,None,None,0,3500000,None,306000,None,-288000,6000,-21857000
XERS,2020-09-30,USD,-16985000,882000,None,2762000,-10773000,383000,20000,-8329000,-809000,-16000000,-60674000,13063000,None,None,None,None,None,None,None,3019000,11249000,None,3069000,None,-64579000,17000,-16000000
XERS,2020-06-30,USD,-23759000,1477000,None,-1218000,-2307000,318000,-146000,-636000,-2658000,-24099000,17344000,69608000,None,None,None,None,None,None,None,20128000,None,None,20576000,None,63221000,28000,-24099000
XERS,2020-03-31,USD,-28945000,1318000,None,-6349000,3567000,320000,-26000,2414000,10000,-29184000,8676000,40067000,None,None,None,None,None,None,None,42744000,None,None,42744000,None,19725000,-73000,-29184000
XERS,2019-12-31,USD,-29572000,905000,None,6835000,-8956000,380000,-244000,-4932000,-2176000,-33082000,-9041000,1970000,None,None,None,None,None,None,None,1722000,None,0,2018000,None,-36641000,None,-33082000
XERS,2019-09-30,USD,-30583000,1174000,None,-523000,-1632000,339000,-369000,-170000,-2176000,-32836000,-2496000,22570000,None,None,None,None,None,None,None,0,None,0,30000,None,-10509000,None,-32836000
XERS,2019-06-30,USD,-23037000,1105000,None,5550000,3824000,225000,-294000,2074000,-2176000,-34385000,27879000,-157000,None,None,None,None,None,None,None,1000,None,0,287000,None,4685000,None,-34385000
XERS,2019-03-31,USD,-21154000,533000,None,3026000,322000,134000,-200000,-31000,-2176000,-25277000,-18725000,56147000,None,None,None,None,None,None,None,59969000,None,0,60041000,None,16268000,None,-25277000
XERS,2018-12-31,USD,-18335000,680000,None,2084000,-598000,174000,-250000,-1138000,None,-20419000,-11723000,29000,None,None,None,None,None,None,None,None,None,0,78000,None,-30029000,None,-20419000
XERS,2018-09-30,USD,-15917000,580000,None,595000,-1999000,5000,-771000,-666000,None,-15574000,-56049000,13183000,None,None,None,None,None,None,None,None,None,0,63000,None,-58783000,None,-14767000
