SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SMA,2014-09-30,USD,33833000,None,None,None,None,0,11404000,None,442000,None,-9801000,-2431000,None,None,None,None,0,0,None,None,None,None,-142000,None,None,None,1317000
SMA,2014-06-30,USD,17658000,None,None,None,None,0,6927000,None,1737000,None,-6120000,-1340000,None,None,None,None,0,0,None,None,None,None,-119000,None,None,None,-5297000
SMA,2014-03-31,USD,4903000,None,None,None,None,0,2811000,None,0,None,0,5108000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,1254000
SMA,2013-12-31,USD,46189000,None,None,None,None,0,10188000,None,5734000,None,-9362000,-40249000,None,None,None,None,0,0,None,None,None,None,-873000,None,None,None,-35798000
SMA,2013-09-30,USD,34389000,None,None,None,None,0,7786000,None,3853000,None,-7131000,-32729000,None,None,None,None,0,0,None,None,None,None,-458000,None,None,None,-33641000
SMA,2013-06-30,USD,19671000,None,None,None,None,0,6173000,None,1268000,None,-6147000,-10615000,None,None,None,None,0,0,None,None,None,None,-409000,None,None,None,1177000
SMA,2013-03-31,USD,11371000,None,None,None,None,0,3320000,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
SMA,2012-12-31,USD,62690000,None,None,None,None,0,10757000,None,21006000,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,2923000
SMA,2012-09-30,USD,51960000,None,None,None,None,0,9128000,None,12663000,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,3738000
SMA,2012-06-30,USD,36646000,None,None,None,None,None,6791000,None,9035000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1636000
SMA,2012-03-31,USD,19553000,None,None,None,None,0,4291000,None,3428000,None,-4242000,-11749000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,830000
SMA,2011-12-31,USD,20961000,None,None,None,None,0,13666000,None,3416000,None,-190174000,173269000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,2892000
SMA,2011-09-30,USD,18198000,None,None,None,None,0,10426000,None,8063000,None,-21401000,8588000,None,None,None,None,0,0,None,None,None,None,79000,None,None,None,527000
SMA,2011-06-30,USD,9889000,None,None,None,None,0,7203000,None,6985000,None,-7131000,-2565000,None,None,None,None,0,0,None,None,None,None,79000,None,None,None,4175000
SMA,2011-03-31,USD,8525000,None,None,None,None,None,4021000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1362000
SMA,2010-12-31,USD,17906000,None,None,None,None,None,15917000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4289000
SMA,2010-09-30,USD,11924000,None,None,None,None,None,9592000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3572000
SMA,2010-06-30,USD,8081000,None,None,None,None,None,6258000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4479000
SMA,2010-03-31,USD,2678000,None,None,None,None,None,3610000,None,745000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1631000
SMA,2009-12-31,USD,53425000,None,None,None,None,None,15017000,None,197000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,554000
SMA,2009-09-30,USD,39938000,None,None,None,None,None,13453000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5408000
