SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CVGI,2020-12-31,USD,3600000,8142000,None,29840000,26443000,4658000,1121000,20598000,6202000,-4136000,-968000,-8063000,0,None,None,None,None,None,None,None,None,None,None,None,-5431000,None,-4136000
CVGI,2020-09-30,USD,10264000,7736000,None,33939000,35953000,4610000,1531000,24683000,11826000,4178000,-1049000,-21193000,-15000000,None,None,None,None,None,None,None,None,None,None,None,-11978000,None,4178000
CVGI,2020-06-30,USD,10163000,8181000,None,-19404000,-38360000,4585000,1018000,-22646000,-14459000,-12497000,-935000,-3850000,0,None,None,None,None,None,None,None,None,None,None,None,-8768000,None,-12497000
CVGI,2020-03-31,USD,10345000,7264000,None,12321000,14180000,4640000,3472000,11649000,3259000,-24594000,-3468000,13844000,15000000,None,None,None,None,None,None,None,None,None,None,None,20721000,None,-24594000
CVGI,2019-12-31,USD,8238000,11559000,None,-31058000,-46526000,4649000,5259000,-37408000,-8304000,-7534000,-5256000,-3394000,None,None,None,None,None,None,None,None,None,None,-985000,None,-412000,None,-7534000
CVGI,2019-09-30,USD,19759000,3425000,None,-3291000,-2645000,3881000,5943000,-1098000,-1653000,7180000,-39943000,-159000,None,None,None,None,None,None,None,None,None,None,None,None,-20343000,None,7180000
CVGI,2019-06-30,USD,14720000,3414000,None,-2985000,-3852000,3303000,7220000,196000,-4277000,6146000,-7220000,-1211000,None,None,None,None,None,None,None,None,None,None,None,None,6146000,None,6146000
CVGI,2019-03-31,USD,-5971000,3373000,None,9548000,33367000,3681000,5580000,26356000,4739000,9986000,-5560000,-5349000,None,None,None,None,None,None,None,None,None,None,None,None,-16880000,None,9986000
CVGI,2018-12-31,USD,20953000,3625000,None,-2571000,-15565000,3594000,4327000,-15402000,-329000,8097000,-4296000,-2554000,None,None,None,None,None,None,None,None,None,None,-1131000,None,14103000,-715000,8097000
CVGI,2018-09-30,USD,19138000,3484000,None,3808000,5205000,4002000,4665000,3083000,2503000,11277000,-4647000,-1093000,None,None,None,None,None,None,None,None,None,None,None,None,13398000,-547000,11277000
CVGI,2018-06-30,USD,20916000,-2608000,None,4950000,12402000,3898000,3442000,12450000,-1749000,12671000,-3442000,-8594000,None,None,None,None,None,None,None,None,None,None,None,None,12671000,-2114000,12671000
CVGI,2018-03-31,USD,-20015000,3408000,None,-2105000,31119000,3776000,1716000,34884000,-5261000,9444000,-1716000,6406000,None,None,None,None,None,None,None,None,None,None,None,None,-15325000,989000,9444000
CVGI,2017-12-31,USD,4567000,2983000,None,-17785000,-9533000,3913000,3168000,-18610000,10018000,-7227000,-740000,-2469000,None,None,None,None,None,None,None,None,None,None,None,None,2012000,654000,-7228000
CVGI,2017-09-30,USD,1562000,5558000,None,3801000,12080000,3628000,2522000,5662000,6938000,4763000,-2522000,-1247000,None,None,None,None,None,None,None,None,None,None,None,None,-1370000,837000,4763000
CVGI,2017-06-30,USD,3510000,12522000,None,12042000,11639000,3887000,3307000,10402000,3258000,131000,-3157000,-69132000,None,None,None,None,None,None,None,None,None,None,None,None,-67395000,1384000,131000
CVGI,2017-03-31,USD,-7382000,1338000,None,12908000,25526000,3916000,4461000,16340000,4890000,628000,-4357000,-69132000,None,None,None,None,None,None,None,None,None,None,None,None,-11163000,576000,628000
CVGI,2016-12-31,USD,-42543000,13692000,None,410000,-62000,3880000,3883000,-5376000,4336000,355000,-3901000,-714000,None,None,None,None,None,None,None,None,None,None,None,None,-6904000,-1445000,355000
CVGI,2016-09-30,USD,22498000,-895000,None,-4039000,-9662000,4163000,2585000,-10515000,853000,1147000,-41000,None,None,None,None,None,None,None,None,None,None,None,None,None,12679000,93000,1147000
CVGI,2016-06-30,USD,6718000,10346000,None,2696000,-19204000,3998000,3297000,-15571000,-3633000,2720000,-3297000,None,None,None,None,None,None,None,None,None,None,None,None,None,26588000,-776000,2720000
CVGI,2016-03-31,USD,10544000,1029000,None,-5327000,1412000,4411000,1664000,5961000,-4549000,2563000,-1664000,None,None,None,None,None,None,None,None,None,None,None,None,None,5603000,346000,2563000
