SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ADSW,2020-06-30,USD,97000000,None,None,None,None,64100000,40400000,None,None,14300000,-39900000,-56700000,None,None,None,None,None,None,None,12500000,None,None,None,None,14300000,None,6200000
ADSW,2020-03-31,USD,64700000,None,None,-15000000,-10200000,64600000,47100000,-13400000,None,-14600000,-46800000,600000,None,None,None,None,None,None,None,6400000,65000000,None,6400000,None,19400000,None,-6300000
ADSW,2019-12-31,USD,-3200000,None,None,None,None,72200000,46200000,None,None,-3200000,-45100000,-5200000,None,None,None,None,None,None,None,None,None,None,11900000,None,-3200000,None,-3200000
ADSW,2019-09-30,USD,80700000,2200000,None,-14500000,-7900000,70400000,74200000,-6200000,None,3600000,-72200000,-7400000,None,None,None,None,None,None,None,None,39900000,None,5700000,None,-37900000,None,3600000
ADSW,2019-06-30,USD,76000000,None,None,None,None,70300000,50900000,None,None,-1000000,-51200000,-21700000,None,None,None,None,None,None,None,None,None,None,3300000,None,-22000000,None,-1000000
ADSW,2019-03-31,USD,72500000,None,None,-6600000,-4900000,65900000,32500000,-5900000,None,-6000000,-57600000,-14100000,None,None,None,None,None,None,None,None,58000000,None,1900000,None,-38400000,None,-6000000
ADSW,2018-12-31,USD,2500000,None,None,None,None,67700000,55300000,None,None,2500000,-74700000,-700000,None,None,None,None,None,None,None,None,None,None,3100000,None,2500000,None,2500000
ADSW,2018-09-30,USD,71200000,None,None,15100000,21200000,68900000,46800000,10000000,None,-4900000,-43900000,-25900000,None,None,None,None,None,None,None,None,31000000,None,1500000,None,1400000,None,-4900000
ADSW,2018-06-30,USD,84700000,None,None,None,None,69200000,51700000,None,None,9700000,-50500000,-33800000,None,None,None,None,None,None,None,None,None,None,1000000,None,400000,None,9700000
ADSW,2018-03-31,USD,78500000,None,None,400000,-8700000,64700000,34800000,-7300000,None,2100000,-37700000,-41100000,None,None,None,None,None,None,None,None,10000000,None,300000,None,-300000,None,2100000
ADSW,2017-12-31,USD,42000000,None,None,None,None,71900000,186600000,None,None,42000000,-45400000,-16400000,None,None,None,None,None,None,None,None,None,None,None,None,42000000,None,42000000
ADSW,2017-09-30,USD,74300000,None,None,1500000,10100000,69000000,140500000,14200000,None,3500000,-87400000,17400000,None,None,None,None,None,None,None,None,75000000,None,1400000,None,4300000,None,3500000
ADSW,2017-06-30,USD,76000000,None,None,None,None,67500000,79900000,None,None,-200000,-43800000,-31000000,None,None,None,None,None,None,None,None,None,None,None,None,1200000,None,-7200000
ADSW,2017-03-31,USD,94800000,None,None,-3000000,-8700000,61400000,41900000,-15200000,None,-7000000,-108700000,14400000,None,None,None,None,None,None,None,None,87000000,None,3000000,None,500000,None,-7000000
ADSW,2016-12-31,USD,-20100000,None,None,None,None,57500000,171000000,None,None,-20100000,-44300000,1100000,None,None,None,None,None,None,None,None,None,None,375600000,None,-20100000,None,-30400000
ADSW,2016-09-30,USD,87300000,None,None,-5700000,200000,64000000,124200000,-1300000,None,3800000,-54100000,-33900000,None,None,None,None,None,None,None,None,32000000,None,None,None,-700000,None,3700000
ADSW,2016-06-30,USD,50400000,None,None,None,None,64600000,69200000,None,None,200000,-31100000,-18600000,None,None,None,None,None,None,None,None,None,None,None,None,700000,None,300000
ADSW,2016-03-31,USD,54000000,None,None,-7900000,-4800000,60800000,38500000,-9900000,None,-14300000,-39700000,-14400000,None,None,None,None,None,None,None,None,35000000,None,None,None,-100000,None,None
ADSW,2015-12-31,USD,-8800000,None,None,None,None,64300000,179700000,None,None,-8800000,-71000000,30800000,None,None,None,None,None,None,None,None,None,None,None,None,-8800000,None,-33600000
ADSW,2015-09-30,USD,77300000,None,None,-11600000,5600000,67400000,129700000,-800000,None,-5500000,-41100000,-42600000,-6800000,None,None,None,None,None,None,None,0,None,None,None,-6400000,None,None
