SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DLPH,2020-06-30,USD,10000000,None,None,None,None,53000000,60000000,None,77000000,None,-53000000,-16000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-106000000
DLPH,2020-03-31,USD,31000000,None,None,None,None,56000000,86000000,None,-3000000,None,-84000000,477000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-57000000
DLPH,2019-12-31,USD,142000000,None,None,None,None,43000000,49000000,None,71000000,None,-43000000,-16000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,None,None,-40000000
DLPH,2019-09-30,USD,59000000,None,None,None,None,54000000,88000000,None,35000000,None,-88000000,-24000000,None,None,None,None,0,0,None,None,None,None,-15000000,None,None,None,14000000
DLPH,2019-06-30,USD,70000000,None,None,None,None,57000000,103000000,None,-4000000,None,-99000000,-26000000,None,None,None,None,0,0,None,None,None,None,-15000000,None,None,None,27000000
DLPH,2019-03-31,USD,21000000,None,None,None,None,47000000,131000000,None,-28000000,None,-131000000,-32000000,None,None,None,None,0,0,None,None,None,None,-14000000,None,None,None,19000000
DLPH,2018-12-31,USD,126000000,None,None,None,None,53000000,80000000,None,33000000,None,-83000000,-21000000,None,None,None,None,-15000000,-15000000,None,None,None,None,-10000000,None,None,None,135000000
DLPH,2018-09-30,USD,54000000,None,None,None,None,46000000,62000000,None,-35000000,None,-53000000,-31000000,None,None,None,None,-15000000,-15000000,None,None,None,None,0,None,None,None,39000000
DLPH,2018-06-30,USD,164000000,None,None,None,None,48000000,57000000,None,-21000000,None,-66000000,-23000000,None,None,None,None,-15000000,-15000000,None,None,None,None,0,None,None,None,86000000
DLPH,2018-03-31,USD,75000000,None,None,None,None,50000000,66000000,None,-1000000,None,-72000000,-33000000,None,None,None,None,-15000000,-15000000,None,None,None,None,0,None,None,None,98000000
DLPH,2017-12-31,USD,389000000,None,None,None,None,189000000,197000000,None,-124000000,None,-189000000,25000000,None,None,None,None,-1328000000,-1328000000,None,None,None,None,0,None,None,None,56000000
DLPH,2017-09-30,USD,294000000,None,None,None,None,47000000,111000000,None,-66000000,None,-28000000,-72000000,None,None,None,None,-15000000,-15000000,None,None,None,None,-94000000,None,None,None,78000000
DLPH,2017-06-30,USD,177000000,None,None,None,None,49000000,82000000,None,-46000000,None,-26000000,-119000000,None,None,None,None,-15000000,-15000000,None,None,None,None,-95000000,None,None,None,48000000
DLPH,2017-03-31,USD,16000000,None,None,None,None,48000000,51000000,None,-32000000,None,-51000000,-9000000,None,None,None,None,-88000000,-88000000,None,None,None,None,-194000000,None,None,None,103000000
DLPH,2016-12-31,USD,372000000,None,None,None,None,181000000,171000000,None,-8000000,None,-162000000,-210000000,None,None,None,None,-60000000,-60000000,None,None,None,None,-634000000,None,None,None,78000000
DLPH,2016-09-30,USD,57000000,None,None,None,None,67000000,33000000,None,-20000000,None,-32000000,-42000000,None,None,None,None,-91000000,-91000000,None,None,None,None,-95000000,None,None,None,77000000
DLPH,2016-06-30,USD,125000000,None,None,None,None,47000000,29000000,None,-2000000,None,-25000000,-106000000,None,None,None,None,-79000000,-79000000,None,None,None,None,-77000000,None,None,None,-12000000
DLPH,2016-03-31,USD,122000000,None,None,None,None,44000000,54000000,None,-23000000,None,-54000000,-66000000,None,None,None,None,-92000000,-92000000,None,None,None,None,-358000000,None,None,None,93000000
DLPH,2015-12-31,USD,429000000,None,None,None,None,180000000,201000000,None,-25000000,None,-201000000,-273000000,None,None,None,None,-60000000,-60000000,None,None,None,None,-1159000000,None,None,None,272000000
