SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MCEP,2020-09-30,USD,3916000,908000,None,-196000,55000,2104000,394000,88000,None,-3539000,-394000,-4085000,None,None,None,None,None,None,None,None,0,None,None,None,-563000,None,-3539000
MCEP,2020-06-30,USD,2690000,None,None,None,None,1819000,855000,755000,None,-11925000,-855000,-1061000,None,None,None,None,None,None,None,None,None,None,None,None,-394000,None,-11925000
MCEP,2020-03-31,USD,-756000,1057000,None,-304000,-1957000,2836000,4851000,-2072000,None,2783000,-4486000,5200000,None,None,None,None,-800000,-800000,None,None,6000000,None,None,None,-42000,None,2783000
MCEP,2019-12-31,USD,1387000,1006000,None,323000,1456000,2595000,4540000,1610000,None,-7869000,-3601000,2002000,None,None,None,None,-800000,-800000,None,None,3000000,None,None,None,-5897000,None,-7869000
MCEP,2019-09-30,USD,5931000,1044000,None,-660000,-1365000,2559000,4312000,-1195000,None,5961000,-4189000,-1800000,None,None,None,None,-800000,-800000,None,None,1000000,None,None,None,2626000,None,5961000
MCEP,2019-06-30,USD,5622000,1014000,None,2000,1109000,2369000,2494000,1224000,None,5097000,-2482000,-2800000,None,None,None,None,-800000,-800000,None,None,0,None,None,None,3341000,None,5097000
MCEP,2019-03-31,USD,-1131000,1677000,None,432000,1586000,3098000,5853000,1217000,None,-3788000,26649000,-25800000,None,None,None,None,-800000,-800000,None,None,7000000,None,None,None,-282000,None,-3788000
MCEP,2018-12-31,USD,6452000,1511000,None,-899000,-4491000,5105000,2162000,-4476000,None,2369000,-2281000,-3830000,None,None,None,None,-800000,-800000,None,None,2000000,None,14847000,None,341000,None,2369000
MCEP,2018-09-30,USD,6157000,1451000,None,247000,1295000,4812000,14717000,2784000,None,-3349000,-14717000,8169000,None,None,None,None,-800000,-800000,None,None,13000000,None,-31000,None,-391000,None,-3349000
MCEP,2018-06-30,USD,3857000,1299000,None,123000,1513000,3393000,2617000,279000,None,-6855000,-2605000,-3031000,None,None,None,None,-700000,-700000,None,None,5000000,None,-93000,None,-95000,None,-6855000
MCEP,2018-03-31,USD,-2361000,919000,None,319000,377000,3441000,10364000,46000,None,-10418000,-9213000,3558000,None,None,None,None,-1000000,-1000000,None,None,2000000,None,14971000,None,-1220000,None,-10418000
MCEP,2017-12-31,USD,-3681000,1540000,None,-582000,1675000,3863000,3036000,657000,None,-8655000,19079000,-23178000,None,None,None,None,-1500000,-1500000,None,None,0,None,-7000,None,-756000,None,-8655000
MCEP,2017-09-30,USD,1569000,1270000,None,701000,212000,4350000,2942000,351000,None,-7921000,-2942000,467000,None,None,None,None,-1500000,-1500000,None,None,2000000,None,-33000,None,2102000,None,-7921000
MCEP,2017-06-30,USD,5316000,1199000,None,-306000,-762000,4631000,6832000,-538000,None,-15199000,-6832000,11000,None,None,None,None,-1000000,-1000000,None,None,None,None,11000,None,-2313000,None,-15199000
MCEP,2017-03-31,USD,4818000,1127000,None,614000,-660000,4869000,2308000,-660000,None,4442000,-2308000,-2070000,None,None,None,None,-500000,-500000,None,None,None,None,-70000,None,440000,None,4442000
MCEP,2016-12-31,USD,8308000,1135000,None,1281000,461000,5524000,1820000,461000,None,-3311000,-1497000,-6567000,None,None,None,None,0,-279000,None,None,None,-329000,-345000,None,244000,None,-3311000
MCEP,2016-09-30,USD,10729000,1363000,None,-1450000,-1505000,5665000,20795000,-1505000,None,-2421000,-3490000,-9143000,None,None,None,None,0,None,None,None,None,None,24975000,None,-1904000,None,-2421000
MCEP,2016-06-30,USD,12795000,1764000,None,1659000,-1138000,5800000,1897000,-1138000,None,-15769000,-1890000,-6991000,None,None,None,None,0,None,None,None,None,None,None,None,3914000,None,-15769000
MCEP,2016-03-31,USD,12104000,1936000,None,-1497000,-2002000,6085000,1598000,-2002000,None,-3313000,-1598000,-11016000,None,None,None,None,0,None,None,None,None,None,-16000,None,-510000,None,-3313000
MCEP,2015-12-31,USD,17091000,1467000,None,58000,267000,8482000,2643000,267000,None,-57961000,-2643000,-14794000,None,None,None,None,0,-11266000,None,None,None,None,-106000,None,-346000,None,-57961000
